ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970854283456499713,2018-03-05,02:51:13,UTC,MorganParmalee,"#NewProfilePicpic.twitter.com/p4yh9hpzsf
",NewProfilePic
969787026106146816,2018-03-02,04:10:19,UTC,MorganParmalee,"@gabriellapena_2https://twitter.com/itsfunnyjokers/status/969769329851027461
",None
969427262150979584,2018-03-01,04:20:45,UTC,MorganParmalee,"@christina_ceron Preach
",None
966502225269985286,2018-02-21,02:37:41,UTC,MorganParmalee,"@michellerydzikhttps://twitter.com/cnnbrk/status/966499589581889536
",None
966410948968878081,2018-02-21,20:34:59,UTC,MorganParmalee,"@gabriellapena_2https://twitter.com/hilariousroasts/status/966410469010386945
",None
966344819701411840,2018-02-21,16:12:13,UTC,MorganParmalee,"The fact that we had panicked parents picking up there kids and probably over 200 students leaving school today in fear of the school getting shot up is so heartbreaking. This shit needs to stop.pic.twitter.com/m1jVagspH5  at Gulf Coast High School
",None
966138743148175361,2018-02-20,02:33:21,UTC,MorganParmalee,"I say GC, lets get this shit rollingpic.twitter.com/iD6X5DpTV7
",None
965270019742498818,2018-02-18,17:01:21,UTC,MorganParmalee,"@gabriellapena_2 MILA,https://twitter.com/tropicalooza_/status/962487982589661189
",None
965093513577811968,2018-02-17,05:19:58,UTC,MorganParmalee,"Worlds stupidest person on the planet, hands downhttps://twitter.com/brianaxgarcia/status/964699931779899392
",None
965092627472355330,2018-02-17,05:16:27,UTC,MorganParmalee,"Let his ass rot in jail for the next 257 years so he can live each and every day of his life with the guilt and regret of MURDERING 17 INNOCENT PEOPLE because of a bunch of selfish excuses. Sorry doesnt bring back the lives of the adults and children you took from this earth.https://twitter.com/chantelcline_21/status/964379538812649472
",None
964495587474329600,2018-02-16,13:44:02,UTC,MorganParmalee,"Youre a dumb ass bitch, Tomihttps://twitter.com/tomilahren/status/963978544295505922
",None
963997996487729152,2018-02-14,04:46:47,UTC,MorganParmalee,"My heart is in pieces, so scary to think abouthttps://twitter.com/i/moments/963863619271254016
",None
963618857599594498,2018-02-13,03:40:13,UTC,MorganParmalee,"I just spit out my drinkhttps://twitter.com/reiatabie/status/963596591407009793
",None
958923572344483840,2018-01-31,04:42:50,UTC,MorganParmalee,"So blessed to have such incredible parents, they deserve the world 
",None
958854472058490880,2018-01-31,00:08:15,UTC,MorganParmalee,"I swear. To god. If they KILL HER OFF I AM SUEING!!!!!!!!!!!!!!!!https://twitter.com/greysabc/status/958324349676720128
",None
955648180632383489,2018-01-22,03:47:36,UTC,MorganParmalee,"FIND HER @!!!!!!! STUPID ASS BITCH https://twitter.com/mikeoliver1170/status/954172393789964288
",None
955278370677448704,2018-01-21,03:18:06,UTC,MorganParmalee,"@CassieCalkins 
",None
951253498661924864,2018-01-10,00:44:42,UTC,MorganParmalee,"@alexgoguen me in target the other dayhttps://twitter.com/ltschuckbass/status/951149173293961217
",None
950823417024040966,2018-01-09,20:15:42,UTC,MorganParmalee,"@CatinoJillianhttps://twitter.com/eimilieford/status/950428831344623616
",None
948001435802918912,2018-01-01,01:22:09,UTC,MorganParmalee,"You truly only have yourself
",None
