ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971099245871878144,2018-03-06,19:04:37,UTC,SilasAdams8,"@EricTrump @DonaldJTrumpJr @KyleKashuv Window washer
",None
971099105324949504,2018-03-06,19:04:03,UTC,SilasAdams8,"@davidhogg111 Retards aren't learning anyways, close the schools.
",None
971078391008055296,2018-03-06,17:41:44,UTC,SilasAdams8,"@polNewsRevenge I hate them And they hate me
",None
971051511114534913,2018-03-06,15:54:56,UTC,SilasAdams8,"@davidhogg111 Will little Davie learn any Civics today?
",None
970382057867304963,2018-03-04,19:34:46,UTC,SilasAdams8,"@Emma4Change @markcatchlove @SheilaDFerguson @RenaDescartes @judah_guerrero @AshElizMoore pic.twitter.com/xrNQJlEdty
",None
970381681885696008,2018-03-04,19:33:16,UTC,SilasAdams8,"@cameron_kasky pic.twitter.com/mQIbc3hvnO
",None
970381169270362112,2018-03-04,19:31:14,UTC,SilasAdams8,"@FoxNews @davidhogg111 @rp4usofa1st @MarkonHouzz pic.twitter.com/EAN4GemCcY
",None
970381032208859136,2018-03-04,19:30:41,UTC,SilasAdams8,"@davidhogg111 @ReadySetRock75 Eat your Tide
",None
970380000385003520,2018-03-04,19:26:35,UTC,SilasAdams8,"@davidhogg111 Know your BORpic.twitter.com/IwvdNFgfcv
",None
970067569708331008,2018-03-03,22:45:06,UTC,SilasAdams8,"@SenSanders @Alyssa_Milano We need to do the same with the leftist Commies in this country.
",None
970063670138097665,2018-03-03,22:29:36,UTC,SilasAdams8,"@SocialPowerOne1 I thought this article was going to be about them getting rid of their armed bodyguards and gates to their homes...
",None
970062894682529792,2018-03-03,22:26:31,UTC,SilasAdams8,"@OrwellNGoode My eyes burn
",None
970062059475034113,2018-03-03,22:23:12,UTC,SilasAdams8,"@DineshDSouza Some people would spend a lifetime repenting after committing a vile act like that, not George Soros.
",None
970045844035686401,2018-03-03,21:18:46,UTC,SilasAdams8,"@realjoshbasili If I came to your home, how materialistic are you?  Is your home empty?  #hypocrite
",hypocrite
970045195306897409,2018-03-03,21:16:11,UTC,SilasAdams8,"@realjoshbasili So retardation is six degrees separation away.  Leftism is a mental disorderpic.twitter.com/6BQrOH8LzC
",None
970043353676111872,2018-03-03,21:08:52,UTC,SilasAdams8,"@AndrewQuackson @EdgarOfTheMoors Leftism is a mental disorderpic.twitter.com/OawsdQVvZI
",None
970042836199538688,2018-03-03,21:06:49,UTC,SilasAdams8,"@SocialPowerOne1 Obama the Commie nationalized it.
",None
970042275232395264,2018-03-03,21:04:35,UTC,SilasAdams8,"@tarastrong @BradSherman @SenFeinstein @KamalaHarris @Alyssa_Milano Leftism is a mental disorderpic.twitter.com/HSJi3RQh2h
",None
969952235764449285,2018-03-03,15:06:48,UTC,SilasAdams8,"@marklevinshow He was my hero  He taught me Conservatism was good.
",None
969951238971326464,2018-03-03,15:02:50,UTC,SilasAdams8,"@tribelaw Rosenberg Jews want to lower the voting age to hasten the destruction of this country.  Thank God for Right Wing Jewspic.twitter.com/69tg28FtQl
",None
969950428862603264,2018-03-03,14:59:37,UTC,SilasAdams8,"@tribelaw They eat laundry products.
",None
969763778236702720,2018-03-02,02:37:56,UTC,SilasAdams8,"@xarlieamar @novembruh @PPIndKentucky @RooskiBotski_01 @HamptonStevens @just0ry @DanM2T @rmurphy1971 @eggandsperm @asskickerofyou Leftism is a mental disorderpic.twitter.com/s01PU4eCec
",None
969657917229199360,2018-03-02,19:37:17,UTC,SilasAdams8,"@ABFalecbaldwin @AnneSumers Alec just goes to the barns to suck the studs dry.pic.twitter.com/pcd0CPj1M9
",None
969655919733813249,2018-03-02,19:29:21,UTC,SilasAdams8,"@AndrewQuackson @Adam4d Facebook doesn't know what it's talking about, I have one of the washing machines and it works just fine.  #FakeNews
",FakeNews
969501660740497409,2018-03-02,09:16:23,UTC,SilasAdams8,"@ememess When being a grammar nazi is your only defense of an argument.pic.twitter.com/0AGA2WnBPj
",None
969499622145175552,2018-03-02,09:08:17,UTC,SilasAdams8,"@JackPosobiec @KurtSchlichter There are many Commies serving in the military, follow VoteVets
",None
969493401128308736,2018-03-02,08:43:33,UTC,SilasAdams8,"@piersmorgan Leftism is a mental disorderpic.twitter.com/LCg9UCGWly
",None
969490548078899200,2018-03-02,08:32:13,UTC,SilasAdams8,"@JackPosobiec @somelittlellama I am a Libertarian I am a Libertarian I am a Libertarian I am a Libertarian I am a Libertarian I am a Libertarian I am a Libertarian
",None
969066695448031232,2018-02-28,04:27:59,UTC,SilasAdams8,"@Alyssa_Milano Do they still sell Bass boats with Gatling guns?
",None
969066342497374214,2018-02-28,04:26:35,UTC,SilasAdams8,"@Alyssa_Milano I think I will go to Bass Pro tomorrow and buy a weapon of war.
",None
969064871118680064,2018-02-28,04:20:44,UTC,SilasAdams8,"@ememess @contextproblem Lol, who knows or cares, I just move on.
",None
969062575148294144,2018-02-28,04:11:36,UTC,SilasAdams8,"@Hostkey @JulianAssange @LouiseMensch Why do you let people take pictures of you when you pee?
",None
969061472633487360,2018-02-28,04:07:14,UTC,SilasAdams8,"@Fuctupmind @EllenHanon No, if you serve then you should be exempt from age restrictions.
",None
