ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970947942168322049,2018-03-06,09:03:23,UTC,tallventi,"@theresa_may @thomasbrake Ive met a lot very reasonable Tories on here, equally furious about brexit as me.
",None
970946940300070912,2018-03-06,08:59:24,UTC,tallventi,"@pollytoynbee @eloisetodd Everyone needs to.   Business on the other hand will vote with their feet.
",None
970946092643823616,2018-03-06,08:56:02,UTC,tallventi,"@RSylvesterTimes @londontweetnik My thoughts exactly
",None
970907472646082560,2018-03-05,06:22:34,UTC,tallventi,"@shannonrwatts Amen  #ChurchOfWokeness
",ChurchOfWokeness
970906772541128704,2018-03-05,06:19:47,UTC,tallventi,"Please read and retweet this thread.https://twitter.com/seanjonesqc/status/970836856593108992
",None
970760290043420673,2018-03-05,20:37:43,UTC,tallventi,"@HackedOffHugh @JamesMelville @cristo_burton @ProfBrianCox Would be cheaper than brexit.   (94bn to go to the moon and approx 72bn  loss in gdp  plus 40bn divorce bill)
",None
970754601518592000,2018-03-05,20:15:07,UTC,tallventi,"@BBCNews @mayaminty @BarrySheerman If there was more trade to be done wed be doing it already.   And the Australians know better than anyone the cost of trading with distant markets.
",None
970556577118908416,2018-03-04,07:08:14,UTC,tallventi,"Business doesnt speak up or become overtly political.   Business walks.https://www.theguardian.com/commentisfree/2018/mar/05/business-brexit-britain-remain-bus-jobs-opinion?CMP=share_btn_tw
",None
970551403163848705,2018-03-04,06:47:41,UTC,tallventi,"@SteelShodLever @JMPSimor @TheGreatRemain @fascinatorfun Another overlooked aspect...Within the EU we know our business insurance covers our business for what we do. Outside the EU we have to get lawyers to look at contracts and get the underwriters to agree risks. Will insurance costs rise after brexit? Of course.
",None
970426134117658625,2018-03-04,22:29:54,UTC,tallventi,"@bectu @JeanneBartram @Dogtrouser_PI A family member was in a similar situation with constructive dismissal. Very little help from NUT. We luckily had a retired lawyer friend who helped for free! Hugely disappointing for someone who has always believed in union membership.
",None
970410916469706752,2018-03-04,21:29:26,UTC,tallventi,"@alexpiletska Andrew wanted us to do it anyway. Regardless of the legality. Andrew is not going like Theresa Mays brexit.   But then none of us will.
",None
970407087598653440,2018-03-04,21:14:13,UTC,tallventi,"@rocciabella Which proves, beyond a shadow of a doubt, its all about power.
",None
970354638233927680,2018-03-04,17:45:48,UTC,tallventi,"Not a great time to be doing trade deals with this fella. @LiamFox.https://twitter.com/realdonaldtrump/status/969991653393039361
",None
970231168091246592,2018-03-04,09:35:11,UTC,tallventi,"@carryonkeith If there were significant business in these countries wed be doing it already.   A trade agreement is just a bit of paper unless there is business to be had.
",None
970012731234570240,2018-03-03,19:07:11,UTC,tallventi,"@nickreeves9876 Very good point.
",None
970012366174871552,2018-03-03,19:05:44,UTC,tallventi,"@mrjamesob I blame @BBCRadio4Extra with all those reruns of The Navy Lark. makes people unhealthily nostalgic.
",None
970011272325615616,2018-03-03,19:01:23,UTC,tallventi,"@mrjamesob I honestly thought the stories of people wanting to bring back the imperial system were not serious.   However, it seems I was wrong.   Young people must be baffled by those in charge of our country.
",None
969889109358628865,2018-03-03,10:55:57,UTC,tallventi,"@LBC @JCollaro @aliMMA I agree with you both.
",None
