ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970575236297977856,2018-03-05,08:22:23,UTC,puffyhairdoll,"@camilleporter I just saw it on a clap back and it instantly became a fave. Also, no explanation was needed lol
",None
970573842610466817,2018-03-05,08:16:51,UTC,puffyhairdoll,"Favorite Gif of 2018 lol @camilleporterpic.twitter.com/lfbLHgmudB
",None
970403734122504192,2018-03-04,21:00:54,UTC,puffyhairdoll,"Anas Birthday is in 2 days!!   
",None
970140764159160320,2018-03-03,03:35:57,UTC,puffyhairdoll,"Sign this petition in support of #MarchForOurLives athttps://marchforourlivespetition.com/?source=twitter&
",MarchForOurLives
969081704022401024,2018-02-28,05:27:37,UTC,puffyhairdoll,"@camilleporter Ive been giving you attention for like 8 years non stop!   .. & now Im ready to elevate that to the next level lol
",None
968912798506827776,2018-02-28,18:16:27,UTC,puffyhairdoll,"I got a B on my presentation 
",None
968387649458319362,2018-02-26,07:29:42,UTC,puffyhairdoll,"Im so tired! Im so excited to sleep!
",None
968057260256538624,2018-02-26,09:36:51,UTC,puffyhairdoll,"@camilleporter @TerryTarry Shut up and go to sleep!   
",None
968026363327213568,2018-02-25,07:34:04,UTC,puffyhairdoll,"There needs to be more @QueerEye episodes, so far Ive cried in all of them except 1 lol
",None
967994874116038658,2018-02-25,05:28:57,UTC,puffyhairdoll,"@camilleporter You make me better! We are literally so sassy together lol I love you! And thank you for the most amazing 8 years!
",None
967607179145445376,2018-02-24,03:48:23,UTC,puffyhairdoll,"Whatever this ending event is Im totally digging it! #Olympics2018!
",Olympics2018
967606866799820800,2018-02-24,03:47:08,UTC,puffyhairdoll,"@_libni_ @withlovedaisy lol I think she logged back off for like 10 more years lol
",None
967604777189220352,2018-02-24,03:38:50,UTC,puffyhairdoll,"@withlovedaisy @_libni_ First of all! LIBNI IS ALIVE SOMEWHERE IN THE WORLD ? I like how shes casually replying and giving recommendations lol
",None
967081720053776384,2018-02-23,17:00:24,UTC,puffyhairdoll,"@Oprah @TiffanyHaddish @TheEllenShow LOL omg! 
",None
966571661385347072,2018-02-21,07:13:36,UTC,puffyhairdoll,"Nothing but #Gold baby #hockey #usa !
","['Gold', 'hockey', 'usa']"
966161977218277376,2018-02-20,04:05:40,UTC,puffyhairdoll,"@zackfox Republican squirrel 
",None
966155590761197568,2018-02-20,03:40:17,UTC,puffyhairdoll,"Kids are literally dying in school. KIDS. ARE DYING. IN SCHOOLS.  Like, Los Nios! And kids are marching to survive! TO SURVIVE! This reality hurts.
",None
966154168770572288,2018-02-20,03:34:38,UTC,puffyhairdoll,"#womensDownhill #teamusa @lindseyvonn Yay! Thank you for bringing home a medal  youre amazing!
","['womensDownhill', 'teamusa']"
966150478391164928,2018-02-20,03:19:58,UTC,puffyhairdoll,"@lindseyvonn Lindsey, you are truly inspiring, we all love you so much! Weve seen you push your body through unimaginable limits and your hard work.
",None
966150128372367361,2018-02-20,03:18:35,UTC,puffyhairdoll," @lindseyvonn our country was honored to have you represent us. You have been amazing. youve done more than enough. We all love you so much. Youre inspiring. #TeamUsa #womensDownhill  we are proud of you. We have seen you do amazing things! Plz dont be sad we all love you!
","['TeamUsa', 'womensDownhill']"
966130816655835136,2018-02-20,02:01:51,UTC,puffyhairdoll,"@camilleporter 
",None
966094102403022848,2018-02-20,23:35:57,UTC,puffyhairdoll,"Thank you Mr. Rogers for being the first How To guy & for inspiring @camilleporter really early in life to have the curiosity she has today! Thats one of my favorite qualities she possesses https://twitter.com/pbsds/status/965596450733228032
",None
965799740746027008,2018-02-19,04:06:16,UTC,puffyhairdoll,"@camilleporter  youre so sweet ! 
",None
965695279826481153,2018-02-19,21:11:11,UTC,puffyhairdoll,"Happy Presidents Day @BarackObama  
",None
965466656939040768,2018-02-18,06:02:43,UTC,puffyhairdoll,"Lmfao, Russia back at it again with the drugs lolhttps://twitter.com/mashable/status/965446895480004609
",None
965464495219908608,2018-02-18,05:54:07,UTC,puffyhairdoll,"lol theres this dude at work named Patrick and he literally goes to @tacobell for taco Tuesday Lol
",None
965463689024253952,2018-02-18,05:50:55,UTC,puffyhairdoll,"@karrluhh sounds like she would be okay if her kids play with guns. Im pissed. 
",None
965463466344460288,2018-02-18,05:50:02,UTC,puffyhairdoll,"@karrluhh What-The-Fuck? God is love he wouldnt take it out on kids to prove a point, wtf? Some people piss me off. So fucking ignorant. Im always disappointed to hear other women criticize women for abortion. Its a spectrum & people have different reasons to do it. Also, this girl
",None
965453252337713152,2018-02-18,05:09:27,UTC,puffyhairdoll,"@hosthetic  
",None
965123242527621120,2018-02-17,07:18:06,UTC,puffyhairdoll,"Things I will love forever:  Music and writing my feelings.
",None
965119851764133888,2018-02-17,07:04:38,UTC,puffyhairdoll,"In the end is him and I.   The purest form of love.
",None
965119144206123009,2018-02-17,07:01:49,UTC,puffyhairdoll,"Im very entitled, I can admit it. Being kicked out of anywhere or anything is one of my biggest pet peeves. Ive cut off friends for it. My brother kicked me out of his house once when he was drunk and I didnt speak to him for YEARS  #facts.
",facts
965118589723230208,2018-02-17,06:59:37,UTC,puffyhairdoll,"God gives everyone what they deserve.. I guess Im not as bad as I seem   
",None
965101968610885633,2018-02-17,05:53:34,UTC,puffyhairdoll,"Feeling so proud of my self. I did so many assignments today before the deadline! I even have time to post this tweet!   #collegelife   pic.twitter.com/oUkUE5j3TK
",collegelife
964970952600637440,2018-02-17,21:12:58,UTC,puffyhairdoll,"Ana speaking to her hairstylist Honestly, I have no idea lol
",None
964962411877814272,2018-02-17,20:39:01,UTC,puffyhairdoll,"@Camila_Cabello @camilleporter It's you, babe and I'm a sucker for the way that you move, babe And I could try to run, but it would be useless You're to blame Just one hit of you, I knew I'll never be the same It's you, babe!!  #uglytweet!! #DontCare 
","['uglytweet', 'DontCare']"
963813404363247617,2018-02-14,16:33:17,UTC,puffyhairdoll,"@camilleporter Me every time pic.twitter.com/qiDAyVPxzj
",None
963813222175318021,2018-02-14,16:32:33,UTC,puffyhairdoll,"@camilleporter pic.twitter.com/PfCyKe0QFf
",None
963810875009245184,2018-02-14,16:23:13,UTC,puffyhairdoll,"@camilleporter Its okay your super extremely white legs come included with the whole package  lol
",None
963810336980705281,2018-02-14,16:21:05,UTC,puffyhairdoll,"Thank you for spoiling me and dealing with me and still loving me so intensely, you are the only one person I want to share my life with. You are smart, kind, amazing, and sweet. I love everything about you, the good and bad (.. and Thank you for letting me sleep in!) 
",None
963809409347416064,2018-02-14,16:17:24,UTC,puffyhairdoll,"@camilleporter Thank you so much for all the years of love you have given me! My best years of my life have been shar d with you! I love you so much! You make me better. Te Amo   
",None
963580753593405440,2018-02-13,01:08:48,UTC,puffyhairdoll,"#Halsey https://open.spotify.com/track/2Te14aSrBgFj1CE2sBBVMX?si=a0XNPNM_Q0iX-p_irKcUqQ
",Halsey
963332399382671361,2018-02-13,08:41:56,UTC,puffyhairdoll,"I listen to @Verite like every day,https://open.spotify.com/track/5VUbYKAPRNPoSJBlguXQRk?si=r53IwOteRv6fyKYFqGUHCg
",None
963331990274494464,2018-02-13,08:40:18,UTC,puffyhairdoll,"#BrandyCarlile  https://open.spotify.com/track/37nD8NJhod8BEZ6EGYo2gT?si=2fLJ0w0GTLqfuULHQynY_Q
",BrandyCarlile
963168909196062720,2018-02-12,21:52:17,UTC,puffyhairdoll,"https://open.spotify.com/track/71T7xF5wLbDRg76jxAwDqA?si=LSsTg1yuT-Ogxyh33bFrKw
",None
962845872861036544,2018-02-11,00:28:39,UTC,puffyhairdoll,"Just found $35 and I feel like God just gave me a wink  lol 
",None
962804973414203392,2018-02-11,21:46:08,UTC,puffyhairdoll,"@FlLMGRAIN I LITERALLY know a goth person that dances like this! Im exhausted of laughing lol
",None
962798625058275328,2018-02-11,21:20:54,UTC,puffyhairdoll,"https://twitter.com/i/moments/962776150761197571
",None
