ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969458157914177537,2018-03-01,06:23:31,UTC,krfoege,"#YKWTII
",YKWTII
969435967739150337,2018-03-01,04:55:20,UTC,krfoege,"Congrats @RutgersMBB, keep it rolling! #TeamAdidas ///https://twitter.com/rutgersmbb/status/969435295836930048
",TeamAdidas
969415688325443584,2018-03-01,03:34:45,UTC,krfoege,"@adispecialist 
",None
969414789863694336,2018-03-01,03:31:11,UTC,krfoege,"Seriously though, @JoelEmbiid is a savage 
",None
969408619870482432,2018-03-01,03:06:40,UTC,krfoege,"Awesome peek into how the #HardenVol2 came to life ///https://twitter.com/adispecialist/status/968559180494790656
",HardenVol2
969077486280523777,2018-02-28,05:10:51,UTC,krfoege,"https://twitter.com/solecollector/status/969075987538436096
",None
969073525125345282,2018-02-28,04:55:07,UTC,krfoege,"Its gotta be the shoes...right @WesJohnson4? #HardenVol2 #ThreeStripeLifepic.twitter.com/1YIgB4vmM5
","['HardenVol2', 'ThreeStripeLife']"
968283080124350464,2018-02-26,00:34:10,UTC,krfoege,"pic.twitter.com/1nQPWQx0fH
",None
966376549921447937,2018-02-21,18:18:18,UTC,krfoege,"https://www.gq.com/story/marc-dolce-adidas-sneaker-wars-nike
",None
965262366496583681,2018-02-18,16:30:56,UTC,krfoege,"Maximum FOMO:   #747WarehouseSt
",747WarehouseSt
965077448973889536,2018-02-17,04:16:08,UTC,krfoege,"@coachspru Absolutely my man! Glad to see the guys came away with a nice win!
",None
965075563562979329,2018-02-17,04:08:39,UTC,krfoege,"By the way, #BlackPanther was amazing!
",BlackPanther
964725061885165568,2018-02-16,04:55:53,UTC,krfoege,"http://www.nicekicks.com/designing-adidas-futurecraft-creator-ndp-brooklyn-creator-farm/
",None
963883612616589313,2018-02-14,21:12:15,UTC,krfoege,"This is one of the best threads Ive seen in a long time  @trailblazershttps://twitter.com/trailblazers/status/963836165022392320
",None
962507660875644930,2018-02-10,02:04:43,UTC,krfoege,"@realDockery Yooooo 
",None
960348846235664384,2018-02-04,03:06:22,UTC,krfoege,"You better start Crisco-ing those poles @PhiladelphiaGov @PhillyPolice
",None
960288549466591232,2018-02-04,23:06:46,UTC,krfoege,"Great commercial, @massmutual 
",None
959959356950196224,2018-02-03,01:18:40,UTC,krfoege," these are a MUST!pic.twitter.com/BRMrroVWZM
",None
958906691407437824,2018-01-31,03:35:45,UTC,krfoege,"@CJMcCollum *112
",None
958906236149252096,2018-01-31,03:33:56,UTC,krfoege,".@CJMcCollum on track for 104 tonight 
",None
958904677650677760,2018-01-31,03:27:45,UTC,krfoege,"Hey @chicagobulls, in @NBA2K, we call this getting ran off the sticks   Cc: @trailblazers
",None
958043793332170752,2018-01-29,18:26:54,UTC,krfoege,"@NarsMartinez BYW (Boost You Wear) Pro ..lifestyle version dropped this past week and the hoop version will be coming out here soon  cc: @adidasHoops
",None
955867169325162496,2018-01-23,18:17:46,UTC,krfoege,"It was a true honor to have the opportunity to spend some time working with this incredible designer and incredible human being. He will be missed by MANY! Gone way too soon... Rest In Peace Dillon Patrick #adiFamilypic.twitter.com/8R6hrySYHF
",adiFamily
954160349841833990,2018-01-18,01:15:29,UTC,krfoege,"Smh https://twitter.com/chold/status/954146996046020608
",None
953441630865956864,2018-01-16,01:39:33,UTC,krfoege,"Three Stripe Family #HereToCreatehttps://twitter.com/ucsbbasketball/status/953398595549458432
",HereToCreate
952962727340724224,2018-01-15,17:56:34,UTC,krfoege,"https://twitter.com/br_kicks/status/952922986130132992
",None
952337084974428160,2018-01-13,00:30:29,UTC,krfoege,"Its gotta be the shoes  /// @adidasHoopshttps://twitter.com/deeflii/status/952281738222362624
",None
950824194111168512,2018-01-09,20:18:47,UTC,krfoege,"Shoutout to the bros @michaelrector, @SefoLiufau, and @realDockery for coming by adidas HQ and checking out the Three Stripe Life ///
",None
950572094877704195,2018-01-08,03:37:02,UTC,krfoege,"Hey @JalenHurts, Im sure @UW_Football would be more than willing to play you 
",None
950071099500343296,2018-01-07,18:26:16,UTC,krfoege,".@JohnWall, welcome home! ///
",None
949711806141931520,2018-01-06,18:38:34,UTC,krfoege,"Morning walk #LifeOfCooperpic.twitter.com/5ne7c7bXP3
",LifeOfCooper
949098740966502400,2018-01-04,02:02:27,UTC,krfoege,"Okay @adidasHoops, lets have a talk.  How do I get my hands on a pair!?!?  #HereToCreate #ThreeStripeLifepic.twitter.com/uS2vQVnRjh
","['HereToCreate', 'ThreeStripeLife']"
948013953510121472,2018-01-01,02:11:54,UTC,krfoege,"Yo @espn, your app is TRASH!!!
",None
947581171994476546,2017-12-31,21:32:11,UTC,krfoege,"#LifeOfCooperpic.twitter.com/TQlzHph9gM
",LifeOfCooper
946139973341741056,2017-12-27,22:05:22,UTC,krfoege,"Best Friendspic.twitter.com/BM3K6udT3p
",None
946090436833132544,2017-12-27,18:48:32,UTC,krfoege," Nap Time pic.twitter.com/HnKe1fpR4r
",None
945388570759409664,2017-12-25,20:19:34,UTC,krfoege,"#ThreeStripeLife https://twitter.com/complexsneakers/status/945346041536184320
",ThreeStripeLife
945386945479188480,2017-12-25,20:13:06,UTC,krfoege,"#MerryChristmas pic.twitter.com/kByF2Tc1PG
",MerryChristmas
945003525662130176,2017-12-24,18:49:32,UTC,krfoege,"pic.twitter.com/91bA9mzA2R
",None
944700732850110464,2017-12-23,22:46:21,UTC,krfoege,"Hi Cooper pic.twitter.com/dyKuFx8mwb
",None
944410733038616577,2017-12-22,03:33:59,UTC,krfoege,"LOL the refereeing in the NBA is such a joke.
",None
943905818369335296,2017-12-21,18:07:38,UTC,krfoege,"Great read about one of the bright young stars of the @adidasHoops family, @spidadmitchellhttps://bleacherreport.com/articles/2750282
",None
