ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970507484187299840,2018-03-04,03:53:10,UTC,HiBichWasupBich,"Im so tired I cant stay awake for this jfc
",None
970504100109578240,2018-03-04,03:39:43,UTC,HiBichWasupBich,"CMBYN and GET OUT getting the recognition they deserve yes bitch ! #Oscars
",Oscars
970503208245309440,2018-03-04,03:36:10,UTC,HiBichWasupBich,"We dont need adverts this is why the BAFTAs was more efficient
",None
970485921954091008,2018-03-04,02:27:29,UTC,HiBichWasupBich,"I scream every time I see Cate Blanchett in a montage #Oscars
",Oscars
970476208986165248,2018-03-04,01:48:53,UTC,HiBichWasupBich,"I just wanna see Sufjan Stevens and St Vincent tbh
",None
970476042417836032,2018-03-04,01:48:13,UTC,HiBichWasupBich,"I lied about live tweeting the Oscars oops
",None
970439690196279297,2018-03-04,23:23:46,UTC,HiBichWasupBich,"I made a Letterbox account, follow it for shit film reviews and to know what Im watching, cest cool! https://boxd.it/tIgr
",None
970398480844972032,2018-03-04,20:40:01,UTC,HiBichWasupBich,"I spent 19 years ignorant to the fact that George Eliot wasnt actually a man
",None
970397355815170048,2018-03-04,20:35:33,UTC,HiBichWasupBich,"As an aside I started Middlemarch a week ago and Im only 20% in but Ill stick with it because I Suffer for the arts
",None
970393214141321216,2018-03-04,20:19:05,UTC,HiBichWasupBich,"So my faves: #CMBYN #LadyBird #ThreeBillboards #ShapeofWater and #GetOut its Lit
","['CMBYN', 'LadyBird', 'ThreeBillboards', 'ShapeofWater', 'GetOut']"
970393000202338305,2018-03-04,20:18:14,UTC,HiBichWasupBich,"Shape of Water and Three Billboards should take the rest of the awards & then I just need Lady Bird to get at least ONE award bc Greta Gerwig deserves it. Oh and Jordan Peele w Get Out he also deserves nice things
",None
970392149530497024,2018-03-04,20:14:52,UTC,HiBichWasupBich,"BUT I dont think itll win Best Picture that ones not even worth holding out for t b h
",None
970391951009869826,2018-03-04,20:14:04,UTC,HiBichWasupBich,"I want to see #CallMeByYourName win stuff I dont care what
",CallMeByYourName
970390686703988737,2018-03-04,20:09:03,UTC,HiBichWasupBich,"I think my first use of this account will be to live tweet the Oscars, welcome everyone
",None
