ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970463244262498305,2018-03-04,00:57:22,UTC,lilzum,"A moment of hilarity! @ St. Louis Park High School https://www.instagram.com/p/Bf7BL9dHiiSFvHdUPdvskzvTOfCeKvK_6rsXuo0/
",None
970462516139757569,2018-03-04,00:54:28,UTC,lilzum,"Final performance was excellent! Congrats to all the amazing kids! @ https://www.instagram.com/p/Bf7BHgOHDAKqz96QbfLOPMj8gtwWqRTME0h0nw0/
",None
970150075744817152,2018-03-03,04:12:57,UTC,lilzum,"Another great night! Last performance is Sunday at 2! #slppride https://www.instagram.com/p/Bf4zCAgnC2qcVWdguVG6BTP9HXvispJWdArePQ0/
",slppride
969777712037539840,2018-03-02,03:33:18,UTC,lilzum,"Congrats to tonights cast! Two more chances to see the show! https://www.instagram.com/p/Bf2JsgXnJHNa3gSocgN_Sa2AdtVxra5xcJ3azs0/
",None
968872457636544517,2018-02-28,15:36:09,UTC,lilzum,"Happy birthday to my wee lil Lil!!  @ Saint Paul, Minnesota https://www.instagram.com/p/BfvuCdBnob6Al0T3w3dzehRZjSlnYKQlbactqA0/
",None
966880763382648832,2018-02-22,03:41:52,UTC,lilzum,"Conference highlight: Mom says son told her Ive been losing my https://www.instagram.com/p/BfhkOKBHYQGaOSLMZ2o2B3YYdgExRtWofzltZg0/
",None
966394513928450049,2018-02-21,19:29:41,UTC,lilzum,"Sometimes, on a block day, a kid needs to roll on the carpet for a https://www.instagram.com/p/BfeHABKHF_sWcjg2f5M3BUpX_qWbw41LCL3M140/
",None
965785057163202560,2018-02-19,03:07:55,UTC,lilzum,"Day with the niblings. #niblings #davidbowiebaby @ Saint Paul, https://www.instagram.com/p/BfZyDYAHYlECjImzaGG6S_yhwbzccnqKi-O6P00/
","['niblings', 'davidbowiebaby']"
960653104680235008,2018-02-05,23:15:22,UTC,lilzum,"@ClintSmithIII This is what whiteness looks like.
",None
952389472624283649,2018-01-13,03:58:39,UTC,lilzum,"The drive home. #mississppiriver #bohemianflats #minneapolis @ https://www.instagram.com/p/Bd6mce9nxVEfJoyW3dMWotv6TWMhxeshKGNo2U0/
","['mississppiriver', 'bohemianflats', 'minneapolis']"
949671324049399808,2018-01-06,15:57:42,UTC,lilzum,"Just had the horrifying realization that we havent even reached the end of the first year.
",None
948045306926546947,2018-01-01,04:16:29,UTC,lilzum,"@DavinaVagabonds Pretty great to start the year off with a @davinavagabonds show with https://www.instagram.com/p/Bdbu8x0nSJ6HzdCy9JqGMBrt_2kNN4XJ_HHSE40/
",None
947380230141902848,2017-12-31,08:13:42,UTC,lilzum,"Just posted a photo @ Sweetlilnest https://www.instagram.com/p/BdXAgaFnKCX1X83H5cWPE09mT7QjWIB2R2KBLA0/
",None
946246098116661248,2017-12-27,05:07:04,UTC,lilzum,"37 years of stair pictures? #brothersfromothermothers https://www.instagram.com/p/BdO8wdEHptFHOIIUxwStIb2B8PhoXr495mUj2M0/
",brothersfromothermothers
944969119715115008,2017-12-24,16:32:49,UTC,lilzum,"My mom found this tree in the woods, cut it down, and put it in the https://www.instagram.com/p/BdF4D4NnLQFaesHprEwFhHzKNtwzroOBvdCRBg0/
",None
