ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971848547573293056,2018-03-08,20:42:04,UTC,shesnottrump,"@callumborchers What about the Playboy model or the 19+ other accusers, pass as well?
",None
971835397293539329,2018-03-08,19:49:49,UTC,shesnottrump,"@newrepublic Is anyone going to write a story and list them and their response for voting for this bill which started out as a way to help small banks and has now become a big bank give away?
",None
971834209345069056,2018-03-08,19:45:05,UTC,shesnottrump,"@maddow @TheDailyShow pic.twitter.com/CTeOZtsKfX
",None
971805952847495168,2018-03-08,17:52:49,UTC,shesnottrump,"@speechboy71 I don't get it and never will.  I mean I very much question certain decisions by the Israeli government but I don't pin those decisions on the entirety of the Jewish people.
",None
971803135734816771,2018-03-08,17:41:37,UTC,shesnottrump,"@speechboy71 Also, You are the company you keep.
",None
971802857597841408,2018-03-08,17:40:31,UTC,shesnottrump,"@speechboy71 There is something seriously wrong with this 'man'.
",None
971798905238114304,2018-03-08,17:24:48,UTC,shesnottrump,"@NewYorker @laura_nelson Yup, Twitter, Facebook, then news on the radio in the shower and on the way to work to make sure the end is not nye.  I miss the days when the President wearing a tan suit, showing emotion, and calling out cops for roughing up a professor were the news of the day.
",None
971796211005927424,2018-03-08,17:14:06,UTC,shesnottrump,"@FortuneMagazine WTF are we wasting time going after Video games.  Can this Administration become anymore of a useless joke?
",None
971793924170792960,2018-03-08,17:05:01,UTC,shesnottrump,"@WhoopiGoldberg @TheView @Adaripp @glaad Donated for my Hero Adam. Hope the donation goes to help those he most cares about.
",None
971789185639067648,2018-03-08,16:46:11,UTC,shesnottrump,"@KFILE You have a point he was a known sleeze ball and those who voted either didn't care or turned a blind eye, so here we are.
",None
971780377319686144,2018-03-08,16:11:11,UTC,shesnottrump,"@cameron_kasky @shailjapatel Kept thinking you were missing one or another but you pretty much got it just right.
",None
971779764867313665,2018-03-08,16:08:45,UTC,shesnottrump,"@JoyAnnReid Lordy means there are tapes right?
",None
971777196955086848,2018-03-08,15:58:33,UTC,shesnottrump,"@fawfulfan @rebeccagberg So I'm trying to figure out how I missed the lesson about how Money comes before Country.  Must have been sick that day.
",None
971773726957060097,2018-03-08,15:44:45,UTC,shesnottrump,"@LevineJonathan She gone.
",None
971770133508120576,2018-03-08,15:30:29,UTC,shesnottrump,"@matthewamiller See you in Vancouver.
",None
