ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971555140544188417,2018-03-07,01:16:10,UTC,lrod524,"My daughter is staying up until 3:45 am to study for a test and she has already gotten into the college of her choice. I think she is ready.
",None
971553493508124672,2018-03-07,01:09:38,UTC,lrod524,"She will never forget where she comes from.  #NeverAgain
",NeverAgain
971553125348802560,2018-03-07,01:08:10,UTC,lrod524,"Proud of these kidshttps://twitter.com/mendi_camacho/status/971526536712065025
",None
971210928942452738,2018-03-06,02:28:24,UTC,lrod524,"What Mom didnt read Goodnight Moon.  We all know the words by heart.  #thisisus
",thisisus
970346307276730370,2018-03-04,17:12:42,UTC,lrod524,"@GrayeDorcy I am his biggest fan!
",None
970160019454005248,2018-03-03,04:52:27,UTC,lrod524,"https://twitter.com/camhaller/status/969727468495167488
",None
970111036702511105,2018-03-03,01:37:49,UTC,lrod524,"@HuffPostPol @MarthaLMorris @jesshardie @atmyagesowhat I know right!
",None
970110875649667075,2018-03-03,01:37:11,UTC,lrod524,"@sydneyculver That is the heart of citrus county...racism is alive and well.
",None
967997959378997248,2018-02-25,05:41:12,UTC,lrod524,"@alexarod4444 I dont to get to watch my own TV...
",None
966522152206983169,2018-02-21,03:56:52,UTC,lrod524,"Amen!!! Doesnt matter whete you live!https://twitter.com/tharris278/status/966269572683792390
",None
966520311247179777,2018-02-21,03:49:33,UTC,lrod524,"pic.twitter.com/Jjba3zMaOE
",None
966486259286847490,2018-02-21,01:34:15,UTC,lrod524,"@WESH @clairemetzwesh @riconene32 a boy with a pink case shaped like a gun that woukd stand out in my house. Kids take the phones everywhere. I just had ti tell my kids no phones at the dinner table.
",None
966459148622802944,2018-02-21,23:46:31,UTC,lrod524,"HE IS 8 years old!!!https://twitter.com/pbalonanj/status/966447573442744321
",None
966458809999941632,2018-02-21,23:45:10,UTC,lrod524,"@WESH @clairemetzwesh @riconene32 How can you not know what your childs phone looks like?
",None
966458497989791744,2018-02-21,23:43:56,UTC,lrod524,"@ASEDawg89 @clairemetzwesh there is a larger story
",None
