ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969785127428505602,2018-03-02,04:02:46,UTC,driveonsec,"@dw_learngerman B
",None
968596469665054720,2018-02-27,21:19:28,UTC,driveonsec,"@thehill What does the AMA say about this?
",None
966777887649968128,2018-02-22,20:53:04,UTC,driveonsec,"@ddale8 Go for it.We will be better able to harvest our crops and rebuild homes in the fire ravaged areas among other things
",None
966522001333497857,2018-02-21,03:56:16,UTC,driveonsec,"@toddstarnes Double His/Her allowance
",None
966078665367871493,2018-02-20,22:34:37,UTC,driveonsec,"@TomiLahren @karaclark @LacyThomas1 @todd_econ @amandalynabney There is no for assault style semi auto weapons .If you need a semi auto you are a bad shot and need more time at the range
",None
966075187803254784,2018-02-20,22:20:48,UTC,driveonsec,"@DineshDSouza @JustTMill @bmiles2000 Give up what rights?No one has a ""right"" to own weapons of war.
",None
966067620796665857,2018-02-20,21:50:44,UTC,driveonsec,"@AP @ShirouFujimura @honkymcgee420 There are many firearms that are better suited for all 3 of those activities than the AR15 etc no need for assault rifles
",None
966042115951095809,2018-02-20,20:09:23,UTC,driveonsec,"@chrislhayes @AdrianChen Why are you trying to ""tamp down the troll farm panic""using russian journalists opinions?
",None
964843125221937152,2018-02-17,12:45:01,UTC,driveonsec,"@dw_learngerman A
",None
964270938232516608,2018-02-15,22:51:21,UTC,driveonsec,"Release the Dem Memo...Impose the Sanctions
",None
964108598878994433,2018-02-15,12:06:16,UTC,driveonsec,"@JasonLaCanfora @JoyAnnReid @sjs0816 You are Wrong there is no reason for a civilian to own an assault rifle
",None
964105029148803072,2018-02-15,11:52:05,UTC,driveonsec,"@dw_learngerman C
",None
963983450830024704,2018-02-14,03:48:59,UTC,driveonsec,"@RaeCruickX0 @chaddiedabaddie @SabbyBrina1984 @leedecks @VieMarie_ @SteeSosa No one needs an ""assault rifle"" we are not talking about ""all guns""
",None
963960222023696386,2018-02-14,02:16:41,UTC,driveonsec,"@realDonaldTrump @thehill @Pinche_Pi @LouiseMensch @nastywoman60 Agree
",None
963932520508047364,2018-02-14,00:26:36,UTC,driveonsec,"@nowthisnews @sokrmom60 @JHodek227 We hear this same bs after every shooting.Time to stop waiting and do something!
",None
963928585227485184,2018-02-14,00:10:58,UTC,driveonsec,"@infowars @spikes_tactical @RealAlexJones @claire_s40 Done
",None
961799493350916096,2018-02-08,03:10:43,UTC,driveonsec,"@MHzChoice Where is Tatort Cologne S3? Amazon only showing S1&S2
",None
961648313647824896,2018-02-08,17:09:59,UTC,driveonsec,"@dw_learngerman A
",None
957405798975512576,2018-01-27,00:11:44,UTC,driveonsec,"@votevets And how much time has he spent in combat???
",None
956286409135943682,2018-01-24,22:03:41,UTC,driveonsec,"@thehill I Care
",None
954507559452401666,2018-01-19,00:15:10,UTC,driveonsec,"@SenateMajLdr A choice??? Screw you MM
",None
954093158333267968,2018-01-18,20:48:29,UTC,driveonsec,"@NBCNews @Pinche_Pi @NBCPolitics Say What??
",None
953031812288163841,2018-01-15,22:31:05,UTC,driveonsec,"@OhNoSheTwitnt @FoxNews Sez who? Fox news? Right
",None
953030961037426688,2018-01-15,22:27:42,UTC,driveonsec,"@nadabakos Charade
",None
953029232732528640,2018-01-15,22:20:50,UTC,driveonsec,"@nwarikoo WTF???
",None
953022321341550593,2018-01-15,21:53:22,UTC,driveonsec,"@CNNPolitics Classic accuse others of what you are guilty of doing
",None
950810755858755585,2018-01-09,19:25:24,UTC,driveonsec,"@kylegriffin1 Mike Gravel lifetime achievement award
",None
946498198729715712,2017-12-28,21:48:50,UTC,driveonsec,"@docrocktex26 @Susanlo90704540 Bot
",None
945656060370497536,2017-12-26,14:02:28,UTC,driveonsec,"@dw_learngerman C
",None
944939898133364737,2017-12-24,14:36:42,UTC,driveonsec,"@SpeakerRyan @matthewjdowd @ablT315I And a sense of wonder about your souless hypocrisy
",None
944895119781539840,2017-12-24,11:38:46,UTC,driveonsec,"@dw_learngerman B
",None
944661692608266240,2017-12-23,20:11:13,UTC,driveonsec,"@rachaelmbade @kyledcheney @Parkerbees 9l
",None
943714776349155328,2017-12-20,05:28:30,UTC,driveonsec,"Dear@SenFranken please do not resign we need you!
",None
943573707355590657,2017-12-20,20:07:57,UTC,driveonsec,"@AriMelber @RepMattGaetz @TheBeatWithAri Why???
",None
943311871070806016,2017-12-19,02:47:30,UTC,driveonsec,"In a dark time,the eye begins to see. (T Roethke)
",None
941426781973757952,2017-12-14,21:56:50,UTC,driveonsec,"@FCC @AjitPaiFCC 
",None
941350346911227904,2017-12-14,16:53:06,UTC,driveonsec,"@SpeakerRyan @mateagold @edatpost You must ask for his resignation. Hypocrite
",None
931489667345563653,2017-11-17,11:50:17,UTC,driveonsec,"@DeutschTraining B
",None
