ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971854607918886913,2018-03-08,21:06:09,UTC,asomersprodigy,"@JaclynCorin standing with you JC and all students who want change #WHATIF
",WHATIF
971854377093746688,2018-03-08,21:05:14,UTC,asomersprodigy,"@JaclynCorin awesome job JC- thank you for putting that out-
",None
971851145168617472,2018-03-08,20:52:23,UTC,asomersprodigy,"@chrislhayes @KamalaHarris MAGABOTS are out hot and heavy today-
",None
971850356844933120,2018-03-08,20:49:15,UTC,asomersprodigy,"@chrislhayes @KamalaHarris I do not think being in the united states illegally should count as a crime- so there
",None
971849855369854976,2018-03-08,20:47:16,UTC,asomersprodigy,"@SenFeinstein @chrislhayes @KamalaHarris @mcforgod stop with that ridiculous idea to arm teachers- no that is not a good idea- it is not a solution
",None
971848800099745792,2018-03-08,20:43:04,UTC,asomersprodigy,"she is disgusting and will age like Kelly Ann Conwayhttps://twitter.com/OhNoSheTwitnt/status/971422182193672192
",None
971845731517530113,2018-03-08,20:30:53,UTC,asomersprodigy,"@realDonaldTrump Daily reminder that you are by far the worst ""president ""ever and your whole family id corrupt- a shame for you that felony orange is not your color- you should never have let Putin talk you into this
",None
971845088551698432,2018-03-08,20:28:19,UTC,asomersprodigy,"The 2016 conversation Paul Ryan wanted to keep private https://youtu.be/eFAugsKExNI via @YouTube
",None
971843377997033472,2018-03-08,20:21:31,UTC,asomersprodigy,"@realDonaldTrump I think Melania should present the courage award to Stormy Daniels for you know- dealing with all that-ew
",None
971842440381345793,2018-03-08,20:17:48,UTC,asomersprodigy,"@FPepoon to all the #MAGA morons denigrating California- yes it really sucks here- please do not move here-you will hate all the friendly faces and the sunshine +we say happy holidays sometimes-awful just awful
",MAGA
971814800819761153,2018-03-08,18:27:58,UTC,asomersprodigy,"@Brenda06135 MAGABOT ALERT!!!!!
",None
971813771990544384,2018-03-08,18:23:53,UTC,asomersprodigy,"@realDonaldTrump @Trumpism_45 Poor tRumpty Dumpty and his corrup,t Russian mob loving, family- felony orange is not their best color
",None
971811953957003265,2018-03-08,18:16:39,UTC,asomersprodigy,"@realDonaldTrump @Trumpism_45 ""president"" bone spurs
",None
971810555160702977,2018-03-08,18:11:06,UTC,asomersprodigy,"@realDonaldTrump Maybe someone can explain to you what a trade deficit is and then you can get back to us on that matter
",None
971809790396547072,2018-03-08,18:08:04,UTC,asomersprodigy,"@NancyPelosi Thank you Nancy Pelosi for being a Badass and standing up for doing the right thing amidst so much nastiness and downright evil
",None
971808591291195392,2018-03-08,18:03:18,UTC,asomersprodigy,"thank you for explaining this-it pisses me off every time he lies about ithttps://twitter.com/peterbakernyt/status/971794282959994880
",None
971803117086941184,2018-03-08,17:41:32,UTC,asomersprodigy,"5 tips for raising an activist child - http://go.shr.lc/2oZWQyD via @motherhoodreal
",None
971802927370092545,2018-03-08,17:40:47,UTC,asomersprodigy,"5 tips for raising an activist child  Motherhood: The Real Deal - http://go.shr.lc/2oZWQyD via @motherhoodreal
",None
971561413473746944,2018-03-07,01:41:06,UTC,asomersprodigy,"Will Trump visit Fresno on his upcoming California visit?http://www.fresnobee.com/news/politics-government/politics-columns-blogs/political-notebook/article204017359.html
",None
971540403223609344,2018-03-07,00:17:37,UTC,asomersprodigy,"@NBCNews Hicks told House intel committee she was hacked, sources say https://www.nbcnews.com/politics/politics-news/hope-hicks-told-house-intelligence-committee-she-was-hacked-sources-n854601 via @nbcnews
",None
971539008038694912,2018-03-07,00:12:04,UTC,asomersprodigy,"HUD's mission statement will now emphasize helping Americans achieve ""self-sufficiency."" https://www.huffingtonpost.com/entry/hud-mission-statement_us_5a9f5db0e4b002df2c5ec617?ncid=engmodushpmg00000004 via @HuffPostPol
",None
971534353053265921,2018-03-07,23:53:34,UTC,asomersprodigy,"@imjamesbarr @JackPosobiec constructive would you be crawling back under that rock
",None
971534035527741440,2018-03-07,23:52:18,UTC,asomersprodigy,"@JackPosobiec what an idiot you are-we can boycott anything the NRA is supporting- thereby boycotting with our pocket books- get the NRA out of our lawmaking-NRA is the biggest supporter of domestic terror in the USA- you are either with us or against us-go crawl back under that rock
",None
971445856971849729,2018-03-07,18:01:55,UTC,asomersprodigy,"@stevenmnuchin1 @RevClubUCLA good for you @RefuseFascism for taking to the streets and protesting- we should all be in the streets protesting- thank you for standing up for what is right and being willing to go to jail for it- I am proud of you
",None
971445095248445440,2018-03-07,17:58:53,UTC,asomersprodigy,"@stevenmnuchin1 @RevClubUCLA @RefuseFascism I agree tRumpty Dumpty and his whole corrupt administration must go- along with @stevemnuchin1
",None
