ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971392731691081728,2018-03-07,14:30:49,UTC,emrsin,"wait it isnt the national anthem?https://twitter.com/nellie_sully/status/971087158210678784
",None
971244618045157376,2018-03-06,04:42:16,UTC,emrsin,"@HvrrisonFX @gretchigretchi i just shit my actual pants
",None
969738978915241985,2018-03-02,00:59:24,UTC,emrsin,"@lenatheplug u are too cute im deceaswd
",None
969433108926881792,2018-03-01,04:43:59,UTC,emrsin,"@alyssaanne20 alyssa i still do this
",None
966286342224216069,2018-02-21,12:19:51,UTC,emrsin,"this shit literally makes me want to vomithttps://twitter.com/cnn/status/966274056298344448
",None
963086264709894144,2018-02-12,16:23:53,UTC,emrsin,"@snapchatsupport @riggsjesse @suzyaftabi they better watch out
",None
963025811547787264,2018-02-12,12:23:40,UTC,emrsin,"wow vomiting because of ur migraine before ur 730 isnt ideal
",None
963024756290318338,2018-02-12,12:19:28,UTC,emrsin,"@OUBrandon14 CANCELLED
",None
961450895765655552,2018-02-07,04:05:31,UTC,emrsin,"My name is Bella Thorne, and this is the story of the time I found out I had dyslexia. I remember when I started first grade. Right away, it was awful because I couldn't read as well as the other kids. My brain mixed up letters like b and d and m and w. Dyslexia is different for
",None
961119919789301760,2018-02-06,06:10:20,UTC,emrsin,"CADET  B O N E S. P U R Shttps://twitter.com/cnn/status/961110040093569024
",None
959527685688045568,2018-02-02,20:43:22,UTC,emrsin,"@alyssaanne20 @riggsjesse @OUBrandon14 i literally swear to christ
",None
958957090755825664,2018-01-31,06:56:01,UTC,emrsin,"oh god dammit
",None
956162188070326272,2018-01-24,13:50:04,UTC,emrsin,"pic.twitter.com/UhVfODNq59
",None
955537971729633280,2018-01-22,20:29:40,UTC,emrsin,"@dludlusebe26 @kitblacxthorn @SmthnglikeKites go away
",None
955436486291312640,2018-01-22,13:46:24,UTC,emrsin,"hello call me by your name ruined my life goodbye
",None
955323548821807104,2018-01-21,06:17:37,UTC,emrsin,"oh mygod
",None
954928104279035904,2018-01-20,04:06:16,UTC,emrsin,"i am dead inside
",None
952936292832202753,2018-01-15,16:11:31,UTC,emrsin,"@fart_slut 
",None
952533801703534593,2018-01-14,13:32:10,UTC,emrsin,"@bcombs_4 teehee
",None
952521784129093632,2018-01-14,12:44:24,UTC,emrsin,"@bcombs_4 yeah banana its time to act
",None
952055008526258176,2018-01-12,05:49:37,UTC,emrsin,"@OUBrandon14 oh dont remind me
",None
951716013325869057,2018-01-11,07:22:34,UTC,emrsin,"im listening to music on spotify and this damn target commercial started playing and i literally swear on my actual life that the music in the background of the commercial was deadass an instrumental of i don't dance from high school musical
",None
951230659988770817,2018-01-10,23:13:57,UTC,emrsin,"i love shane dawson so much :(
",None
951205432512696321,2018-01-10,21:33:42,UTC,emrsin,"ME IM DYING HAHAHAHAHAhttps://twitter.com/xychelsea/status/951180411849199616
",None
951130360515002369,2018-01-10,16:35:23,UTC,emrsin,"@riggsjesse pic.twitter.com/R7X9X8JAVB
",None
951127915357462528,2018-01-10,16:25:40,UTC,emrsin,"@riggsjesse i hate you
",None
950783280940449792,2018-01-09,17:36:13,UTC,emrsin,"so what is the problemhttps://twitter.com/cnn/status/950782842405081088
",None
950604716945403904,2018-01-08,05:46:40,UTC,emrsin,"@lucskywalks I JUST SCREAMED ME AS FUCK
",None
950207462543691777,2018-01-07,03:28:07,UTC,emrsin,"@common tell oprah she made me and my mom cry
",None
949859970073399297,2018-01-06,04:27:19,UTC,emrsin,"@OUBrandon14 darn tootin
",None
949545254788763648,2018-01-05,07:36:45,UTC,emrsin,"@Peacockk17 i feel u honey buns. i like that the episodes are short n sweet thats the excuse i gave myself to stay up and finish it
",None
949545064983908352,2018-01-05,07:35:59,UTC,emrsin,"@grizzlyalice girl u keep goin its a good ending!!!!!
",None
949544009407574016,2018-01-05,07:31:48,UTC,emrsin,"@Peacockk17 it is SO GOOD im pissed there isnt MORE
",None
949536390223712257,2018-01-05,07:01:31,UTC,emrsin,"i just finished the end of the fucking world on netflix and im in tears 10/10 go watch
",None
949114165997731840,2018-01-04,03:03:45,UTC,emrsin,"@alissa_ashleyy jfc u are STUNNING!!!!!
",None
947231830310313985,2017-12-30,22:24:01,UTC,emrsin,"@MarinaDiamandis love u and cant wait for ur new music honey buns
",None
945866804865486849,2017-12-26,03:59:54,UTC,emrsin,"@OUBrandon14 aw honey buns!!!!
",None
944099360517877767,2017-12-21,06:56:42,UTC,emrsin,"#NewProfilePicpic.twitter.com/NDtiIGA5rf
",NewProfilePic
941557646922059776,2017-12-14,06:36:50,UTC,emrsin,"@OUBrandon14 its ok i wouldve probably tried to make out w him so maybe its best
",None
939154700024328192,2017-12-08,15:28:23,UTC,emrsin,"im just crying laughing because i remember in high school french they would scare us and be like FRENCH IN COLLEGE IS HELLACIOUS U BETTER BE READY but i just had a whole convo w my professor about how dead she was inside and shes going to b working for the rest of her life
",None
938848537009369089,2017-12-07,19:11:48,UTC,emrsin,"im CRYINGhttps://twitter.com/angelsprada/status/938192488443072512
",None
938273761421398016,2017-12-05,05:07:51,UTC,emrsin,"@KristNovoselic you two saved my life. this makes me so happy!!!
",None
938120762493456385,2017-12-05,18:59:53,UTC,emrsin,"@johanna_michele UGH U ARE TOO CUTE!!!!!!!!!<3
",None
937674023231684608,2017-12-04,13:24:42,UTC,emrsin,"no shithttps://twitter.com/thehill/status/937669126151200773
",None
933936795854737409,2017-11-23,05:54:18,UTC,emrsin,"@reghantaylor u forgot emersynn as an option?
",None
930818152811941888,2017-11-15,15:21:56,UTC,emrsin,"pic.twitter.com/cBjkf95FTr
",None
930095269617852422,2017-11-13,15:29:27,UTC,emrsin,"@goofeymom3 mom no
",None
930095006936911872,2017-11-13,15:28:24,UTC,emrsin,"hmmmmmmmmmmmmmmmmmmmmmmmmmmmmm mmmmmmmmmmmmmmmmmmmmmmmmmmmmm mmmmmmmmmmmmmmmmmmmmmmmmmmmmm mmmmmmmmmmmmmmmmmmmmmmmmmmmmm mmmmmmmmmmmmmmmmmmmmmmmmmmmmm mmmmmmmmmmmmmmmmmmmmmmmmmmmmm  mmmmmmmmmmmmmmmmmmmmmmmmmmmmm boys r ruining my life
",None
928325706802696193,2017-11-08,18:17:50,UTC,emrsin,"[Intro: John Lennon] (Help!) I need somebody (Help!) Not just anybody (Help!) You know I need someone (Help!)  [Verse 1: John Lennon] When I was younger so much younger than today I never needed anybody's help in any way But now these days are gone, I'm not so self assured Now I
",None
928302196717912064,2017-11-08,16:44:25,UTC,emrsin,"@OUBrandon14 chipper
",None
927918297944862720,2017-11-07,15:18:56,UTC,emrsin,"@riggsjesse @RIGGSJESSE I SWEAR TO CHRISThttps://twitter.com/timhortons/status/927916058404458496
",None
926956963858206721,2017-11-04,23:38:56,UTC,emrsin,"@camkaz22 next itll be the chorus to enter sandman followed by iron man
",None
926210420960096256,2017-11-02,22:12:27,UTC,emrsin,"https://m.youtube.com/watch?v=KVHOkc5w_xk i would DIE to win all this omfg #thriftthick #250kgiveaway
","['thriftthick', '250kgiveaway']"
923412514741932032,2017-10-25,04:54:34,UTC,emrsin,"@adam22 same
",None
923389009597956096,2017-10-25,03:21:10,UTC,emrsin,"very gay and very depressed 
",None
922984844640051200,2017-10-24,00:35:09,UTC,emrsin,"@riggsjesse I SWEAR TO GOD
",None
920489763106324480,2017-10-17,03:20:36,UTC,emrsin,"@foofighters @USBankArena (cont) mail and it has seating locations on it, but i was under the impression that it was just standing room, so i was wondering!
",None
920489459677892608,2017-10-17,03:19:23,UTC,emrsin,"@foofighters @USBankArena awesome thanks! i was wondering if there was going to be individual seating for the general admission floor tickets. i received mine in the
",None
920488329031843840,2017-10-17,03:14:54,UTC,emrsin,"@USBankArena i have a question about seating for @foofighters on friday, contacted customer service but no response. i would appreciate one!
",None
918470955848159232,2017-10-12,13:38:34,UTC,emrsin,"hold men accountable for assault, rape, or anything they've done that isn't consensual to another person this is not a hard concept to grasp
",None
914696283520159744,2017-10-01,03:39:22,UTC,emrsin,"things are hard things are hard things are hard things are hard things are hard things are hard things are hard things are hard things are h
",None
913448635089682434,2017-09-28,17:01:40,UTC,emrsin,"i love girls 
",None
913219077010804736,2017-09-27,01:49:29,UTC,emrsin,"@Madison_Wood23 still don't understand why are straight girls obsessed with legos
",None
