ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971886467374084106,2018-03-08,23:12:45,UTC,ReplicantSire,"Did you make them circle-jerk you with praise-jism again?https://twitter.com/realDonaldTrump/status/971822550757138433
",None
971885983439388677,2018-03-08,23:10:49,UTC,ReplicantSire,"@HouseIntelComm @RepLeeZeldin Shut it, #Tritch! When You're a #Tritch nothing you say can be taken seriously.pic.twitter.com/c34VDj31tI
","['Tritch', 'Tritch']"
971885673983725568,2018-03-08,23:09:36,UTC,ReplicantSire,"@SaysHummingbird A big faaaaaawwwqqquuuu to every last #Tritch!pic.twitter.com/0unfHHeBcu
",Tritch
971885317539225602,2018-03-08,23:08:11,UTC,ReplicantSire,"Cigarette tosser clearly was a #Tritch. How is that the zoo's fault?https://twitter.com/ABC/status/971833929589288960
",Tritch
971797871199641601,2018-03-08,17:20:42,UTC,ReplicantSire,"#IBelieveStormyhttps://twitter.com/FLOTUS/status/971762370610696192
",IBelieveStormy
971794949107798016,2018-03-08,17:09:05,UTC,ReplicantSire,"Be sure to grab 'em by the pussy!https://twitter.com/FLOTUS/status/971762370610696192
",None
971668239527882753,2018-03-08,08:45:35,UTC,ReplicantSire,"@charliekirk11 Wow, you've got amazing powers of mind-reading, Chuck.
",None
971565568611504128,2018-03-07,01:57:37,UTC,ReplicantSire,"For the record: I will not stop hating all the stupid and/or evil #Tritches when #donniedotard #resigns.pic.twitter.com/puiPju8VCb
","['Tritches', 'donniedotard', 'resigns']"
971564302984499200,2018-03-07,01:52:35,UTC,ReplicantSire,"@4everNeverTrump Too late. #donniedotard has already set that in motion all by himself.
",donniedotard
971563715945476096,2018-03-07,01:50:15,UTC,ReplicantSire,"@4everNeverTrump @ShieldingC #IBelieveStormy
",IBelieveStormy
971563030659072000,2018-03-07,01:47:31,UTC,ReplicantSire,"@SeeDaneRun And Kum and Go's should be required to employ prostitutes.
",None
971561521334677505,2018-03-07,01:41:32,UTC,ReplicantSire,"@washingtonpost #Tritchpic.twitter.com/kZzBMLi7uo
",Tritch
971561433564700672,2018-03-07,01:41:11,UTC,ReplicantSire,"Another #Tritch bites the dust!https://twitter.com/washingtonpost/status/971555626378776577
",Tritch
