ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
964934386708758528,2018-02-17,18:47:40,UTC,emskye527,"@ThomasSanders Yes!!!
",None
961394163706048512,2018-02-07,00:20:05,UTC,emskye527,"@jacksfilms @Boogie2988 yo that's finna woke
",None
961280534503612417,2018-02-07,16:48:33,UTC,emskye527,"@Jack_Septic_Eye Happy Birthday !!
",None
958507897322848256,2018-01-30,01:11:05,UTC,emskye527,"@AmazingPhil Happy Birthday ! Wishing you the best
",None
955318494307872769,2018-01-21,05:57:32,UTC,emskye527,"@PrincessRizu pic.twitter.com/fl0AZTHn8N
",None
949198732246990848,2018-01-05,08:39:47,UTC,emskye527,"@jacksfilms 10:39pm sure
",None
949126286110113798,2018-01-04,03:51:55,UTC,emskye527,"@MatPatGT @RBGProds Happy one year closer to death!
",None
