ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969553431533793280,2018-03-02,12:42:06,UTC,sleeblackwell,"Thank you @RachelThainLaw who made it through the wind and snow to ensure our Taunton office kept open #businessasusual #EmployeeAppreciationDay #thedownsideoflivingwithinwalkingdistanceoftheofficepic.twitter.com/pIyADD44oR
","['businessasusual', 'EmployeeAppreciationDay', 'thedownsideoflivingwithinwalkingdistanceoftheoffice']"
953240639516397569,2018-01-16,12:20:53,UTC,sleeblackwell,"Somewhere in a car park in Taunton several @sleeblackwell lawyers are getting sweaty and shouted at. All aboard the @thespinbus!pic.twitter.com/ErHiY8CVgZ
",None
953223820114124800,2018-01-16,11:14:03,UTC,sleeblackwell,"Please help support @NSPCC 5 can go a long way to helping prevent child cruelty.https://twitter.com/LizDunx/status/953194279433883648
",None
942460814329565184,2017-12-17,18:25:42,UTC,sleeblackwell,"As one of the sponsors of this event which was organised by our own @RachelThainLaw proud to say it was a wonderful evening, with beautiful singing from @CollegiumS and a powerful message from @RevRodoftaunton. Congratulations to all involved.https://twitter.com/lizdunx/status/941589550924787713
",None
940597794234077184,2017-12-12,15:02:44,UTC,sleeblackwell,"@sleeblackwell Specialist abuse claims lawyer @RachelThainLaw acts for some of the Ampleforth victims. Read her comments on the ongoing sex abuse investigation at Ampleforth College and what lessons can be learned. http://www.sbclaims.co.uk/legal-articles/ampleforth-college #CSA #IICSA #CSASurvivors #Ampleforth
","['CSA', 'IICSA', 'CSASurvivors', 'Ampleforth']"
937724779917869057,2017-12-04,16:46:24,UTC,sleeblackwell,"Tickets also available from @sleeblackwell contact 01823 354545. Its looking like being a wonderful night with huge amounts of Christmas cheer! Come along!https://twitter.com/moirasmyth/status/937467227527434241
",None
936593064327557122,2017-12-01,13:49:22,UTC,sleeblackwell,"We think she's great too! Very proud of @RachelThainLaw and her association with the wonderful @EnoughAbuseUK. #DASLShttps://twitter.com/EnoughAbuseUK/status/936214685686394882
",DASLS
935832358586081281,2017-11-29,11:26:35,UTC,sleeblackwell,"And finally the Federer v Nadal of the #DASLS Legal awards 2018. Two @sleeblackwell Partners in the same catergory! @dogbitesolicitr and Head of Personal Injury James McNally and Head of Contentious Probate Naomi Ireson. We pity the judges who have to decide between these two!pic.twitter.com/DfqAWenasc
",DASLS
935830107486412800,2017-11-29,11:17:39,UTC,sleeblackwell,"And the nominations keep coming! Something that we all knew but might soon be confirmed with a shiny trophy @sleeblackwell is shortlisted for #DASLS Employer of the Year!pic.twitter.com/ymRCCjNMvY
",DASLS
935829394173628416,2017-11-29,11:14:49,UTC,sleeblackwell,"More celebrations! The work done by @RachelThainLaw  alongside @LizDunx for in particular @EnoughAbuseUK and @NSPCC and the assistance given to @devon_therapy when they needed somewhere for counselling earns @sleeblackwell the Corporate Social Responsibility nomination. #DASLSpic.twitter.com/4rTqkXZrTk
",DASLS
935827711641182216,2017-11-29,11:08:07,UTC,sleeblackwell,"Fantastic News #DASLS legal awards shortlist announced. @sleeblackwell  feature in four categories! Our brilliant abuse claims lawyer @RachelThainLaw who was DASLS 2016 Legal Hero is now in contention for the Rising Star Award.pic.twitter.com/2wYtTFHJok
",DASLS
934048614699159552,2017-11-24,13:18:38,UTC,sleeblackwell,"Helmets and Hi-Vis for cyclists not compulsory but cycle users should be aware that Defendant insurers can seek to reduce any compensation you receive following an accident if they're not worn. This could be as much as a 25% deduction. #besafebeseenhttps://twitter.com/Jesse_Norman/status/933941460117975040
",besafebeseen
933091000335065088,2017-11-21,21:53:25,UTC,sleeblackwell,"No matter the profession #abusevictims must be allowed to speak out and be heard. Dont  suffer in silence.  @LizDunx & @RachelThainLaw are just two of the many here to listen. #abuseclaimshttps://twitter.com/lizdunx/status/933021583396016128
","['abusevictims', 'abuseclaims']"
929021328845352963,2017-11-10,16:21:59,UTC,sleeblackwell,"BBC News - Mum wins legal review over police keeping son's naked photo detailshttp://www.bbc.co.uk/news/uk-england-manchester-41945498
",None
928195645902671872,2017-11-08,09:41:01,UTC,sleeblackwell,"All too familiar story & reason #abuseclaims #cica specialists @LizDunx & @RachelThainLaw can make the differencehttp://www.theguardian.com/society/2017/nov/08/compensation-agency-apologises-abuse-victim-for-refusing-claim
","['abuseclaims', 'cica']"
