ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
972148202190225408,2018-03-09,16:32:47,UTC,julepalooza,"She's not wrong. https://twitter.com/cher/status/971987422295687168
",None
970546342295609344,2018-03-04,06:27:34,UTC,julepalooza,"Yep! And now back to our regularly scheduled DC disaster movie, filmed entirely in slo-mo.https://twitter.com/billyeichner/status/970521475152097281
",None
970525858212470784,2018-03-04,05:06:10,UTC,julepalooza,"I know she fucked up her face, but she is STILL the legendary Faye effing  Dunaway, and she deserved a better gown. That hem was so awkward! #Oscars90
",Oscars90
970504601274171392,2018-03-04,03:41:42,UTC,julepalooza,"@OsopePatrisse @AlabedBana @chefjoseandres @janetmock @ACLU @JanetMock @TaranaBurke @DoloresHuerta @ChefJoseAndres @eji_org @AlAbedBana @osopepatrisse @NicoleHockley & Alice Brown Otter
",None
970494968132337664,2018-03-04,03:03:25,UTC,julepalooza,"#SoMuchThishttps://twitter.com/ditzkoff/status/970486778900643841
",SoMuchThis
970491647132712965,2018-03-04,02:50:14,UTC,julepalooza,"#SufjanStevens, auditioning for the lead in a Wes Anderson film. #Oscars90
","['SufjanStevens', 'Oscars90']"
970485290048483328,2018-03-04,02:24:58,UTC,julepalooza,"Rita Moreno must live forever. #Oscars90
",Oscars90
970481742384578560,2018-03-04,02:10:52,UTC,julepalooza,"LIVING FOR THIS DAY.https://twitter.com/billyeichner/status/970480240001601536
",None
970472858085289984,2018-03-04,01:35:34,UTC,julepalooza,"adorable nonagenarianshttps://twitter.com/tomandlorenzo/status/970471863141969921
",None
970472350968832000,2018-03-04,01:33:33,UTC,julepalooza,"Paul Thomas Anderson is married to Maya Rudolph? He's a lucky man. #Oscars
",Oscars
970470954315825152,2018-03-04,01:28:00,UTC,julepalooza,"LOVE Art Deco, but Lort!https://twitter.com/tomandlorenzo/status/970470442787012611
",None
966498373443321857,2018-02-21,02:22:23,UTC,julepalooza,"Seeing Little Marco live on the hot seat with angry school shooting survivors is giving me LIFE. #CNNTownHall #StudentsStandUp
","['CNNTownHall', 'StudentsStandUp']"
965657720077500416,2018-02-19,18:41:56,UTC,julepalooza,"https://twitter.com/larrywilmore/status/965083908101623808
",None
963880495317622785,2018-02-14,20:59:52,UTC,julepalooza,"@WendiAarons From your  to the goddess's 
",None
