ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
972116201080958977,2018-03-09,14:25:38,UTC,DrWobyn,"@namd4kids @DeannaMarie208 Did I mention my dogs name is Luna?pic.twitter.com/0pykBCvWDI
",None
972115923589984256,2018-03-09,14:24:31,UTC,DrWobyn,"@namd4kids @DeannaMarie208 Hermione and Lunapic.twitter.com/E6L98I0Y4G
",None
971889050478002177,2018-03-08,23:23:01,UTC,DrWobyn,"@redeyedrider If I got death threats every day I'd probably be pretty quick to block people too.
",None
971888647359221760,2018-03-08,23:21:25,UTC,DrWobyn,"@AmerAcadPeds @NRA @shannonrwatts @jefferefery It's not a zero-sum game. We're working on all aspects of injury prevention including MVAs. The fascinating difference is the auto industry embraces this work (it' good for business) whereas the gun industry attacks with organized aggression, and opposes all research.
",None
971878497399418881,2018-03-08,22:41:05,UTC,DrWobyn,"@redeyedrider Well, I didnt block you as you didnt block me. So thats something.
",None
971858052851773443,2018-03-08,21:19:50,UTC,DrWobyn,"@petridishes So the other 364 days the M stands for men? Gee. Thanks.
",None
971854975096598528,2018-03-08,21:07:36,UTC,DrWobyn,"@petridishes @vmsalama And probably on social security.
",None
971849682950406144,2018-03-08,20:46:35,UTC,DrWobyn,"Just when I think I hate Twitter this happens. #InternationalWomensDay @bessbell @HandmaidsOnHulupic.twitter.com/sWxC7VdZvs
",InternationalWomensDay
971831624680710144,2018-03-08,19:34:49,UTC,DrWobyn,"@shannonrwatts I left a voice mail for 1910... havent heard back yet. Probably too busy laughing.
",None
971827601869193216,2018-03-08,19:18:50,UTC,DrWobyn,"@rachelheldevans Did you see this? https://twitter.com/cascadian/status/971785322441867264
",None
971624322530881536,2018-03-07,05:51:05,UTC,DrWobyn,"@gothpunkteen Yes. The rest of us saw a courageous story of love, acceptance and self-realization. @armiehammer @RealChalamet
",None
