ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971483258960732164,2018-03-07,20:30:32,UTC,paduwa01,"@AgCI3Cu2 @thehill @politico
",None
971143984327397376,2018-03-06,22:02:23,UTC,paduwa01,"@realDonaldTrump Does protecting American steel and aluminum mean allowing your buddies to profit on insider trading?  Carl Icahn seems to have gotten a juicy tip. Funny that former steel guy Wilbur Magoo Ross was also in favor. Wonder how much he made off the news?
",None
971143414862446593,2018-03-06,22:00:07,UTC,paduwa01,"@realDonaldTrump The largest oil producer that will pay through the nose on taxes and tariffs from this dumb trade war. Good luck with that. Let me know when we get the easy win.
",None
971142611326128128,2018-03-06,21:56:56,UTC,paduwa01,"@HuffPostPol @Alyssa_Milano But then how would his sons let people know how awesome they are by killing rare animals while on vacation. NOT FAIR!!!  SAD!!!  #ImpeachTrump
",ImpeachTrump
970118971004477440,2018-03-03,02:09:21,UTC,paduwa01,"@realDonaldTrump  wanna play a quick 9 in the morning?  Just send the plane up to pick me up. Can I borrow clubs?
",None
970118703126925314,2018-03-03,02:08:17,UTC,paduwa01,"@realDonaldTrump They are laughing us even harder now with you at the helm. Lets see how this Art of the deal goes. How was golf today?  What did you shoot?  Bet you cheat at golf too.
",None
969329745501581312,2018-03-01,21:53:15,UTC,paduwa01,"@TomiLahren Stick to dribbling or whatever it is you apparently get paid to do
",None
969198109749399552,2018-03-01,13:10:10,UTC,paduwa01,"@realDonaldTrump No mention of the Russian rocket man that is threatening the world today?Oh thats right, the golden showers and collusion.  Nevermind that probably wasnt on Fox and Friends.
",None
966799190545326082,2018-02-22,22:17:43,UTC,paduwa01,"@realDonaldTrump Weapons talented are you serious?  Do you have any idea what you are saying?  You are supposed to be the leader of the free world and you are promoting a paramilitary police state for OUR CHILDREN. The inmates at the NRA are running the asylum. #GunReformNow
",GunReformNow
966798287553646594,2018-02-22,22:14:08,UTC,paduwa01,"@SenateMajLdr @SpeakerRyan @RepAdamSchiff @realDonaldTrump got that Cheeto face?  Its all there if you want to make it happen. #GunReformNow
",GunReformNow
965784966859804672,2018-02-19,03:07:34,UTC,paduwa01,"@nytimes School Shootings Put Teachers in New Role as Human Shields via @NYTimeshttps://nyti.ms/2BDKap7
",None
965784342130839554,2018-02-19,03:05:05,UTC,paduwa01,"@nytimes Russian Bots Moved Quickly to Exploit the Florida Shooting via @NYTimeshttps://www.nytimes.com/2018/02/19/technology/russian-bots-school-shooting.html
",None
965784218398875648,2018-02-19,03:04:35,UTC,paduwa01,"@nytimes Whatever Trump Is Hiding Is Hurting All of Us Now via @NYTimeshttps://nyti.ms/2C6Thjp
",None
965735313028075520,2018-02-19,23:50:15,UTC,paduwa01,"@realDonaldTrump You could do something about the Russian situation. Oh wait...you colluded...so then they would find out about you. Your lawyer and @NationaIEnquire cant save you anymore. #ImpeachTrump
",ImpeachTrump
