ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971918338371870720,2018-03-08,01:19:23,UTC,cybrarerin,"@TheBloggess Im slightly jealous. Enjoy!
",None
971097432107954176,2018-03-06,18:57:24,UTC,cybrarerin,"@HamillHimself  pic.twitter.com/tF5i5Jn9RF
",None
970851569540501504,2018-03-05,02:40:26,UTC,cybrarerin,"@eugenegu Happy birthday!
",None
968820295749562369,2018-02-28,12:08:52,UTC,cybrarerin,"@Emma4Change @davidhogg111https://twitter.com/juddlegum/status/968678036450299905
",None
968807683552894976,2018-02-28,11:18:45,UTC,cybrarerin,"@jk_rowling Fluffer!pic.twitter.com/Wi6ThoCo17
",None
968441378215792640,2018-02-27,11:03:11,UTC,cybrarerin,"@Emma4Change I hope we are able to undo her work
",None
967731376530378752,2018-02-25,12:01:54,UTC,cybrarerin,"@RepAdamSchiff @DougJones We have a lot of top priorities gun control, elections, us as an immigrant nation, dreamers, net neutrality, etc.
",None
967514737524297729,2018-02-24,21:41:03,UTC,cybrarerin,"@cbgarden thank you again for Orchid Mania! There are still some really lovely blooms throughout the gardens. Its something I look forward to every year.
",None
967383640748552193,2018-02-24,13:00:07,UTC,cybrarerin,"@Crazysorts pic.twitter.com/9d47fPggs6
",None
967017717562855424,2018-02-23,12:46:04,UTC,cybrarerin,"Thread https://twitter.com/davekarpf/status/966830026812518401
",None
966678195033518080,2018-02-22,14:16:56,UTC,cybrarerin,"@Crazysorts Ugh. I know that when I'm super scared I can't remember much, or when things feel a bit traumatizing. have you spoken with hubs this morning about it?
",None
966639159359176705,2018-02-22,11:41:49,UTC,cybrarerin,"@Crazysorts It is scary. How are you doing now? Need a DM?
",None
966489158553399296,2018-02-21,01:45:46,UTC,cybrarerin,"@GlennonDoyle Agreed. Almost 20 yrs go by since Columbine and we still havent done shit, politicians think $ and endorsements from NRA are more important than life. weve been dealing with this shit for 20 yrs. no wonder they are upset, weve failed an entire gen.
",None
