ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971801938399580161,2018-03-08,17:36:51,UTC,cubfan2017,"@JulieDa01844472 Well there again your BS thoughts are yours to have . But if and when the truth does come out are you willing to say you were wrong, I will be if proven to not be true. And your statute of limitations thoughts, well That was in the fall of 2016 Right?
",None
971793803295313920,2018-03-08,17:04:32,UTC,cubfan2017,"@JulieDa01844472 I am sure we won't ever agree but his support of judge Moore in AL. was in my opinion one of the last straws for ever giving him the benefit of the doubt.  NRA/GUN control . Children's  life's are at risk in our schools. 20 school shootings  this year.
",None
971791688057409536,2018-03-08,16:56:08,UTC,cubfan2017,"@JulieDa01844472 How about how he lives his life now, is there a time frame on not paying people ?  Using hateful words  , or working with Russia to change the election. Over a dozen women have come foward to tell there story. Is there a time limit on them?
",None
971787845861068804,2018-03-08,16:40:52,UTC,cubfan2017,"@JulieDa01844472 You tipped your racist remarks In your first sentence.  I guess it's a good thing your choice  Is in office . If you can justify how 45 he has lived his life compared to 44   that is a reflection  on you.
",None
971784069494247429,2018-03-08,16:25:51,UTC,cubfan2017,"@Betsypoo62  Thank you  I have loved them my whole life. The more you know about them the more you love them. The world is full of so many good people. But ones like the Trump boys who kill for sport Or those for profit .I have no need for them. 
",None
971681508867141632,2018-03-08,09:38:19,UTC,cubfan2017,"Send her back to  Transylvania. She is a real Trump ugly to the bonehttps://twitter.com/goldengateblond/status/823766244708880384
",None
971668334059147264,2018-03-08,08:45:58,UTC,cubfan2017,"@funder @mcspocky These brave women told there story, shame on the men and WOMEN who VOTED  for this  Ugly EXCUSE  of a man. And on the first lady for her lack of support of women every where,the fact that she stays with him is her lack of character.pic.twitter.com/7MaGhMhoSb
",None
971665002447933441,2018-03-08,08:32:43,UTC,cubfan2017,"@BarackObama   Do you miss your wing man ?  I miss you . Got your picture up in my man cave.  Sorry it's next to my  2016 world championship picture Of the Chicago CUBS.                                 Ps. I got sox championship flag 2                   pic.twitter.com/OS0xnsGjny
",None
971658051542487040,2018-03-08,08:05:06,UTC,cubfan2017,"@JaneSmith9069 @realDonaldTrump DONNY did you do naughty things to that poor girl , STORMY DD ? Man I bet you were the best ever in the sack, OMG  what if some how she has proof? What are you going to tell your wife (not the first two) The third one.Was # 3 a citizen at the Time?
",
971656024636776448,2018-03-07,07:57:03,UTC,cubfan2017,"Ryan with any luck it will be a tie.  Who are we going to BELIEVE  some  Low life  lying  money grubbing whore  or STORMY DDhttps://twitter.com/ProudResister/status/971531432345550848
",None
971630325934764032,2018-03-07,06:14:56,UTC,cubfan2017,"@Tumderest I am sorry Martha Stewart has got to go back to JAIL. PRESIDENT TRUMP IS JUST GOING TO PUT UP WITH THIS, CARL IS A MAN  AND IS ABOVE THE LAW.  F U  CARLpic.twitter.com/4O6giZNJa7
",None
971628062650617862,2018-03-07,06:05:56,UTC,cubfan2017,"Let's have every committee  in the House and Senate to be comprised  Of a EQUAL  amount women and men.  Trump needs to go he is the worst  man ever.https://twitter.com/PatriciaM/status/971614072725794816
",None
971625002700328960,2018-03-07,05:53:47,UTC,cubfan2017,"You were handed a great economy  That had been improving every year under president Obama.  And he didn't  need Putin  To win like you did. He had to clean up the GOP mess From the Bush years. After he was handed a surplus.  Is everyone seeing a pattern herehttps://twitter.com/realDonaldTrump/status/971008238673068038
",None
971616708921298944,2018-03-07,05:20:49,UTC,cubfan2017,"@ronda_rl @MTIDiamondChief That's right DONNY your #1pic.twitter.com/gNdsNvEsKN
",
