ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971389531986554882,2018-03-07,14:18:06,UTC,fcbayernfaninwi,"Typical Mller! Pinball Goal for Bayerns Fox in the Boxhttps://buff.ly/2tr2NKC
",None
970652743236014080,2018-03-05,13:30:22,UTC,fcbayernfaninwi,"Germany provisional World Cup squad to be announced on 15 May - who would make your final cut?https://buff.ly/2oJ1jXb
",None
970651356007665664,2018-03-05,13:24:51,UTC,fcbayernfaninwi,"Nice job!https://twitter.com/iMiaSanMia/status/970371806694662144
",None
970651067179569155,2018-03-05,13:23:42,UTC,fcbayernfaninwi,"Amen!https://twitter.com/FCBayernEN/status/970389448612614144
",None
970650545538125824,2018-03-05,13:21:38,UTC,fcbayernfaninwi,"@amazonecho https://skills-store.amazon.com/deeplink/dp/B079DS4WF4?deviceType=app&share&refSuffix=ss_twitter # AlexaSkills @AmazonEcho
",
970085799252373505,2018-03-03,23:57:32,UTC,fcbayernfaninwi,"The latest The FC Bayern Munich Daily! https://paper.li/fcbayernfaninwi/1513382233?edition_id=a0c441d0-1f3e-11e8-a980-0cc47a0d1605 #munich #nigeria
","['munich', 'nigeria']"
968266994020646913,2018-02-26,23:30:15,UTC,fcbayernfaninwi,"Bayern 0-0 Hertha https://buff.ly/2otVPzL
",None
967866929275908099,2018-02-25,21:00:32,UTC,fcbayernfaninwi,"COPA90: Thomas Mller's path to Bayern legend - CNN Video https://buff.ly/2F1RQUhpic.twitter.com/x8t0joZ4Gs
",None
967859255310213122,2018-02-25,20:30:03,UTC,fcbayernfaninwi,"Bayern Munich boss Jupp Heynckes lavishes praise on Thomas Muller https://buff.ly/2EWxJn6pic.twitter.com/S5bMqsXGIc
",None
967851861914128385,2018-02-25,20:00:40,UTC,fcbayernfaninwi,"FC Bayern Mnchen: Heynckes mit Extra-Lob fr Thomas Mller - Video - WELT https://buff.ly/2F3ytKvpic.twitter.com/jljiCDGUxU
",None
967844169036238851,2018-02-25,19:30:06,UTC,fcbayernfaninwi,"Bayern Munich 'hit the gas' against Besiktas: Thomas Muller https://buff.ly/2Fwq943pic.twitter.com/oynA6x90AK
",None
967836700130136064,2018-02-25,19:00:25,UTC,fcbayernfaninwi,"Muller gets top tips from his wife's horse https://buff.ly/2EZT2b1pic.twitter.com/1CO1J34rgf
",None
967829152148713474,2018-02-25,18:30:25,UTC,fcbayernfaninwi,"Heynckes lobt Mller, beschwichtigt Robben https://buff.ly/2GGWCnCpic.twitter.com/McCBFk5ETL
",None
967821605614292992,2018-02-25,18:00:26,UTC,fcbayernfaninwi,"Everything is possible: Mueller believes Bayern Munich can repeat their 2013 treble https://buff.ly/2ESjjExpic.twitter.com/Xo49i9m1hC
",None
967813979438493697,2018-02-25,17:30:08,UTC,fcbayernfaninwi,"Thomas Muller and Robert Lewandowski score twice as Bayern Munich thrash Besiktas https://buff.ly/2FwlGyipic.twitter.com/PrihijGgEx
",None
967407922719358976,2018-02-24,14:36:37,UTC,fcbayernfaninwi,"So close @lewy_official #FCBBSC
",FCBBSC
967407471747895296,2018-02-24,14:34:49,UTC,fcbayernfaninwi,"I hope the boys will do all they can to support @lewy_official in his quest today...https://twitter.com/Bundesliga_EN/status/967391143951585281
",None
966311799225307136,2018-02-21,14:01:00,UTC,fcbayernfaninwi,"Bayern Munich equal club record 14-game winning run as Thomas Muller maintains impressive streakhttps://buff.ly/2EI9xoH
",None
965934205891948544,2018-02-20,13:00:35,UTC,fcbayernfaninwi,"Thomas Mller: ber Frauenfantasien https://buff.ly/2GtToDFpic.twitter.com/pngLfYMQGH
",None
965715221645062145,2018-02-19,22:30:25,UTC,fcbayernfaninwi,"Robert Lewandowski: The Making of a Modern-Day Goal Machine https://buff.ly/2ERgLKgpic.twitter.com/Q3bz80fOij
",None
964877199139639301,2018-02-17,15:00:25,UTC,fcbayernfaninwi,"Heynckes backs Neuer to make World Cup https://buff.ly/2HoR0zBpic.twitter.com/b5pjLgnJZw
",None
964507242149089282,2018-02-16,14:30:20,UTC,fcbayernfaninwi,"Revealed: When all 32 World Cup 2018 squads will be announced https://buff.ly/2obR5Oapic.twitter.com/WIAZ2SXJiv
",None
964341100554215425,2018-02-15,03:30:09,UTC,fcbayernfaninwi,"The Neutral's Top 5 Europa League Final Possibilities https://buff.ly/2F5iDNapic.twitter.com/EbonMLTwGy
",None
964227953843408896,2018-02-15,20:00:33,UTC,fcbayernfaninwi,"@ColinCowherd @packers @TheHerd @FOXSports Why would you say such a bloody stupid thing?
",None
963427868381470720,2018-02-13,15:01:18,UTC,fcbayernfaninwi,"Champions League Round of 16 Predictions: Who Will Reach the Quarterfinals? https://buff.ly/2EY2qt3https://fcbayernfaninwi.wordpress.com/2018/02/13/champions-league-round-of-16-predictions-who-will-reach-the-quarterfinals-https-t-co-4z5vpt6pv5/
",None
963427800660303872,2018-02-13,15:01:01,UTC,fcbayernfaninwi,"Champions League Round of 16 Predictions: Who Will Reach the Quarterfinals?https://buff.ly/2EY2qt3
",None
963395145000464384,2018-02-13,12:51:16,UTC,fcbayernfaninwi,"https://fcbayern.com/LHdaB https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf-https-t-co-sydtdxnemp/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf-https-t-co-sydtdxnemp-https-t-co-yzmjw4oyyv/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf-https-t-co-sydtdxnemp-https-t-co-yzmjw4oyyv-https-t-co-2dfl5dhkbj/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf-https-t-co-sydtdxnemp-https-t-co-yzmjw4oyyv-https-t-co-2dfl5dhkbj-https-t-co-ez0vwp7w9m/ https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf-https-t-co-sydtdxnemp-https-t-co-yzmjw4oyyv-https-t-co-2dfl5dhkbj-https-t-co-ez0vwp7w9m-https-t-co-dtmcgyjimv/https://fcbayernfaninwi.wordpress.com/2018/02/13/https-t-co-opjxuocsp7-https-t-co-u443uh5f5f-https-t-co-8ihaaufsqf-https-t-co-sydtdxnemp-https-t-co-yzmjw4oyyv-https-t-co-2dfl5dhkbj-https-t-co-ez0vwp7w9m-https-t-co-dtmcgyjimv-https/
",None
