ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
951627306984001536,2018-01-11,01:30:05,UTC,michaelmeyers22,"Ive heard more swearing on CNN in the last 2 hours than I have on HBO in the last few weeks.
",None
941180250150592513,2017-12-13,05:37:12,UTC,michaelmeyers22,"@NBA @gvasenjr I would beg to differ.  The National Curling Association is the marquee of sports leagues.   The decision to switch from steel to graphite rocks really elevated the game.
",None
936291267247558657,2017-11-30,17:50:08,UTC,michaelmeyers22,"My cat is more qualified than Trump.https://twitter.com/thehill/status/936281192990691336
",None
927719063454932992,2017-11-06,02:07:15,UTC,michaelmeyers22,"@Eford014 I was born in a new way and it is not really that bad but its the best thing Ive heard about this place since the first time.
",None
920468382197145600,2017-10-17,01:55:38,UTC,michaelmeyers22,"I fell asleep during the riveting Rich Hill interview.  #cubs #CubsvsDodgers
","['cubs', 'CubsvsDodgers']"
919546937078157312,2017-10-15,12:54:08,UTC,michaelmeyers22,"Im sure things will pick up.https://twitter.com/tonycummuta/status/919393712693706754
",None
919396186687229952,2017-10-14,02:55:07,UTC,michaelmeyers22,"I see we have decided to concede this  game with Lackey entering.  #Cubs #CubsvsDodgers
","['Cubs', 'CubsvsDodgers']"
919080292245233666,2017-10-13,05:59:52,UTC,michaelmeyers22,"Lets Play Two is one of the greatest things Ive ever seen.  #LetsPlayTwo #PearlJam #Cubs
","['LetsPlayTwo', 'PearlJam', 'Cubs']"
918959274717564929,2017-10-13,21:58:59,UTC,michaelmeyers22,"Best interview of all timehttps://twitter.com/stevelippo/status/918730145074155520
",None
918660536635621376,2017-10-12,02:11:54,UTC,michaelmeyers22,"Im having fun now, this is fun.  #Cubs
",Cubs
918251335472046080,2017-10-11,23:05:53,UTC,michaelmeyers22,"The worst part of this series isnt the Cubs offense, its having to see the Hyundai commercial singing Sweet Carolina every break.  #Cubs
",Cubs
917551230993416192,2017-10-09,00:43:55,UTC,michaelmeyers22,"But that second filter is so hot tho.https://twitter.com/sung_minkim/status/917104119403261953
",None
916703002072895488,2017-10-07,16:33:21,UTC,michaelmeyers22,"@gvasenjr Im judging people that dont root for the Cubs today.  There is only one side of the line on that issue.
",None
913590178631049216,2017-09-28,02:24:06,UTC,michaelmeyers22,"#Bearspic.twitter.com/k0C1Ip9TER
",Bears
911064223484186624,2017-09-21,03:06:52,UTC,michaelmeyers22,"@Eford014 pic.twitter.com/owP797PL3m
",None
903408260962803714,2017-08-31,00:04:48,UTC,michaelmeyers22,"@TonyCummuta Is this gif from Lethal Weapon 4?
",None
890360975521718273,2017-07-26,23:59:33,UTC,michaelmeyers22,"@Eford014 So you made a turkey sandwich.
",None
868533838301077505,2017-05-27,18:26:18,UTC,michaelmeyers22,"@gvasenjr I didn't even see the movie.
",None
868520063518814209,2017-05-27,17:31:34,UTC,michaelmeyers22,"@gvasenjr It's terrible.
",None
867081456480374784,2017-05-23,18:15:03,UTC,michaelmeyers22,"@Eford014 I think turtles take offense to this tweet.  It's National Turtle Day.
",None
860311619833929728,2017-05-04,01:54:08,UTC,michaelmeyers22,"@MikeStonelake Is that a pre existing condition?
",None
855245125890576384,2017-04-20,02:21:42,UTC,michaelmeyers22,"@gvasenjr You could think of that way orrrrrrrrrrr Cubs
",None
855237529888534529,2017-04-20,01:51:31,UTC,michaelmeyers22,"@gvasenjr Cubs
",None
855237396572631041,2017-04-20,01:50:59,UTC,michaelmeyers22,"@gvasenjr Cubs
",None
855232655897579521,2017-04-20,01:32:09,UTC,michaelmeyers22,"@gvasenjr Cubs
",None
853435812800851968,2017-04-15,02:32:08,UTC,michaelmeyers22,"@gvasenjr Cubs
",None
853410434002690048,2017-04-15,00:51:17,UTC,michaelmeyers22,"@gvasenjr Cubs
",None
839682157039747072,2017-03-08,03:40:01,UTC,michaelmeyers22,"@MikeStonelake I don't disagree with this list but you gotta include The Rolling Stones ""Miss You"" and Michael Jackson ""Billie Jean""
",None
836277446177607681,2017-02-27,18:10:55,UTC,michaelmeyers22,"@gvasenjr Cubs won the World Series
",None
828415813392691204,2017-02-05,01:31:35,UTC,michaelmeyers22,"The halftime show with @ladygaga was better than every playoff game in 2017 sans GB vs DAL.  #NFL #SuperBowl
","['NFL', 'SuperBowl']"
825135863734599680,2017-01-27,00:18:14,UTC,michaelmeyers22,"@ImpressionBlend I loved #TheOA!  I binged it all in one day because I was hooked.  Beautifully written, great acting.
",TheOA
789275914018304001,2016-10-20,01:23:36,UTC,michaelmeyers22,"@gvasenjr That yelling was directed straight at the umpire.  Can't miss those types of call in the playoffs.
",None
757330785875570689,2016-07-24,21:45:04,UTC,michaelmeyers22,"@TonyCummuta Is it socially acceptable for a 32 year old male to buy a grannypod? #YouKnowYoureTooOld #PresidentofLoans #MakeLoansGreatAgain
","['YouKnowYoureTooOld', 'PresidentofLoans', 'MakeLoansGreatAgain']"
756980905852280832,2016-07-23,22:34:46,UTC,michaelmeyers22,"@Cubs @TonyCummuta Hopefully Theo is wheeling and dealing for Sale and we still get to see him pitch, just in a better uniform.
",None
735882426363334656,2016-05-26,17:16:57,UTC,michaelmeyers22,"@LenKasper Dorn?  He's 0 for the century against this guy.  However, he does have several foul tips.
",None
