ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
972095256840822785,2018-03-09,13:02:24,UTC,eARTFilm,"Happy #NationalMeatballDay https://eartfilm.com/search?q=meatballs #meatballday #meatballs #BillMurray #IvanReitman #meatball #comedy #summercamp #movie #movies #poster #posters #film #cinema #movieposter #movieposterspic.twitter.com/qoOmkYiTjF
","['NationalMeatballDay', 'meatballday', 'meatballs', 'BillMurray', 'IvanReitman', 'meatball', 'comedy', 'summercamp', 'movie', 'movies', 'poster', 'posters', 'film', 'cinema', 'movieposter', 'movieposters']"
971724007342034944,2018-03-08,12:27:11,UTC,eARTFilm,"Happy #InternationalWomensDay https://eartfilm.com/search?q=woman #WomensDay #Women #Woman #Female #Females #movie #movies #poster #posters #film #cinema #movieposter #movieposterspic.twitter.com/XyznSeMTkH
","['InternationalWomensDay', 'WomensDay', 'Women', 'Woman', 'Female', 'Females', 'movie', 'movies', 'poster', 'posters', 'film', 'cinema', 'movieposter', 'movieposters']"
971445612334997504,2018-03-07,18:00:57,UTC,eARTFilm,"Every poster we add is unique: Sugarland Express... Check it out!http://eartfilm.com/products/sugarland-express-goldie-hawn-ben-johnson-steven-spielberg-1974-27x41?utm_campaign=social_autopilot&utm_source=tweet&utm_medium=tweet
",None
971438055226830848,2018-03-07,17:30:55,UTC,eARTFilm,"Love movies as much as we do? The Conversation-... For your consideration.http://eartfilm.com/products/the-conversation-gene-hackman-francis-ford-coppola?utm_campaign=social_autopilot&utm_source=tweet&utm_medium=tweet
",None
970990919955730432,2018-03-06,11:54:10,UTC,eARTFilm,"Happy #NationalDentistsDay https://eartfilm.com/products/little-shop-of-horrors-jack-nicholson-u-s-one-sheet #DentistsDay #Dentist #Teeth #LittleShop #SteveMartin #HowardAshman #AlanMencken #musicalpic.twitter.com/jx2BW0rjLb
","['NationalDentistsDay', 'DentistsDay', 'Dentist', 'Teeth', 'LittleShop', 'SteveMartin', 'HowardAshman', 'AlanMencken', 'musical']"
970988603026362368,2018-03-06,11:44:57,UTC,eARTFilm,"March 6 1965 #HowToSucceedInBusinessWithoutReallyTrying closes after 1,417 #performances. https://eartfilm.com/search?q=how+to+succeed #Broadway #Theater #filmpic.twitter.com/oqWVdJmhd0
","['HowToSucceedInBusinessWithoutReallyTrying', 'performances', 'Broadway', 'Theater', 'film']"
970854518828228614,2018-03-05,02:52:09,UTC,eARTFilm,"March 5 1970 #Airport is released in the US. https://eartfilm.com/search?q=airport #Basedonthenovel #ArthurHailey #DeanMartin #BurtLancaster #movies #filmpic.twitter.com/XXDUCsuZRc
","['Airport', 'Basedonthenovel', 'ArthurHailey', 'DeanMartin', 'BurtLancaster', 'movies', 'film']"
970663905667223552,2018-03-05,14:14:43,UTC,eARTFilm,"#HappyBirthday #RexHarrison https://eartfilm.com/search?q=rex+harrison #actors #acting #Broadway #theater #AnneOfAThousandDays #MyFairLady #AFleaInHerEar #filmpic.twitter.com/wrYzyKyTBn
","['HappyBirthday', 'RexHarrison', 'actors', 'acting', 'Broadway', 'theater', 'AnneOfAThousandDays', 'MyFairLady', 'AFleaInHerEar', 'film']"
970509000189063168,2018-03-04,03:59:11,UTC,eARTFilm,"Do #ChristopherWalkens #pants have a Twitter account yet?
","['ChristopherWalkens', 'pants']"
970496527008452608,2018-03-04,03:09:37,UTC,eARTFilm,"Where can I get a self-filling #hotdogcannon? #oscars
","['hotdogcannon', 'oscars']"
970489254982938624,2018-03-04,02:40:43,UTC,eARTFilm,"#Oscars https://eartfilm.com/search?q=academy+awards+bass #saulbass #posterspic.twitter.com/Rgy2SyBGDI
","['Oscars', 'saulbass', 'posters']"
970462971175538689,2018-03-04,00:56:17,UTC,eARTFilm,"We were excited to see @WhoopiGoldberg donating her beautiful #FlyingAce #movieposters to the @TheAcademy #Museum on @ABCNetworks #Oscars countdown today! Here are our #NormanStudios #posters. https://eartfilm.com/search?q=norman+studios Wish we could see the rest of Whoopi's collection! #Oscars2018pic.twitter.com/nsdUBIR6s0
","['FlyingAce', 'movieposters', 'Museum', 'Oscars', 'NormanStudios', 'posters', 'Oscars2018']"
