ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971775497922404352,2018-03-08,15:51:48,UTC,GWIII,"@HotGingerMess pic.twitter.com/2fWDe32o5J
",None
971574198312284163,2018-03-07,02:31:54,UTC,GWIII,"@LittleMissLizz @littlemisslizz David Bowie's Music, Art, and Legend Get Celebrated at This Intense Museum Exhibithttp://flip.it/.2IZr_
",None
971223818818719744,2018-03-06,03:19:37,UTC,GWIII,"@HotGingerMess pic.twitter.com/od6ZP5HbbA
",None
971137665394446338,2018-03-06,21:37:16,UTC,GWIII,"@Lupita_Nyongo @HotGingerMess So gorgeous.https://www.npr.org/2018/02/16/586513016/black-panther-costume-designer-draws-on-the-sacred-geometry-of-africa
",None
971136202937167872,2018-03-06,21:31:28,UTC,GWIII,"@HotGingerMess See, I know superhero films have gotten on you last nerve, but you NEED to see Black Panther with @Lupita_Nyongo
",None
971128858757029889,2018-03-06,21:02:17,UTC,GWIII,"@fangirlJeanne NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
",None
971110772163203072,2018-03-06,19:50:25,UTC,GWIII,"@leslie North Carolina as well...
",None
971052725936025600,2018-03-06,15:59:45,UTC,GWIII,"Space Tuesday with George - 3 Galaxies and a Comet - http://mailchi.mp/4ae907944920/jaboc6rr55-2844393
",None
970401180449935360,2018-03-04,20:50:45,UTC,GWIII,"@HotGingerMess pic.twitter.com/NYkRWw451w
",None
970108216167358464,2018-03-03,01:26:37,UTC,GWIII,"@LittleMissLizz On a more serious note, mine is to be this:http://youtu.be/urq3_nObP_I
",None
969989224371023874,2018-03-03,17:33:47,UTC,GWIII,"@LyssaGraham @HotGingerMess I'm a slow-cooked country style ribs guy with smudged glasses myself...
",None
969970714496335872,2018-03-03,16:20:14,UTC,GWIII,"That's my girl. Competing at Poetry Out Loud. @ Triad Stage https://www.instagram.com/p/Bf3heFAFOoL/
",None
969696873140379650,2018-03-02,22:12:05,UTC,GWIII,"LosIn Punishing Delta, Georgia GOP Chooses Guns and White Privilege Over Progresshttp://flip.it/.qwZ3b
",None
969688466148687873,2018-03-02,21:38:40,UTC,GWIII,"@jrbillin OMG, I did not know Dad was on Twitter too! #firstfamilyoftwitter
",firstfamilyoftwitter
969688078599237632,2018-03-02,21:37:08,UTC,GWIII,"@jbillinson @caroline_leighh @GeorgeBillinson @jrbillin @LittleMissLizz @EileenBillinson Jimmie hats. I know what you're laying down.
",None
969676806948360192,2018-03-02,20:52:21,UTC,GWIII,"@EileenBillinson That was a close one!
",None
969619114791751682,2018-03-02,17:03:06,UTC,GWIII,"The Teacher Who Helped Prepare the Parkland Students for Activism http://flip.it/XnISag #teachers
",teachers
969609371272515585,2018-03-02,16:24:23,UTC,GWIII,"@HotGingerMess I'm reading his unauthorized biography of Superman right now 
",None
969608313649483776,2018-03-02,16:20:11,UTC,GWIII,"@HotGingerMess ""At one point, reader, the dog whistles came so fast and furious that the press screening I attended got interrupted by a yellow Labrador Retriever, who stuck his head in the theater door and said, ""Hey could you guys keep it down in here? I got a splitting headache.""
",None
969252563827789825,2018-03-01,16:46:33,UTC,GWIII,"A good education = good citizens. They Were Trained for This Momenthttps://slate.com/news-and-politics/2018/02/the-student-activists-of-marjory-stoneman-douglas-high-demonstrate-the-power-of-a-full-education.html
",None
969207492952588289,2018-03-01,13:47:27,UTC,GWIII,"@WilliamJoyner So heartless.... 
",None
969096275609178112,2018-02-28,06:25:31,UTC,GWIII,"@GWillowWilson This is modern conservatism. The government can do nothing, if it isn't putting money in the pockets of rich men. Anything that obstructs that must be jettisoned.
",None
969093806053261312,2018-02-28,06:15:42,UTC,GWIII,"@thehill @crazyrednovels Or I could just throw myself into a pit of snakes. #nogoodchoices
",nogoodchoices
969089772315701248,2018-02-28,05:59:41,UTC,GWIII,"@LittleMissLizzhttps://www.forbes.com/sites/dannyross1/2018/02/26/david-bowies-last-secret-weapon/
",None
968998904233709568,2018-02-28,23:58:36,UTC,GWIII,"@66Betty pic.twitter.com/H0uIucrUyw
",None
