ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971942779617099776,2018-03-08,02:56:31,UTC,RehomoBoy,"Enough is enough Melania! Yes you, @MELANIATRUMP @FLOTUS  Haven't you been humiliated enough? When will you leave that Fat Stupid Small-Weenie Mfer! You'll get the cash, you'll get Baron and you'll get the hell out of the White House! It will be a win! Leave him!@realDonaldTrumppic.twitter.com/moc6OAaqbX
",None
971180012039753728,2018-03-06,00:25:33,UTC,RehomoBoy,"He quits because of the tariffs, but only threatens to quit about the Orange Chief-in-Office's comments at the Nazi Charlottesville convention! Did he put his Economics ahead of his being Jewish? Either way...see ya later, Trumpinhater.https://twitter.com/fullfrontalsamb/status/971178115182579714
",None
970341046042464256,2018-03-04,16:51:48,UTC,RehomoBoy,"@realDonaldTrump @debbiejedry Your Potus makes fun of everyone and anyone who opposes his views. So why would you defend him? Plus...he is a self admitted pussy grabber and accused of much more by what, 17 different women??! Debbie? You're female and you still defend him? I don't understand, please explain.
",None
969588414445072385,2018-03-02,15:01:06,UTC,RehomoBoy,"Delta should pack up and leave. Fuck Georgia and their illegal/biased bill they passed to punish Delta. See how they like losing the largest employer in their state and see how they react then.https://twitter.com/nytimes/status/969445205127639040
",None
969587125522898944,2018-03-02,14:55:59,UTC,RehomoBoy,"Poor Donny. He so wants to be ""liked"" by the famous, the movie/tv stars, the athletes, the music industry, the real billionaires...but like when he was twelve, he's so pathetic he is still scorned. So...he reacts with tweets like a twelve year old bully. Oh yea...with bad hair.https://twitter.com/realdonaldtrump/status/969529668234829825
",None
968274900581404672,2018-02-26,00:01:40,UTC,RehomoBoy,"Hey you fucking lowlife @HiltsDebbie What Christian hates people they don't know for their sexual orientation? You wanna know what kind? The kind that goes to hell when they leave this earth. Have you not looked at the Ten Commandments recently? Rest In Peace...in hell. Loser.https://twitter.com/hiitsdebbie/status/968198539875618816
",None
968271475135299584,2018-02-26,23:48:03,UTC,RehomoBoy,"Hey Ivanka! Any response to Congressman Ted Lieu's comments/questions? The decent and law abiding people of the United States are interested in your comments. Thank you. @realDonaldTrump @IvankaTrump @tedlieuhttps://twitter.com/tedlieu/status/968133137342480384
",None
968269859610968064,2018-02-26,23:41:38,UTC,RehomoBoy,"Hahahaha! Paaaaleese Donny! You ran away from serving your country...what? Five times? You're the biggest pussy to EVER be president. Remember during your run for president and someone rushed the stage...you squatted and pooped your drawers! What a chicken shit. @realDonaldTrumphttps://twitter.com/sethmacfarlane/status/968195439173419008
",None
967927279274770432,2018-02-25,01:00:21,UTC,RehomoBoy,"Jeeeez! The Russians don't even try and sound like Americans anymore. So pathetic...we can't even ridicule them for being secretively sinister! Losers! https://twitter.com/williamlegate/status/967883685331591168
",None
967792041148145664,2018-02-25,16:02:57,UTC,RehomoBoy,"@NRA @DoRtChristians A real ""edjumicated guys guy"" with Nazi rhetoric. SAD.
",None
967784835338059776,2018-02-25,15:34:19,UTC,RehomoBoy,"You @realDonaldTrump are one stupid moron. If a trained deputy sheriff was not capable of walking into a school to prevent this recent mass shooting, then how can you expect a teacher to do it! Plus...anxiety & fear could easily cause them to shoot a student! You're ok with that?
",None
967778871499042818,2018-02-25,15:10:38,UTC,RehomoBoy,"@FoxNews It's really interesting that @realDonaldTrump hired ALL these losers that conspired with Russian Foreign Agents! When the decision was made to put these treasonist bastards into the White House and jeopardize our democracy...all the he cared about was a non-disclosure contract!
",None
966089911987245057,2018-02-20,23:19:18,UTC,RehomoBoy,"@realDonaldTrump Are you still in bed or on the pot tweeting more lies? Maybe you should stay on the pot, because you are so full of shit. 
",None
964526621880406017,2018-02-16,15:47:21,UTC,RehomoBoy,"@SpeakerRyan How long has it been since the last massacre in our schools? How long before VD 2018? How long has it been since you and your @NRA pussyboys in the @GOP have done ANYTHING regarding gun control. You will never do anything, even if your own family were victims of gun violence.
",None
964525104251195392,2018-02-16,15:41:19,UTC,RehomoBoy,"@TomiLahren The Deplorables wont discuss it anyway...so why shouldnt the Democratic Citizens of America bring up Gun Control every single day until it is dealt with by our corrupt GOP politicians and Right Wing Media?
",None
964522105088995328,2018-02-16,15:29:24,UTC,RehomoBoy,"The real culprit of gun crimes in America... @realDonaldTrump  If you protect the guns more than our citizens, then you should be jailed for treason. Lets see how you can handle a day behind bars.pic.twitter.com/SyGjAAUweb
",None
964521040377335808,2018-02-16,15:25:10,UTC,RehomoBoy,"@realDonaldTrump You mean to play golf, right? You protect guns more than the students in our schools!
",None
964290458775060480,2018-02-15,00:08:55,UTC,RehomoBoy,"@SpeakerRyan Stop fucking talking and do something you coward!
",None
