ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971409902877925377,2018-03-07,15:39:03,UTC,EddieAndohoyan,"@iamandrea_b @brillanators ang ganda
",None
971408367238365186,2018-03-07,15:32:57,UTC,EddieAndohoyan,"@iamandrea_b @andreamazing_b @AndreaBlytheG Ganda naman
",None
971407523671506944,2018-03-07,15:29:36,UTC,EddieAndohoyan,"@andreamazing_b  hai friend
",None
971406133570105344,2018-03-07,15:24:04,UTC,EddieAndohoyan,"hai
",None
965167988688039936,2018-02-18,10:15:55,UTC,EddieAndohoyan,"hai friend
",None
965167755015028738,2018-02-18,10:14:59,UTC,EddieAndohoyan," Dj wowhttps://twitter.com/i/moments/965166097375703041
",None
965164259712819200,2018-02-18,10:01:06,UTC,EddieAndohoyan,"hai
",None
965068654181150721,2018-02-17,03:41:11,UTC,EddieAndohoyan,"Easy Online Income Opportunities http://www.dreamteammoney.com/index.php?showtopic=674668
",None
