ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971577003798290433,2018-03-07,02:43:03,UTC,Shivraj224,"#WomensDay #InternationalWomensDay          #       
","['WomensDay', 'InternationalWomensDay', '']"
971576048709091328,2018-03-07,02:39:15,UTC,Shivraj224,"#InternationalWomensDay                      
",InternationalWomensDay
971412093978132481,2018-03-07,15:47:45,UTC,Shivraj224,"#_VS_    ,   .   ,    .              pic.twitter.com/IY0A0HBLOS
",VS
971412079440637952,2018-03-07,15:47:42,UTC,Shivraj224,"#_VS_
",VS
971411494654042113,2018-03-07,15:45:22,UTC,Shivraj224,"#Oscars    , ,,,         #_VS_         pic.twitter.com/ololPgmlv0
","['Oscars', 'VS']"
971410764446580741,2018-03-07,15:42:28,UTC,Shivraj224,"#_VS_                  ,     pic.twitter.com/fsGlNK0Txk
",VS
971410763871997953,2018-03-07,15:42:28,UTC,Shivraj224,"#_VS_                    84       pic.twitter.com/i19DdP5d55
",VS
971410368068136960,2018-03-07,15:40:54,UTC,Shivraj224,"#-
",
971406717090127872,2018-03-07,15:26:23,UTC,Shivraj224,"#_VS_         pic.twitter.com/Yi6ihAYM4S
",VS
971247646231924736,2018-03-06,04:54:18,UTC,Shivraj224,"#_VS_       pic.twitter.com/99iFomU4K1
",VS
971071549225631745,2018-03-06,17:14:33,UTC,Shivraj224,"#_VS_pic.twitter.com/YT3MeOAS9j
",VS
971071424789061632,2018-03-06,17:14:03,UTC,Shivraj224,"#_VS_                    84        #pic.twitter.com/OlOfuYrKSf
","['VS', '']"
971069870870732800,2018-03-06,17:07:53,UTC,Shivraj224,"#_VS_pic.twitter.com/587kfKHB4R
",VS
971069042093039616,2018-03-06,17:04:35,UTC,Shivraj224,"#_VS_          pic.twitter.com/5EYT4aeByV
",VS
971032341475942400,2018-03-06,14:38:45,UTC,Shivraj224,"#-pic.twitter.com/5VOqzuHHDY
",
970998612816666624,2018-03-06,12:24:44,UTC,Shivraj224,"#_VS_pic.twitter.com/gNjB6ZzTOh
",VS
970998532332077061,2018-03-06,12:24:25,UTC,Shivraj224,"#_VS_                  ,       pic.twitter.com/gfG54l3itk
",VS
970997519596511232,2018-03-06,12:20:23,UTC,Shivraj224,"#_VS_         pic.twitter.com/r4ej2kdxXJ
",VS
