ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971472685351006210,2018-03-07,19:48:31,UTC,Diggo48,"@barstoolsports pic.twitter.com/0TL48QKtuR
",None
971465122119127040,2018-03-07,19:18:28,UTC,Diggo48,"@barstoolsports Hes exactly the guy I thought he was! A+
",None
971412064685174784,2018-03-07,15:47:38,UTC,Diggo48,"@ThecousinMurray @TheCousinMike @YoungPageviews @BarstoolTrent @RiggsBarstool @LoganS33 This is A+
",None
970860462601629696,2018-03-05,03:15:46,UTC,Diggo48,"@Marner93 @MapleLeafs Keep playing like this.... It's gonna be a tough road
",None
970792708095729665,2018-03-05,22:46:32,UTC,Diggo48,"@Sid_Seixeiro @timandsid pic.twitter.com/yXjzdA6SJy
",None
970714563833483264,2018-03-05,17:36:01,UTC,Diggo48,"@GlobeArts @globeandmail Shes a great actor.... but Frances Mcdormand is terrifying!
",None
970679759951802368,2018-03-05,15:17:43,UTC,Diggo48,"@barstoolsports Hell yes!
",None
970403069606244352,2018-03-04,20:58:15,UTC,Diggo48,"@NASCARONFOX did @JeffGordonWeb just use the words dratticaly and drimastically? Lol. We knew what you meant.
",None
969495031475200001,2018-03-02,08:50:02,UTC,Diggo48,"@CBCNews I thought that her meeting Jacob on tinder made her responsible for her actions. She clearly knew what was gonna go on. I'm not saying whatever happened was right but it must have been somewhat expected.
",None
969415206135828480,2018-03-01,03:32:50,UTC,Diggo48,"@CBCNews Don't agree with this... She knew what was happening when she signed up. Not fair to ruin his career over it.
",None
969382279918301184,2018-03-01,01:22:00,UTC,Diggo48,"Maybe it's just me... But I miss @AndyFrostQ107 at leafs games. #voiceoftheleafs
",voiceoftheleafs
969370245159968768,2018-03-01,00:34:11,UTC,Diggo48,"@barstoolsports That chick is terrifying
",None
969253059376439297,2018-03-01,16:48:31,UTC,Diggo48,"@barstoolsports pic.twitter.com/Ae0G6Youzb
",None
969223190902919169,2018-03-01,14:49:50,UTC,Diggo48,"@timandsid Johnson is contemplating retirement after that move!
",None
968989783157481473,2018-02-28,23:22:21,UTC,Diggo48,"@timandsid Drunk at noon on a Sunday. Lol
",None
968641647280979968,2018-02-27,00:18:59,UTC,Diggo48,"@timandsid The Canadian curling teams at the olympics
",None
968615748934434816,2018-02-27,22:36:05,UTC,Diggo48,"@timandsid that rant deservedpic.twitter.com/5nx7sxCZUV
",None
968242145349046277,2018-02-26,21:51:31,UTC,Diggo48,"@timandsid It'll be a terrible decision if he walks away in the offseason
",None
967914835328450561,2018-02-25,00:10:54,UTC,Diggo48,"@SportChek @MapleLeafs Not really sure about the move.... But can we request all turtlenecks in the equipment room be burned?
",None
971472685351006210,2018-03-07,19:48:31,UTC,Diggo48,"@barstoolsports pic.twitter.com/0TL48QKtuR
",None
971465122119127040,2018-03-07,19:18:28,UTC,Diggo48,"@barstoolsports Hes exactly the guy I thought he was! A+
",None
971412064685174784,2018-03-07,15:47:38,UTC,Diggo48,"@ThecousinMurray @TheCousinMike @YoungPageviews @BarstoolTrent @RiggsBarstool @LoganS33 This is A+
",None
970860462601629696,2018-03-05,03:15:46,UTC,Diggo48,"@Marner93 @MapleLeafs Keep playing like this.... It's gonna be a tough road
",None
970792708095729665,2018-03-05,22:46:32,UTC,Diggo48,"@Sid_Seixeiro @timandsid pic.twitter.com/yXjzdA6SJy
",None
970714563833483264,2018-03-05,17:36:01,UTC,Diggo48,"@GlobeArts @globeandmail Shes a great actor.... but Frances Mcdormand is terrifying!
",None
970679759951802368,2018-03-05,15:17:43,UTC,Diggo48,"@barstoolsports Hell yes!
",None
970403069606244352,2018-03-04,20:58:15,UTC,Diggo48,"@NASCARONFOX did @JeffGordonWeb just use the words dratticaly and drimastically? Lol. We knew what you meant.
",None
969495031475200001,2018-03-02,08:50:02,UTC,Diggo48,"@CBCNews I thought that her meeting Jacob on tinder made her responsible for her actions. She clearly knew what was gonna go on. I'm not saying whatever happened was right but it must have been somewhat expected.
",None
969415206135828480,2018-03-01,03:32:50,UTC,Diggo48,"@CBCNews Don't agree with this... She knew what was happening when she signed up. Not fair to ruin his career over it.
",None
969382279918301184,2018-03-01,01:22:00,UTC,Diggo48,"Maybe it's just me... But I miss @AndyFrostQ107 at leafs games. #voiceoftheleafs
",voiceoftheleafs
969370245159968768,2018-03-01,00:34:11,UTC,Diggo48,"@barstoolsports That chick is terrifying
",None
969253059376439297,2018-03-01,16:48:31,UTC,Diggo48,"@barstoolsports pic.twitter.com/Ae0G6Youzb
",None
969223190902919169,2018-03-01,14:49:50,UTC,Diggo48,"@timandsid Johnson is contemplating retirement after that move!
",None
968989783157481473,2018-02-28,23:22:21,UTC,Diggo48,"@timandsid Drunk at noon on a Sunday. Lol
",None
968641647280979968,2018-02-27,00:18:59,UTC,Diggo48,"@timandsid The Canadian curling teams at the olympics
",None
968615748934434816,2018-02-27,22:36:05,UTC,Diggo48,"@timandsid that rant deservedpic.twitter.com/5nx7sxCZUV
",None
968242145349046277,2018-02-26,21:51:31,UTC,Diggo48,"@timandsid It'll be a terrible decision if he walks away in the offseason
",None
967914835328450561,2018-02-25,00:10:54,UTC,Diggo48,"@SportChek @MapleLeafs Not really sure about the move.... But can we request all turtlenecks in the equipment room be burned?
",None
