ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970860439730118661,2018-03-05,03:15:41,UTC,OfficialMemberD,"Your Horoscope for Today https://fb.me/1yyTDaXOe
",None
969622258804240385,2018-03-02,17:15:35,UTC,OfficialMemberD,"Your Horoscope for Today https://fb.me/4iLGPmA3F
",None
965830468246605824,2018-02-19,06:08:22,UTC,OfficialMemberD,"Your Horoscope for Today https://fb.me/9DFTHuz2G
",None
965383816239091712,2018-02-18,00:33:32,UTC,OfficialMemberD,"French Montana - Unforgettable ft. Swae Lee https://youtu.be/CTFtOOh47oo via @YouTube
",None
965381934707888129,2018-02-18,00:26:03,UTC,OfficialMemberD,"August Alsina - I Luv This Shit (Explicit) ft. Trinidad James https://youtu.be/tzCbCuAzgNw via @YouTube
",None
965378370652594176,2018-02-18,00:11:54,UTC,OfficialMemberD,"Future - I Won (Explicit) ft. Kanye West https://youtu.be/i2VrxrGcWl8 via @YouTube
",None
965376411589599237,2018-02-18,00:04:07,UTC,OfficialMemberD,"Migos - Handsome and Wealthy (Official Music Video) https://youtu.be/5lNyCSeO3BM via @YouTube
",None
965371286049443845,2018-02-18,23:43:44,UTC,OfficialMemberD,"Wiz Khalifa - Work Hard Play Hard [Music Video] https://youtu.be/TWHNr0BrNgo via @YouTube
",None
965369167695241216,2018-02-18,23:35:19,UTC,OfficialMemberD,"Meek Mill - Flamers - 5. In My Bag https://youtu.be/mTzGwtey4Z4 via @YouTube
",None
963446681776816128,2018-02-13,16:16:03,UTC,OfficialMemberD,"http://horoscopes.zwigglers.com https://fb.me/LAcogOsr
",None
961686710424829953,2018-02-08,19:42:33,UTC,OfficialMemberD,"The Speech that Made Obama President https://youtu.be/OFPwDe22CoY via @YouTube
",None
961684336822095872,2018-02-08,19:33:07,UTC,OfficialMemberD,"Martin Luther King, Jr., ""What Is Your Life's Blueprint?"" https://youtu.be/ZmtOGXreTOU via @YouTube
",None
961679414248509440,2018-02-08,19:13:34,UTC,OfficialMemberD,"I Have Been to the Mountaintop Full Speech https://youtu.be/ixfwGLxRJU8 via @YouTube
",None
961676086617755648,2018-02-08,19:00:20,UTC,OfficialMemberD,"I HAVE A DREAM... MARTIN LUTHER KING - August 28, 1963 https://youtu.be/1UV1fs8lAbg via @YouTube
",None
961673487344685061,2018-02-08,18:50:01,UTC,OfficialMemberD,"Hold On, We're Going Home https://youtu.be/IHzpNt3H74o via @YouTube
",None
961672688627568640,2018-02-08,18:46:50,UTC,OfficialMemberD,"Come and See Me (feat. Drake) https://youtu.be/FC6uqPyEcX4 via @YouTube
",None
961671377593028613,2018-02-08,18:41:38,UTC,OfficialMemberD,"Silent - Watch Me (Whip/Nae Nae) (Official) https://youtu.be/vjW8wmF5VWc via @YouTube
",None
961670222167068673,2018-02-08,18:37:02,UTC,OfficialMemberD,"Mark Ronson - Uptown Funk ft. Bruno Mars https://youtu.be/OPf0YbXqDm0 via @YouTube
",None
961669587602493447,2018-02-08,18:34:31,UTC,OfficialMemberD,"Queen -  We Are The Champions (Official Video) https://youtu.be/04854XqcfCY via @YouTube
",None
