ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970008763322298368,2018-03-03,18:51:25,UTC,OhgunAwakenedP,"@margeparge_ I'm proud to be a @prageru student, but #FuckBuzzFeed.
",FuckBuzzFeed
970000736431083520,2018-03-03,18:19:31,UTC,OhgunAwakenedP,"I will stand for my United States National Anthem everyday not just on #NationalAnthemDay.
",NationalAnthemDay
969986752856383489,2018-03-03,17:23:58,UTC,OhgunAwakenedP,"@jeremygibson54 @Merc4hire63 @haroldb54 @Chip_Spoonts @DeadofKnight68 @CovertBruce2 @southerngirl151 @LittleSigP938 @DetonicsMKV @AtacHardware @ColoradoGirl2A That makes perfect sense. I'm going to study gun laws in my country right now.
",None
969979907823624193,2018-03-03,16:56:46,UTC,OhgunAwakenedP,"Oh yeah, we also need to start voting Globalist and Soros-funded representatives, senators, mayors, sheriffs and governors out. #VoteThemAllOut
",VoteThemAllOut
969979341470826497,2018-03-03,16:54:31,UTC,OhgunAwakenedP,"And if these immigrants really want to move into our countries, then they need to get in line and wait their turn like everybody else.
",None
969978752980668417,2018-03-03,16:52:10,UTC,OhgunAwakenedP,"@TMcknickers Indeed. We need to start shunning these Cultural Terrorists from our society and secure all borders. #ShunTheGlobalists
",ShunTheGlobalists
969977626742927360,2018-03-03,16:47:42,UTC,OhgunAwakenedP,"#FucktheThoughtPolice
",FucktheThoughtPolice
969977259485548544,2018-03-03,16:46:14,UTC,OhgunAwakenedP,"But if you ever decide to terminate this page Twitter, I will change the direction of my content to roasting the Left, the Alt-Left and anyone who supports you that has a nerve to piss me off. Now, try me, Lefties.
",None
969976702607810560,2018-03-03,16:44:01,UTC,OhgunAwakenedP,"@realDonaldTrump If you are reading this tweet: build that U.S.-Mexican Border Wall! It needs to be taller and wider than the Great Wall of China!
",None
969975835863273472,2018-03-03,16:40:35,UTC,OhgunAwakenedP,"@RealAlexJones said it best with this clip:https://youtu.be/0_elgBgbMSk
",None
