ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971133570952695808,2018-03-06,21:21:00,UTC,bbwhitty,"@CameronVPadgett I'm challenged by this #instablock
",instablock
970433531225796610,2018-03-04,22:59:18,UTC,bbwhitty,"http://www.breitbart.com/video/2018/03/04/maxine-waters-trump-questioning-iq-racist/
",None
969607315463786496,2018-03-02,16:16:13,UTC,bbwhitty,"@MarkACollett Signed it
",None
967185478381461504,2018-02-23,23:52:42,UTC,bbwhitty,"CPAC Persecution Panel: Middle East Will Be Less than Three Percent Christian in 10 Years http://www.breitbart.com/national-security/2018/02/23/save-the-persecuted-christians-cpac-panel-says-mideast-christian-population-will-be-less-than-3-percent-in-10-years/ via @BreitbartNews
",None
963606588903886848,2018-02-13,02:51:28,UTC,bbwhitty,"https://www.youtube.com/watch?v=b8fW8h-lZ3g
",None
963168203508678662,2018-02-12,21:49:29,UTC,bbwhitty,"@OwenBenjamin Mine got returned broken. I learned the hard way.
",None
961329990079008775,2018-02-07,20:05:04,UTC,bbwhitty,"Got a free bumper sticker in the mail today. #MAGA #FakeNewspic.twitter.com/JM1fl234XL
","['MAGA', 'FakeNews']"
961311292148670464,2018-02-07,18:50:47,UTC,bbwhitty,"https://www.youtube.com/watch?v=MLHYN56HxQI
",None
947619519589208065,2017-12-31,00:04:34,UTC,bbwhitty,"Hey Im playing a game called HQ Trivia. You should play too. Use my code 'bbwhitmarsh' to sign up https://get.hqtrivia.com
",None
942846627517214720,2017-12-18,19:58:47,UTC,bbwhitty,"There's always one account they can't ban. And that's the President's account.https://twitter.com/CameronVPadgett/status/942846311849779200
",None
840267833892315137,2017-03-10,18:27:17,UTC,bbwhitty,"@swhitmarsh
",None
710175302048202754,2016-03-16,18:46:01,UTC,bbwhitty,"Lolhttps://twitter.com/realDonaldTrump/status/710138547827769344
",None
696138844182351872,2016-02-06,01:10:08,UTC,bbwhitty,"http://abcnews.go.com/Live?stream=1
",None
