ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970835594527039489,2018-03-05,01:36:57,UTC,SherrI1022,"So this is how Dorito does it  #RHOBHhttps://youtu.be/-RDPoIs_q1I
",RHOBH
970736265363632128,2018-03-05,19:02:15,UTC,SherrI1022,"Support #infowars & @PrisonPlanet say no more to the Corrupt Fake News @CNNhttps://youtu.be/B8ryn7z-cp0
",infowars
970109074464526336,2018-03-03,01:30:01,UTC,SherrI1022,"#LivePD #LivePDNationpic.twitter.com/ttG76P7UQc
","['LivePD', 'LivePDNation']"
970081871362183168,2018-03-03,23:41:56,UTC,SherrI1022,"@mohiclaire  so sad
",None
970018854784159744,2018-03-03,19:31:31,UTC,SherrI1022,"@FLOTUS @POTUS @realDonaldTrump @brycetache @donnak831 The previews look great. I'm bored with #RHOA over #RHOC barely hanging on to #RHOBH
","['RHOA', 'RHOC', 'RHOBH']"
970018198736261120,2018-03-03,19:28:55,UTC,SherrI1022,"@HumaneSociety I love that people are adopting more Black Cats than ever because of the #BlackPanther movie, but a cat is a long term comment. My last cat was 18 years old. I just hope these new cat parents take that into consideration & don't just get tired of them.
",BlackPanther
970016356501479424,2018-03-03,19:21:36,UTC,SherrI1022,"@FLOTUS @POTUS @realDonaldTrump @brycetache @donnak831 Wonderful. I just wanted to share those pics. #RHONY starts soon can't wait!
",RHONY
970012803821162503,2018-03-03,19:07:29,UTC,SherrI1022,"@FLOTUS @POTUS @realDonaldTrump @brycetache @donnak831 That's fine we all don't have to agree on everything. This is what Democracy is about. I have lost a lot of my Bravo followers because of my political views. Thank you for not doing that.
",None
970011928612532225,2018-03-03,19:04:00,UTC,SherrI1022,"@thundacat830 
",None
970010341915709441,2018-03-03,18:57:42,UTC,SherrI1022,"@realDonaldTrump @brycetache @donnak831 You never see photos like this from the MSM @POTUS loves @FLOTUSpic.twitter.com/cv4GYTA02X
",None
970004848786755584,2018-03-03,18:35:52,UTC,SherrI1022,"@mohiclaire The life
",None
968604912660746240,2018-02-27,21:53:01,UTC,SherrI1022,"@SonofLiberty357 @NRA member for life!
",None
967486502937747456,2018-02-24,19:48:51,UTC,SherrI1022,"@AleathaRomig Great book can be a stand alone but you got to read Consequences it's the best.
",None
967486003920490496,2018-02-24,19:46:53,UTC,SherrI1022,"@PPact @chelseahandler @jimmykimmel @Oprah @enterprisecares @POTUS @ZiembaDenise @FoxNews @JimCrowEst2017 
",None
966381750741032963,2018-02-21,18:38:58,UTC,SherrI1022,"@AllAboutDaTea @burtonkim76133 OMG I'D DIE
",None
966381495874187264,2018-02-21,18:37:57,UTC,SherrI1022,"@LoveAndyC This has played out too many times before with LVP running over Kyle
",None
966380924467318784,2018-02-21,18:35:41,UTC,SherrI1022,"@erikajayne is EVERYTHING #RHOBHhttps://twitter.com/housewifegifs/status/966142620224274432
",RHOBH
966379799538225152,2018-02-21,18:31:13,UTC,SherrI1022,"@mamecastle LVP believing everything & turns her back on Kyle & done
",None
966338809830010880,2018-02-21,15:48:20,UTC,SherrI1022,"God Bless Billy Graham may hes rest in Peace for he lives on in Heaven with our Father God. #BillyGrahampic.twitter.com/G26owbpi5c
",BillyGraham
966143781434163201,2018-02-20,02:53:22,UTC,SherrI1022,"LVP is friends with the person who kisses her ass the most #RHOBH
",RHOBH
966143544489598976,2018-02-20,02:52:25,UTC,SherrI1022,"I don't blame @KyleRichards one bit she's the most upfront person. #RHOBH
",RHOBH
966142561969672193,2018-02-20,02:48:31,UTC,SherrI1022,"Somebody please fill @lisarinna in. She's hilarious #RHOBHpic.twitter.com/PmOOevxbkl
",RHOBH
966141974309998593,2018-02-20,02:46:11,UTC,SherrI1022,"Love seeing @lisarinna crawl over the back of the sofa,  obviously Drunk up #RHOBH
",RHOBH
966141098862284800,2018-02-20,02:42:42,UTC,SherrI1022,"As always LVP is not standing up for @KyleRichards & throwing her under the bus #RHOBHpic.twitter.com/NGZlTft8CZ
",RHOBH
966080552456609793,2018-02-20,22:42:07,UTC,SherrI1022,"@erikajayne @blondemt I'd like to see her fire that 1911 like that 
",None
964508683769122816,2018-02-16,14:36:04,UTC,SherrI1022,"@TheRealCamilleG @ItsAboutTom No problem. It's very interesting
",None
964271727109902336,2018-02-15,22:54:29,UTC,SherrI1022,"@LisaVanderpump @KyleRichards I thought your legs were hurting are something
",None
964271418014945280,2018-02-15,22:53:16,UTC,SherrI1022,"@President1Trump @PradRachael 
",None
964270939906232323,2018-02-15,22:51:22,UTC,SherrI1022,"@ScottBaio So glad she's better. God bless.
",None
964270465870127106,2018-02-15,22:49:28,UTC,SherrI1022,"@POPSUGARMoms Organ Donation is very important.
",None
964269788045463552,2018-02-15,22:46:47,UTC,SherrI1022,"@TheRealCamilleG @ItsAboutTom Well it's the season Kelsey left her. She & Kyle got into it. Camille was full of herself because she was married to an A list actor. A magazine called her the most hated HW ever. She's come a long way.
",None
964268984781721600,2018-02-15,22:43:35,UTC,SherrI1022,"@pattie048 They are going to make it harder for real cases aren't taken seriously
",None
964186536261685248,2018-02-15,17:15:58,UTC,SherrI1022,"@Mediaite @MAGATrumpster @JNGlasstetter 
",None
964185807069351936,2018-02-15,17:13:04,UTC,SherrI1022,"@RealBlueBets @chelseahandler @MeanOldSoldier I shoot competitively when I'm not shooting my guns are in a safe except for my carry gun. This person wasn't even old enough to have guns he got them from somewhere
",None
964169706893606912,2018-02-15,16:09:06,UTC,SherrI1022,"@decider @erikajayne Thank you some of us have been there & just wanted to curl up into a ball & cry. They should have supported their sister not shamed her. #RHOBH
",RHOBH
