ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
947840321907560449,2018-01-01,14:41:57,UTC,tom11132000,"What is wrong with people? Sometimes you just have to shake your head.https://twitter.com/barbarastarrcnn/status/946466091877961728
",None
935684729256456192,2017-11-28,01:39:58,UTC,tom11132000,"@ClayTravis @firstandmonday Wow!!  Do your homework.
",None
935374488555880449,2017-11-27,05:07:11,UTC,tom11132000,"@CoachGundy Brennan Armstrong.  Just take a look.. please!!
",None
930570257613447169,2017-11-14,22:56:53,UTC,tom11132000,"@espn if I wanted politically-charged radio I would listen to CNN or Fox News not ESPN
",None
930569600651100160,2017-11-14,22:54:16,UTC,tom11132000,"@espn please keep your politically-charged host off the radio very disrespectful tonight
",None
908662429206351872,2017-09-15,12:02:59,UTC,tom11132000,"http://www.foxnews.com/entertainment/2017/09/14/outrage-as-well-known-rapper-lynches-small-white-child-in-music-video.amp.html   So turn the tables and see what happens. The only message I see is let's hang white people!
",None
905234630332252162,2017-09-05,01:02:08,UTC,tom11132000,"@SportsCenter No. Oklahoma State did a amazing job!!! Why would they go down to 11? Must be because the others in the top 10 just have bigger bames!!
",None
853323057393434625,2017-04-15,19:04:05,UTC,tom11132000,"pic.twitter.com/emVYyklmGd
",None
793781837600464899,2016-11-02,11:48:32,UTC,tom11132000,"@DE_rek_XC I'm from Stillwater but live in ohio..  GO POKES!!
",None
763077519771836416,2016-08-09,18:20:32,UTC,tom11132000,"Grand champion dairy goat!!pic.twitter.com/FXu1PJUksQ
",None
758457916483665920,2016-07-27,00:23:53,UTC,tom11132000,"Cops stop Iowa athlete playing Pokmon Gohttps://www.yahoo.com/sports/news/iowa-city-pd-releases-video-of-police-interaction-with-iowa-dl-faith-ekakitie-232119104.html
",None
706655429674311680,2016-03-06,01:39:18,UTC,tom11132000,"@SBNation 6'7, 400-pound BYU player ran the 40-yard dash in Mormon missionary attire http://www.sbnation.com/lookit/2016/3/6/11170480/byu-commit-40-yard-dash-mormon-missionary-Motekiai-Langi-vine?utm_campaign=sbnation&utm_content=article:top&utm_medium=social&utm_source=twitter via @sbnation
",None
