ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971046291152261120,2018-03-06,15:34:11,UTC,gri11114,"@therealroseanne Thank you for bringing back the best show EVER!!!
",None
971044382420946945,2018-03-06,15:26:36,UTC,gri11114,"@DonaldJTrumpJr 
",None
970097155947065345,2018-03-03,00:42:40,UTC,gri11114,"Great job tonight @CGibber37 what a game!!  They really came after you and you stood tall.  47 saves are you kidding me?  I wish you got the win but you showed you belonged!
",None
970061049184620545,2018-03-03,22:19:11,UTC,gri11114,"Time to shine!  Focus and determination that is all.  @CGibber37https://twitter.com/NYIslanders/status/970055757973590016
",None
970042047594934273,2018-03-03,21:03:41,UTC,gri11114,"You got this @CGibber37 just do your thing.  You've trained hard for this and deserve this opportunity.  You got this brother!!!  Praying for you!
",None
969957056504586240,2018-03-03,15:25:57,UTC,gri11114,"@NYIslanders I see we have a game today.  Any chance the beast himself @CGibber37 will be playing?  He's ready!!!  #Sisu
",Sisu
969621299063640064,2018-03-02,17:11:47,UTC,gri11114,"@newsdaymarcus @NewsdaySports Best news I heard in a long time!!!  Fingers crossed.  Do your thing @CGibber37 #Sisu
",Sisu
969615104668000256,2018-03-02,16:47:10,UTC,gri11114,"@NYIslanders Love to watch @CGibber37 get some playing time!!!
",None
969069668802682880,2018-02-28,04:39:48,UTC,gri11114,"@dbongino It's simple.  They merely didn't think the FBI could translate all the Russian communication.
",None
969048926551728129,2018-02-28,03:17:22,UTC,gri11114,"@CGibber37 @NYIslanders pic.twitter.com/Af1wyKF8nx
",None
969047466535542784,2018-02-28,03:11:34,UTC,gri11114,"@larryelder @SebGorka @seanhannity I would take @HillaryClinton seriously!  Who knows more about the Russians than one that is bought and paid for by the Russians?
",None
969002406863400961,2018-02-28,00:12:31,UTC,gri11114,"@NYIslanders Ready to watch @CGibber37 play and get more shutouts.
",None
967958340541337601,2018-02-25,03:03:46,UTC,gri11114,"@JohnnyArgent @therealroseanne I for one can't wait!!!  Thank you for bringing back some good laughs!  Always been my favorite and still watch the Rosanne Marathons every weekend!
",None
966888674116878336,2018-02-22,04:13:18,UTC,gri11114,"Great seeing you in that uniform @CGibber37 well deserved!!!pic.twitter.com/Ojj3ogghST
",None
966770890892632065,2018-02-22,20:25:16,UTC,gri11114,"Very interesting read!https://www.psychologistworld.com/memory/cognitive-load-theory
",None
965585945251721216,2018-02-19,13:56:43,UTC,gri11114,"@NYIslanders @TheSoundTigers Awesome news @CGibber37 do your thing!
",None
964922979804172288,2018-02-17,18:02:20,UTC,gri11114,"@w_terrence The woes of being a Conservative!  We'll get through it together!
",None
964903379683168256,2018-02-17,16:44:27,UTC,gri11114,"@CGibber37 @TheSoundTigers BEAST MODE!!!!  Proud of you Gibby!!
",None
963227363214544896,2018-02-12,01:44:33,UTC,gri11114,"@JonnyBones Or to break the rules!
",None
961790616534437888,2018-02-08,02:35:26,UTC,gri11114,"Check out Aero Precision's Monthly Rifle Giveaway! http://gvwy.io/bsqkjws
",None
961394112112005120,2018-02-07,00:19:52,UTC,gri11114,"@OrlandoHockey time for some fun!!!pic.twitter.com/hRUpyY6tNh
",None
961081487356506113,2018-02-06,03:37:37,UTC,gri11114,"@ColbyCovMMA pic.twitter.com/p8KeGqmmPZ
",None
960289371126685696,2018-02-04,23:10:02,UTC,gri11114,"@ufc Come on @TWooodley the only work you've been doing is commentating.  @ColbyCovMMA has been waiting for you to work for awhile now, but NOW you ready when someone asks?  LAME!!!
",None
959948740923715585,2018-02-03,00:36:29,UTC,gri11114,"@TWooodley you look awful comfortable behind the broadcast desk.  Why don't you stay there and let the men like @ColbyCovMMA handle the business of fighting.
",None
959774742646525952,2018-02-03,13:05:05,UTC,gri11114,"@SebGorka @Jim_Jordan I think it's time for @Comey to have to come back in to answer some very tough questions!  Let's see how ""creative"" you can be with your own issues like you were with @HillaryClinton basement server holding all those Classified information.
",None
959623974991859714,2018-02-02,03:05:59,UTC,gri11114,"@SebGorka I find it astonishing that people are actually making attempts to defend what happened as if it is no big deal.
",None
959582641799548928,2018-02-02,00:21:44,UTC,gri11114,"@CGibber37 @TheSoundTigers You got this Gibby!!!!
",None
959537550485573635,2018-02-02,21:22:34,UTC,gri11114,"@FoxNews Then please enlighten us on how the memo is lacking and what the facts really are there @NancyPelosi we are all waiting!
",None
959511014596280321,2018-02-02,19:37:07,UTC,gri11114,"@FoxNews Last I checked you @Comey leaked your memos to the media and now we find out you allowed this to take place under your watch.  You are the last person to speak about integrity and ethics.
",None
959509992138256385,2018-02-02,19:33:03,UTC,gri11114,"@WWE @RondaRousey @bjpenndotcom I can see that happening since the ""champ"" is running and nobody else seems to want to step in the ring with @ColbyCovMMA .  @danawhite you have a caged animal that needs to be released and soon!
",None
959502237587464193,2018-02-02,19:02:14,UTC,gri11114,"@ufc @danawhite I believe if @TWooodley is lame and can't defend his title then it's time for an interim.  We want to see @ColbyCovMMA destroy someone, anyone sometime soon.  Everyone seems to be running scared.
",None
958164975209664512,2018-01-29,02:28:26,UTC,gri11114,"@CGibber37 @TheSoundTigers Just awesome!!  Congrats Chris!
",None
958000509352374272,2018-01-29,15:34:54,UTC,gri11114,"@Joe_Gatto As long as we aren't @jamessmurray I'm sure we will be just fine.
",None
957967421901561856,2018-01-29,13:23:26,UTC,gri11114,"@GenRobertNeller Semper Fidelis sir!!  Yut
",None
957654256579940354,2018-01-28,16:39:01,UTC,gri11114,"@CNN @POTUS @AreuCathy @FoxNews The power of his words?  It is a simple fix that is totally up to you.  Try reporting accurate news for once and he wouldn't have to defend himself.  Just saying.
",None
957607178269020160,2018-01-28,13:31:57,UTC,gri11114,"@FoxNews So much for ""Equal Justice Under Law""
",None
957336671837741057,2018-01-27,19:37:03,UTC,gri11114,"@NateDiaz209 @ufc I'd rather see @Ealvarezfight crush him though!!!pic.twitter.com/knflxeENCp
",None
956588768055742465,2018-01-25,18:05:09,UTC,gri11114,"@FoxNews @JohnKerry has always been a traitor to the United States.  This shouldn't surprise anyone!
",None
