ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
817482854254964738,2017-01-06,21:27:55,UTC,Swenkenstein,"@_aaliyahlatimer my friend is looking for a pit bull puppy. Which city do you live in if we wanted to come look at him?
",None
