ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
968168429772566529,2018-02-26,16:58:36,UTC,Pasi_Pietarinen,"@SaniLeino @sarrrrba Siistii!
",None
967775996840677379,2018-02-25,14:59:12,UTC,Pasi_Pietarinen,"@AmandaKessel8 Congratulations 
",None
967461642509471745,2018-02-24,18:10:04,UTC,Pasi_Pietarinen,"@IivoNiskanen Todella hieno hiihto! Paljon onnea Iivo!
",None
964587380425609216,2018-02-16,19:48:47,UTC,Pasi_Pietarinen,"@FinancialTimes Why the big brands are betting on underwear https://www.ft.com/content/bc3d315e-12a7-11e8-8cb6-b9ccc4c4dbbb via @financialtimes
",None
964157396733124608,2018-02-15,15:20:11,UTC,Pasi_Pietarinen,"Aaron Fies, YOU ARE A HERO!pic.twitter.com/OHD3dlFZ3r
",None
963174305759719424,2018-02-12,22:13:44,UTC,Pasi_Pietarinen,"@iinapalo Hienosti puhuttu 
",None
962040041273925632,2018-02-09,19:06:34,UTC,Pasi_Pietarinen,"Amazon will reportedly launch delivery service to compete with UPS and FedEx https://venturebeat.com/2018/02/09/amazon-will-reportedly-launch-delivery-service-to-compete-with-ups-and-fedex/ via @VentureBeat
",None
961385365578928128,2018-02-07,23:45:07,UTC,Pasi_Pietarinen,"@KatiKeronen Onnea Kati!
",None
958428338200162304,2018-01-30,19:54:57,UTC,Pasi_Pietarinen,"@FinancialTimes Amazon, Berkshire and JPMorgan join forces to shake up healthcare https://www.ft.com/content/f4694aa6-05c1-11e8-9650-9c0ad2d7c5b5 via @financialtimes
",None
957731540536057856,2018-01-28,21:46:07,UTC,Pasi_Pietarinen,"@eronenolli Foliohattuilua ehk, mutta on oikea tulos on seuraava, perustuu tietoihin jotka olen saanut niilt jotka tunnen: Niinist 60%, Torvalds 30%, Huhtasaari 10% ps. GS on manipuloinut tuloksia!!!!
",None
957579402975567872,2018-01-28,11:41:35,UTC,Pasi_Pietarinen,"BBC News - Ikea founder Ingvar Kamprad dies at 91http://www.bbc.com/news/world-europe-42851668
",None
955476227732725760,2018-01-22,16:24:19,UTC,Pasi_Pietarinen,"@SwanOfTuonela Niinp. Itse uskon nioikeuteen jonka voi rahalla ostaa. Hyvin toimisi malli, jossa Suomessa olisi 5,450,000 euron arvoista nestyslippua, joista voisi mys kauppaa kyd. Se toimii yrityksiss ja ilmankos yritykset prjvt paremmin kuin valtiot.
",None
