ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971216041614413824,2018-03-06,02:48:43,UTC,PnhnlTXK9Trainr,"@SheriffClarke Twitter is not allowing me to RT 
",None
971213868189044737,2018-03-06,02:40:05,UTC,PnhnlTXK9Trainr,"@PJStrikeForce @tedcruz We love & thank you for all your hard work & dedication to our great state.
",None
971207741288189953,2018-03-06,02:15:44,UTC,PnhnlTXK9Trainr,"Congratulations @tedcruz We love ya !!! #TexasPrimaryhttps://twitter.com/wenmama2/status/971206803508916224
",TexasPrimary
971206820017704961,2018-03-06,02:12:04,UTC,PnhnlTXK9Trainr,"@PascoSheriff Locked up in the Texas Panhandle pic.twitter.com/zKgLXhTCXn
",None
971054140427292672,2018-03-06,16:05:23,UTC,PnhnlTXK9Trainr,"@DIRECTVNowHelp STILL no locals for my area 
",None
971053564188594177,2018-03-06,16:03:05,UTC,PnhnlTXK9Trainr,"#NewProfilePicpic.twitter.com/4PRTcNlrdk
",NewProfilePic
971027640772628480,2018-03-06,14:20:05,UTC,PnhnlTXK9Trainr,"@NettyWurz @crownedKnight1 @Forchrist_33 @HappyRunner33 @holybibletoday Amen
",None
971016098996019200,2018-03-06,13:34:13,UTC,PnhnlTXK9Trainr,"@NiaJaxWWE Love you Nia 
",None
971015627824685056,2018-03-06,13:32:20,UTC,PnhnlTXK9Trainr,"@realDonaldTrump Lol !!
",None
970816148538355713,2018-03-05,00:19:41,UTC,PnhnlTXK9Trainr,"@RealJack pic.twitter.com/TRCEzUhilF
",None
970805632017358854,2018-03-05,23:37:54,UTC,PnhnlTXK9Trainr,"#MondayMotivation #MAGA #TrumpSupporters #Lovepic.twitter.com/F0nIPss8R6
","['MondayMotivation', 'MAGA', 'TrumpSupporters', 'Love']"
970796886859841536,2018-03-05,23:03:09,UTC,PnhnlTXK9Trainr,"@Maryland4Trump1 1) National Guard 2)ICE any questions ?!
",None
970722163954212864,2018-03-05,18:06:13,UTC,PnhnlTXK9Trainr,"@RealJack Couldnt of happened to nicer ppl. pic.twitter.com/0hncJowjvL
",None
970717029497036800,2018-03-05,17:45:49,UTC,PnhnlTXK9Trainr,"@KrisParonto Sick !
",None
970716719374364672,2018-03-05,17:44:35,UTC,PnhnlTXK9Trainr,"@netanyahu @FLOTUS @realDonaldTrump @RealEagleWings Love this. 
",None
970712159461216261,2018-03-05,17:26:28,UTC,PnhnlTXK9Trainr,"@AnnaApp91838450 @HrrEerrer Indeed!
",None
970711995170328576,2018-03-05,17:25:49,UTC,PnhnlTXK9Trainr,"Things that make you sayyyyy Hhmmmmm https://twitter.com/annaapp91838450/status/970708667535364100
",None
970674409638973440,2018-03-05,14:56:28,UTC,PnhnlTXK9Trainr,"@getongab @DRUDGE_REPORT I left Fakebook long ago, theyre sick.
",None
970657773703835649,2018-03-05,13:50:21,UTC,PnhnlTXK9Trainr,"#MondayMotivation #SoBlessed #ThatsMYPresident #TrumpTrainhttps://twitter.com/watspn1013/status/970628872298483712
","['MondayMotivation', 'SoBlessed', 'ThatsMYPresident', 'TrumpTrain']"
970654565866422273,2018-03-05,13:37:37,UTC,PnhnlTXK9Trainr,"Awwww thanks cutie https://twitter.com/clayfeathers/status/970384991086612482
",None
970637300433596416,2018-03-05,12:29:00,UTC,PnhnlTXK9Trainr,"@HillaryClinton @TheRealJuIian @SavoJr pic.twitter.com/F6BP8tSk2e
",None
970636837881630720,2018-03-05,12:27:10,UTC,PnhnlTXK9Trainr,"No thankshttps://twitter.com/reuters/status/970633292130279427
",None
970632703430275072,2018-03-05,12:10:44,UTC,PnhnlTXK9Trainr,"@SUCCESSFULGGIRL Dear Lord please let Justice prevail. If it be your will Amen 
",None
970631010672087041,2018-03-05,12:04:01,UTC,PnhnlTXK9Trainr,"Always remember #MondayMotivation #Jesus #Prayer https://twitter.com/can2009/status/970521854606790656
","['MondayMotivation', 'Jesus', 'Prayer']"
970628864241229824,2018-03-05,11:55:29,UTC,PnhnlTXK9Trainr,"@FoxNews Eye for an eye... sick freaks
",None
970500156612374528,2018-03-04,03:24:03,UTC,PnhnlTXK9Trainr,"Thank you Father Amen https://twitter.com/johntrumpfankjv/status/912525979490373632
",None
970499440976060416,2018-03-04,03:21:12,UTC,PnhnlTXK9Trainr,"@RealMattCouch Watching my Twitter feed & having late night dinner with Hubby & @Whataburger #Lifeisgood #Yum
","['Lifeisgood', 'Yum']"
970464343019212800,2018-03-04,01:01:44,UTC,PnhnlTXK9Trainr,"@jack Was it something I said? Lol #Shadowbanpic.twitter.com/jLF2f1PAiy
",Shadowban
970461268061642757,2018-03-04,00:49:31,UTC,PnhnlTXK9Trainr,"@RokuSupport Please help. Is Roku having a outage at this time? It flashes on & screen goes black. Have tried restarting box & no fix.
",None
