ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969338773770260480,2018-03-01,22:29:07,UTC,TimothyBurgess,"Lets go #BruinPride Ill bring you luck tonight
",BruinPride
966420117595795460,2018-02-21,21:11:25,UTC,TimothyBurgess,"This is a great song!!! #USAhttps://www.youtube.com/watch?v=daqwGRdRIsk
",USA
959119557523845121,2018-02-01,17:41:36,UTC,TimothyBurgess,"#vegas 1 hour we land.  Watch out people its Timmy Time!
",vegas
957697165584928768,2018-01-28,19:29:32,UTC,TimothyBurgess,"@CitizensBank @RingPRgirl Most #bigbanks just suck.  Did you think of metro CU??
",bigbanks
955913788561219586,2018-01-23,21:23:01,UTC,TimothyBurgess,"See every single fan at Gillette Stadium in one BIG picture. #PatriotsNationhttps://patriots.fancam.com/20180121/?atv=-5.039188841083911&ath=-114.69484306805452&fov=1.4945570697075956&scene=main&lang=en
",PatriotsNation
949276106728919042,2018-01-05,13:47:15,UTC,TimothyBurgess,"Do you remember when you joined Twitter? I do! #MyTwitterAnniversarypic.twitter.com/7XMyvkKSgN
",MyTwitterAnniversary
941101608804474880,2017-12-13,00:24:43,UTC,TimothyBurgess,"#trillium see what I bought myself for merry Christmas to me!!!pic.twitter.com/nPmhplJP5w
",trillium
935680042172145672,2017-11-28,01:21:20,UTC,TimothyBurgess,"@bostonnewsnow Why is this news???
",None
930846406407016448,2017-11-15,17:14:12,UTC,TimothyBurgess,"@OneShield Thats from 2013!!!
",None
930615289380827136,2017-11-14,01:55:49,UTC,TimothyBurgess,"@PeteNBCBoston my son is leaving Boston to drive to Portland Oregon on the 20th of November heading north west.  What can he expect for weather ???  Thanks you are the best
",None
929371561748062208,2017-11-11,15:33:41,UTC,TimothyBurgess,"Happy #VeteransDayWeekend to my big brother Mike former #Army and his son who is currently in the #Army
","['VeteransDayWeekend', 'Army', 'Army']"
925174377045471232,2017-10-30,01:35:35,UTC,TimothyBurgess,"@davidwade No one they all suck
",None
923930554462023681,2017-10-27,15:13:04,UTC,TimothyBurgess,"Who is going ?? http://www.massagent.com/events/17web/home.cfm?utm_content=62260888&utm_medium=social&utm_source=twitter
",None
923930320637919232,2017-10-27,15:12:08,UTC,TimothyBurgess,"#BigEvent Im here, so great to see all my friends
",BigEvent
921172166057500672,2017-10-19,00:32:13,UTC,TimothyBurgess,"#Boston Bruin these were some of favorite players growing up #BruinPridepic.twitter.com/pJdDbNh8aO
","['Boston', 'BruinPride']"
921169335296589824,2017-10-19,00:20:58,UTC,TimothyBurgess,"@davidwade Nice mic
",None
921153736558415873,2017-10-19,23:18:59,UTC,TimothyBurgess,"#bostonbruins #espo. Cleaned out my closetpic.twitter.com/kYa5EoL0rC
","['bostonbruins', 'espo']"
921151787171766272,2017-10-19,23:11:14,UTC,TimothyBurgess,"Cleaning out the closetpic.twitter.com/lK3X13EfG4
",None
920793393348853761,2017-10-18,23:27:07,UTC,TimothyBurgess,"Go #Celtics lets do thispic.twitter.com/SBemihYvXa
",Celtics
914944182917173248,2017-10-02,20:04:26,UTC,TimothyBurgess,"@BostonGlobe @MaldenObserver @maldenfire we lost a good one  http://www.weirfuneralhome.com/Burgess_Chet.htm
",None
914501186799185920,2017-10-01,14:44:08,UTC,TimothyBurgess,"#Malden we lost a good one!!!pic.twitter.com/lnZJM5xunj
",Malden
914326621502484480,2017-09-30,03:10:28,UTC,TimothyBurgess,"@MayorOfMalden Chet passed today
",None
912986517957734400,2017-09-27,10:25:23,UTC,TimothyBurgess,"@NFL @GeorgiaDirtRoad Im taking some time away to sit, kneel and NOT watch the weekend games
",None
912266398491168768,2017-09-25,10:43:53,UTC,TimothyBurgess,"#flag #NFL #wakeup I go to sports events for the event. Not a protesthttps://www.today.com/news/virginia-tech-coach-bring-veterans-teach-team-respect-national-anthem-t79271
","['flag', 'NFL', 'wakeup']"
912008529422282752,2017-09-24,17:39:12,UTC,TimothyBurgess,"@Patriots @ChrisFMA That sucked
",None
911355129546334208,2017-09-22,22:22:49,UTC,TimothyBurgess,"@mariastephanos I like real tv Better no to fall pumpkin everything is pretty good especially beer
",None
902853736044822528,2017-08-30,11:21:19,UTC,TimothyBurgess,"@ChrisFMA Old man Fitts
",None
900502683320274944,2017-08-23,23:39:04,UTC,TimothyBurgess,"pic.twitter.com/z6E3sFkWzF I have a chance #Powerball
",Powerball
897447962451746818,2017-08-15,13:20:42,UTC,TimothyBurgess,"@MikeSilvermanBB Great idea
",None
896482502575083525,2017-08-12,21:24:19,UTC,TimothyBurgess,"@BostonDailyNews Very sad.
",None
893611031297183744,2017-08-04,23:14:07,UTC,TimothyBurgess,"@KevinBoston25 he always said ""it's going to be an F & D day ""
",None
888070920648232960,2017-07-20,16:19:41,UTC,TimothyBurgess,"Biggest Auto Insurance Mistake in Buffalo, NY. - Larsen Insurance Agencyhttp://larseninsurance.com/biggest-auto-insurance-mistake-buffalo-ny/
",None
887717925955796992,2017-07-19,16:57:01,UTC,TimothyBurgess,"@RingPRgirl I sent your message to my sister @KristineBurgess she might be able offer help.  She is a VET at Tufts
",None
886331722526339072,2017-07-15,21:08:44,UTC,TimothyBurgess,"Ike Delock - Wikipedia #RedSox https://en.m.wikipedia.org/wiki/Ike_Delock
",RedSox
885999169554481157,2017-07-14,23:07:17,UTC,TimothyBurgess,"@RingPRgirl Did it twice for my beagle.  Never had any issues.
",None
881529050782683137,2017-07-02,15:04:38,UTC,TimothyBurgess,"@davidwade A big one
",None
877989311408259073,2017-06-22,20:38:58,UTC,TimothyBurgess,"@AP_Boston @billkole He will be missed
",None
