ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971122887603060736,2018-03-06,20:38:33,UTC,Halpenny1812,"@blckriflecoffee pic.twitter.com/G3ae9olJTR
",None
971121101513228288,2018-03-06,20:31:27,UTC,Halpenny1812,"@Glendora_PD what happened on North Calera Ave?  Sounded like murder.... anything the neighbors should be aware of?
",None
968522754331877376,2018-02-27,16:26:33,UTC,Halpenny1812,"@echocharles pic.twitter.com/uwbVcyjpZ6
",None
964316160857726977,2018-02-15,01:51:03,UTC,Halpenny1812,"3 pound tri tip! #meat #merica #dinner https://www.instagram.com/p/BfPWEoahcD_jUnEuEUJG9CkjM1UNYxGcPcv2uY0/
","['meat', 'merica', 'dinner']"
964230385549922305,2018-02-15,20:10:13,UTC,Halpenny1812,"Love these girls.  #love #family #mygirls #mylife https://www.instagram.com/p/BfOvER3B0tTM5Em5Iyn0ggs2iUNgRRgWofdlrc0/
","['love', 'family', 'mygirls', 'mylife']"
963984606520213504,2018-02-14,03:53:34,UTC,Halpenny1812,"@seanhannity I am a Marine Corps veteran and would gladly donate my time to keep watch over any school.  Armed or not Veterans would make a difference. #USMC #Veteran @foxandfriends @FoxNews @ABC
","['USMC', 'Veteran']"
963158831948734464,2018-02-12,21:12:14,UTC,Halpenny1812,"@NSP_TroopB True
",None
963126843049099264,2018-02-12,19:05:08,UTC,Halpenny1812,"@jockowillink The land down under!pic.twitter.com/byTLUXtIwc
",None
963092110730674183,2018-02-12,16:47:07,UTC,Halpenny1812,"@NSP_TroopB The boring part 
",None
963091812146491392,2018-02-12,16:45:56,UTC,Halpenny1812,"Rome wasnt built in a day, stop looking for a short cut and get after it!!  #Jocko #BJJ #gottapped #alot @jockowillink @echocharles
","['Jocko', 'BJJ', 'gottapped', 'alot']"
962870752532770816,2018-02-11,02:07:31,UTC,Halpenny1812,"@OPDABLE1 @KnowltonJory @banjo1990 Me three
",None
962501106596134912,2018-02-10,01:38:40,UTC,Halpenny1812,"@TrpAOmaha Looks like a street light  
",None
961618188449427456,2018-02-08,15:10:16,UTC,Halpenny1812,"@TimKennedyMMA All 3 on 1 podcast?  #getafterit
",getafterit
961313917279510529,2018-02-07,19:01:12,UTC,Halpenny1812,"Looks like everyone is fired up!!https://twitter.com/huskers/status/961287451888275456
",None
961313782214488064,2018-02-07,19:00:40,UTC,Halpenny1812,"@GlendoraChief @Glendora_PD CCWs please.  #2ndAmendment #2A
","['2ndAmendment', '2A']"
960246753420247041,2018-02-04,20:20:41,UTC,Halpenny1812,"@NFLMemes4You Either way Eagles fans will thrown beer and be assholes.  Its kinda want they do.
",None
959900020391759879,2018-02-03,21:22:53,UTC,Halpenny1812,"@MeanStreetsOMA @tatianalanae The real question should be, who built that fence?
",None
959899501489213444,2018-02-03,21:20:49,UTC,Halpenny1812,"@IntThings And GET AFTER IT!
",None
959877655469461506,2018-02-03,19:54:01,UTC,Halpenny1812,"@jockowillink @LeifBabin @davidrberke is there a discount for Veterans for the SF muster?
",None
959851511344979968,2018-02-03,18:10:08,UTC,Halpenny1812,"@ORIGINBJJ Who won the hoodie yesterday?  Was it me 
",None
959537264924807168,2018-02-02,21:21:25,UTC,Halpenny1812,"@ORIGINBJJ Counterbalance loom and 3 hours. 
",None
959407663401578496,2018-02-02,12:46:26,UTC,Halpenny1812,"@jockowillink Hit the ground running!pic.twitter.com/7i1QvaWbKn
",None
957645650711085056,2018-01-28,16:04:49,UTC,Halpenny1812,"@jockowillink @FlyingHighFiver @ORIGINBJJ Ill buy
",None
956943678752395264,2018-01-26,17:35:26,UTC,Halpenny1812,"Voted #InvestigateHRCNow on @TheTylt because the Clinton Foundation is corrupt http://tylt.it/pOYvlthttps://cards.twitter.com/cards/18ce54ao62b/57e3d
",InvestigateHRCNow
955102669424783361,2018-01-21,15:39:55,UTC,Halpenny1812,"@OPDOfcBossman Maybe he really wants a ride along? 
",None
954801995617067009,2018-01-20,19:45:09,UTC,Halpenny1812,"@jockowillink @echocharles any plans to make pre made Jocko white tea? Bottles, cans or pouches to be added to cold water?
",None
954740407669280769,2018-01-20,15:40:26,UTC,Halpenny1812,"@GraceSavedby1 @RealJamesWoods @ArmyVeteran11 Im down.
",None
954740031440158724,2018-01-20,15:38:56,UTC,Halpenny1812,"@barstoolsports Thats embarrassing.  Her parents need to re-evaluate their decision to have kids.
",None
953702453253349376,2018-01-17,18:55:58,UTC,Halpenny1812,"@RealJamesWoods Execution by firing squad.  Let this Police Officers brothers and sisters take aim.
",None
953436220582801409,2018-01-16,01:18:03,UTC,Halpenny1812,"@echocharles 
",None
953410664030072833,2018-01-16,23:36:30,UTC,Halpenny1812,"@echocharles Is that the premission?
",None
953410472279068672,2018-01-16,23:35:44,UTC,Halpenny1812,"@TrpAOmaha Fastest you had it?
",None
953289293086126080,2018-01-16,15:34:13,UTC,Halpenny1812,"@echocharles @ORIGINBJJ @jockowillink Looks like it getting added to their website. 
",None
953088441834614784,2018-01-15,02:16:06,UTC,Halpenny1812,"@jockowillink @ORIGINBJJ @echocharles I am new to BJJ and my white belt seems a bit large(hangs to my knees) when all tied up.  Do I need a smaller belt and does @ORIGINBJJ sell belts?  All about the USA and their story.
",None
952993396401963008,2018-01-15,19:58:26,UTC,Halpenny1812,"@TrpAOmaha Jail?
",None
952667228394131457,2018-01-14,22:22:21,UTC,Halpenny1812,"@jockowillink @djuradofd6 Legit!
",None
952640712939622406,2018-01-14,20:36:59,UTC,Halpenny1812,"@MeanStreetsOMA Someone get these cops some coffee.
",None
952640210759766017,2018-01-14,20:35:00,UTC,Halpenny1812,"@joerogan Get after it!!
",None
952639817052979200,2018-01-14,20:33:26,UTC,Halpenny1812,"@BillSchammert There is a Mitch Headburg joke about this, I think it involves a duck.  Close enough.
",None
952639535917223941,2018-01-14,20:32:19,UTC,Halpenny1812,"@MeanStreetsOMA #Omahasdrugproblem
",Omahasdrugproblem
952638658091270144,2018-01-14,20:28:49,UTC,Halpenny1812,"@jockowillink Epic!
",None
952213565032804354,2018-01-13,16:19:39,UTC,Halpenny1812,"Crazy town!https://twitter.com/pgatour/status/951975236441800704
",None
952028341195833344,2018-01-12,04:03:39,UTC,Halpenny1812,"@ORIGINBJJ They got after it!
",None
951517948258140160,2018-01-11,18:15:31,UTC,Halpenny1812,"@echocharles @jockowillink whats better to prevent mat burns on your feet, tape of some sort of ankle brace/wrap?
",None
951251199331680258,2018-01-10,00:35:33,UTC,Halpenny1812,"@Chad__Kuehlhttps://twitter.com/jasonpeter/status/951142082751627264
",None
950799015796293633,2018-01-09,18:38:45,UTC,Halpenny1812,"@juanctoribio @dsnyders87 They should block him from going to Nebraska.
",None
950785752295604224,2018-01-09,17:46:02,UTC,Halpenny1812,"@Glendora_PD @AzusaPD  Happy National Law Enforcement Day! #ThinBlueLine #Respect
","['ThinBlueLine', 'Respect']"
950783828645195776,2018-01-09,17:38:24,UTC,Halpenny1812,"@TGowdySC You need to run for President.  
",None
950537291759460352,2018-01-08,01:18:45,UTC,Halpenny1812,"@FootballUGA @AlabamaFTBL @NCAAFootball Go Big Red! 
",None
950413146778316800,2018-01-08,17:05:26,UTC,Halpenny1812,"Hey @echocharles and @jockowillink I had my first BJJ class this morning.  Got rolled up into a pretzel a couple of times but had a freaking blast.  I cant imagine anyone not enjoying this.
",None
950223924121370624,2018-01-07,04:33:32,UTC,Halpenny1812,"@RealJamesWoods I was smiling while reading this.
",None
950208615729717248,2018-01-07,03:32:42,UTC,Halpenny1812,"@LeifBabin Freedom equals discipline so maybe eat one .... but then run like 20 miles.
",None
950090091388575744,2018-01-07,19:41:44,UTC,Halpenny1812,"@barstoolsports These people need to stop breeding.
",None
950027628282597376,2018-01-07,15:33:31,UTC,Halpenny1812,"@jockowillink Starting my BJJ training tomorrow.  Looking forward to being humbled, learning and bettering my life.  I owe this new found motivation to you and @echocharles .
",None
949864874225512449,2018-01-06,04:46:48,UTC,Halpenny1812,"@lakingsinsider Getem Drew!!!
",None
949864677936218113,2018-01-06,04:46:01,UTC,Halpenny1812,"@jockowillink @LOBO_CABALLERO Whats with Jocko being mentioned in shower conversations.  
",None
949823341107363840,2018-01-06,02:01:46,UTC,Halpenny1812,"6 days later the beer was still ice cold, hugged by ice and then warmed by my belly.  @YETICoolers #bestcoolersever #ineedmore 
","['bestcoolersever', 'ineedmore']"
949461299661959169,2018-01-05,02:03:08,UTC,Halpenny1812,"Are Gis and Kimonos the same thing? Asking for a friend @jockowillink and @echocharles
",None
949371796121415681,2018-01-05,20:07:29,UTC,Halpenny1812,"@MartinezTheQB  crush it!
",None
