ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969814047544688641,2018-03-02,05:57:41,UTC,whoisvaldez,"@nytimes @NickPonticello sounds like a whole bunch of tyranny!
",None
905096331567415296,2017-09-05,15:52:35,UTC,whoisvaldez,"@EAHelp I cant connect! Says cannot find suitable match!
",None
900599598690869248,2017-08-23,06:04:11,UTC,whoisvaldez,"@StJamesStJames these are the people that twitter feels I should follow after following you..pic.twitter.com/wOviO6eNpU
",None
794719598876594176,2016-11-04,01:54:52,UTC,whoisvaldez,"@KrystynaHutch #cantgetbetter
",cantgetbetter
794713061781217281,2016-11-04,01:28:53,UTC,whoisvaldez,"@pandoramusic ughhhh... you're ""John Mayer Radio "" is anything but. This is a serious discredit to @JohnMayer .
",None
782855410088718336,2016-10-03,08:10:49,UTC,whoisvaldez,"@joerogan come on.. I think I have been blocked long enough.
",None
769391437393854464,2016-08-26,04:29:47,UTC,whoisvaldez,"@solmazsaberi @JessicaMotes_ amazing....
",None
747557168111489024,2016-06-27,22:28:12,UTC,whoisvaldez,"@adamcarolla @SilverCityBrewpic.twitter.com/4RofMWhiv3
",None
741794103294230528,2016-06-11,00:47:50,UTC,whoisvaldez,"My little girl and her friend driving around in her jeep with a little motivation from @JohnMayerpic.twitter.com/Dyowy9mbxF
",None
724142765873860608,2016-04-24,07:47:43,UTC,whoisvaldez,"@KrystynaHutch #crush
",crush
700852081104556032,2016-02-19,01:18:51,UTC,whoisvaldez,"@bertkreischer when are you coming to @spokanecc ?? Call in sick to work downtown bar crawl??
",None
698553787074478080,2016-02-13,17:06:15,UTC,whoisvaldez,"@VZWSupport can I please get a service I pay for?
",None
698385403825369088,2016-02-12,05:57:10,UTC,whoisvaldez,"@VZWSupport  Have tried that. Been off and on for awhile. I am very happy I pay for a service I do not receive.
",None
698382752639418369,2016-02-12,05:46:38,UTC,whoisvaldez,"@VZWSupport  no better feeling than picking up you're home phone to call you're @verizon cell phone and it doesn't ring. Why?
",None
