ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971370030276530178,2018-03-07,13:00:37,UTC,KAnabeth,"Tks for Follow,Sir have a blessed day  @proudhindu12
",None
971365992420003840,2018-03-07,12:44:34,UTC,KAnabeth,"@barbra @SKYRIDER4538 Babs face tucks so tight-must have cut off oxygen to what little brain she has left.. boo-hoo 
",None
971363114972270593,2018-03-07,12:33:08,UTC,KAnabeth,"@CuteScarley @JoeFreedomLove Very poor decision to have hired her in the first placeNBC. Put her to out to pasture along side Katie Couric
",None
971360178196172800,2018-03-07,12:21:28,UTC,KAnabeth,"@RealJamesWoods Why are these disastrous living conditions not foder for T.V.? CA tax payers should revolt, rather than being complacent. What is wrong with property owners? Their tax dollars are being squandered aiding illegals/homeless.
",None
971288034162462721,2018-03-06,07:34:47,UTC,KAnabeth,"@RealJamesWoods Huh?? If you say so~~Greek to moi GOOD luck  Enjoy the challange,Sir
",None
971286265600659461,2018-03-06,07:27:46,UTC,KAnabeth,"@bgood12345 Her ""priorities"" got shoved under the covers-obviously He, in turn, was her highly compensated""Booty Call"" Next--She will write X-rated tell all; make a movie; appear on 'The View' panel as political/sex pundit  Gimme a break
",None
971193593443561473,2018-03-06,01:19:31,UTC,KAnabeth,"@CharlieDaniels Nail on the head, Mr D #MAGA 
",MAGA
971165245963227142,2018-03-06,23:26:52,UTC,KAnabeth,"Tks for Follow, Ms Ducky #MAGA @msducky3969 
",MAGA
971164021469646849,2018-03-06,23:22:00,UTC,KAnabeth,"@hrkbenowen No way! Young bodies are still growing-surgical intervention could be hazardous.
",None
971162675567833093,2018-03-06,23:16:39,UTC,KAnabeth,"Smart,Lovely,kind  and classy Melanie. Proud to have her as our First Lady @FLOTUS #MAGA 
",MAGA
971159479508185094,2018-03-06,23:03:57,UTC,KAnabeth,"@seanhannity Really--was always ""hands off"" for Chelsea..impression she was too sensitive/insulated to handle criticism...guess they were right
",None
971157214194003968,2018-03-06,22:54:57,UTC,KAnabeth,"Tks for Follow  #MAGA @republican_zone
",MAGA
971155760934735872,2018-03-06,22:49:11,UTC,KAnabeth,"Tks for Like,Sir Great reads refresh the brain and provides respite from stressful life
",None
971151607516758016,2018-03-06,22:32:41,UTC,KAnabeth,"@bradmeltzer @andmichaelgreen Brad Meltzer's one of my fav authors.His novels are intense, complex, scary, filled with surprising twists. Characters unique and unpredictable. Likewise Meltzer's life/interests are a great read all by itself
",None
971010603811819520,2018-03-06,13:12:23,UTC,KAnabeth,"@PamelaGeller Stop the ""dole funding"" NOW
",None
971009641428774912,2018-03-06,13:08:33,UTC,KAnabeth,"@GeorgiaDirtRoad Eh...forgot her real name?
",None
971008927851827201,2018-03-06,13:05:43,UTC,KAnabeth,"@GrizzleMeister @gr8tjude @heatherjones333 @BlessPres45 @GeorgiaDirtRoad @_SierraWhiskee @PhilMcCrackin44 @REALtrumpbureau @RubyRockstar333 @screaminAsmith3 But which bathroom? Sitting or standing
",None
971008317207216128,2018-03-06,13:03:17,UTC,KAnabeth,"@_OneWilliams Me too
",None
970998710783102977,2018-03-06,12:25:07,UTC,KAnabeth,"@RyanAFournier Can anyone explain what he does with his work day except ""nothing""? 
",None
970875143366107137,2018-03-05,04:14:06,UTC,KAnabeth,".@realDonaldTrump, dont let @CMSGov raise drug costs for seniors with Medicare. Stop new #AnyWillingPharmacy rules and #ProtectPartDhttps://cards.twitter.com/cards/1k2yxc/5e3xv
","['AnyWillingPharmacy', 'ProtectPartD']"
970874604498620416,2018-03-05,04:11:58,UTC,KAnabeth,"@mitchellvii Teflon Killary----she is untouchable 
",None
970821394123673600,2018-03-05,00:40:32,UTC,KAnabeth,"Tks for Follow--likewise I am following you. If you need a friend--Let me know  @msplumuniq7
",None
970801928274939904,2018-03-05,23:23:10,UTC,KAnabeth,"@codeofvets Lovely & strong. Hang tough
",None
970801628948377607,2018-03-05,23:21:59,UTC,KAnabeth,"@PressSec CNN..not the sharpest pencil in the....Whatever! You will always be remembered as a vacuum, Jim!
",None
