ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971222043055280128,2018-03-06,03:12:34,UTC,tresmonsieur201,"@KamalaHarris It's sad how a bright person forgets the truth when they get to Congress? States can't have their own immigration laws.
",None
971187175244132354,2018-03-06,00:54:01,UTC,tresmonsieur201,"@chrislhayes Hell being the Clintons?
",None
970996338593845248,2018-03-06,12:15:42,UTC,tresmonsieur201,"@TamikaDMallory @PPact What a bunch of baloney.....
",None
970994878841806849,2018-03-06,12:09:53,UTC,tresmonsieur201,"@LRBitisnot @JammieWF Or most likely he lacks one.....
",None
970991772729053184,2018-03-06,11:57:33,UTC,tresmonsieur201,"@NancyPelosi Yada, yada, yada....blah, blah blah.....
",None
970991404078989318,2018-03-06,11:56:05,UTC,tresmonsieur201,"@PressSec @Acosta Ah the sour  taste of irrelevance.....
",None
970707699414585345,2018-03-05,17:08:45,UTC,tresmonsieur201,"@SenMikeLee The way do-nothing Congress has worked for the better part of past two decades? Heck no.
",None
970707203777880069,2018-03-05,17:06:46,UTC,tresmonsieur201,"@DLoesch The sheriff of nothing-ham is all about his delusions. He won't resign as he obviously lacks honor so let's hope the gov kicks him out when the investigation shows the complete extent of this moron's incompetence.
",None
970703371647766528,2018-03-05,16:51:33,UTC,tresmonsieur201,"@KyleKashuv @secupp While two others work for their own self-promoting this young man is working for the good of others.enough said.
",None
970702739079680000,2018-03-05,16:49:02,UTC,tresmonsieur201,"You have my support young man. To see some self-promoting youngsters exploit the tragedy to promote themselves is sickening. In the end is poised rational minds like yours that save the day. @KyleKashuv
",None
970701730106298368,2018-03-05,16:45:01,UTC,tresmonsieur201,"@jaketapper Flip flop Kerry? I thought that criticism came also from some who served with him. Anyways,  I see a lot of anti-conservative crap out there without same type of action by the entities hosting the service.
",None
970661111434502145,2018-03-05,14:03:37,UTC,tresmonsieur201,"@President These two exchanged their credibility for the sake of being famous. School safety is a serious issue to waste time listening more of these arrogant petulent kids
",None
970660355813687296,2018-03-05,14:00:37,UTC,tresmonsieur201,"@HuffPost Their gig is up. Their time to exploit tragedy for self-promoting is over. School safety is a serious issue to waste more time listening to young libs.
",None
970632522773204993,2018-03-05,12:10:01,UTC,tresmonsieur201,"@khamenei_ir Nobody cares about your opinion. Hell has a special place for evil people like you and the gang of murderers that have kept Iran in the darkness.
",None
970512255573024769,2018-03-04,04:12:07,UTC,tresmonsieur201,"@Kuvalayamala @turdcleaner Unfortunately the keyboard is a tas too small for my fingers.
",None
970483018489049088,2018-03-04,02:15:56,UTC,tresmonsieur201,"@DLoesch The media investigating the very establishment that pays them off? Wishful thinking Dana.
",None
970430373204234246,2018-03-04,22:46:45,UTC,tresmonsieur201,"Its been a looong time since I gave a hoot about the Oscars and it's not about to change  @TheAcademy
",None
970428297913004033,2018-03-04,22:38:30,UTC,tresmonsieur201,"@DLoesch We now know that the sheriff of nothing-ham failed miserably and the fact he's a Dem combined w fact that but for his Dept failure this tragedy wouldn't have happened irks lib loons who see yet another of their plots go up in flames.
",None
970399430691229697,2018-03-04,20:43:48,UTC,tresmonsieur201,"@srividya23 @Kuvalayamala Superstition? With such barbarism? India has so much potential but needs to rid itself of precisely the type of ignorant superstition that makes such horrible rituals even possible.
",None
970357090186354689,2018-03-04,17:55:33,UTC,tresmonsieur201,"@KamalaHarris I'm all for better pay for teachers but we also need to remove union barriers to fire those who don't do their job.
",None
970356458507374594,2018-03-04,17:53:02,UTC,tresmonsieur201,"@matthewamiller Take it from brown me: I honestly think Maxine is gone insane.
",None
970356266488008706,2018-03-04,17:52:16,UTC,tresmonsieur201,"@matthewamiller There we go w the racist crap.....the lady is nuts. Simple, her skin color is irrelevant.
",None
970351132311801861,2018-03-04,17:31:52,UTC,tresmonsieur201,"@narendramodi @vid_k @Kuvalayamala It's amazing that such barbarism still exists in the 21 century. It's time to let knowledge shine the darkness of backwardness.
",None
970350544354242562,2018-03-04,17:29:32,UTC,tresmonsieur201,"@MinistryWCD @vid_k @GreatHeretic Really? I can be a crusader for the welfare of mango trees. Your misrepresentation represents the vacousnes of your ideas.
",None
970343545147219969,2018-03-04,17:01:43,UTC,tresmonsieur201,"@RajeevSrinivasa BTW I'm grateful that the barbaric practices of natives in Latin America were quashed.
",None
970343094406275073,2018-03-04,16:59:56,UTC,tresmonsieur201,"@Kuvalayamala @alokdb2011 Through human history there's been this group of people call them sandit, priests, whatever, who've made a living out of lying to the people by putting themselves as the ones who understand, know, and can tell us the truth. God is not a religion.
",None
