ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
929919765371588609,2017-11-12,03:52:03,UTC,lawyer59,"@GlobeIdeas @dscharfGlobe How many government agents would you be willing to sacrifice in this endeavor?? At what point would the cost of confiscation be too high??
",None
835351148957675520,2017-02-24,04:50:08,UTC,lawyer59,"I'm in the running to win the Trigger Time TV Fan Favorite Giveaway thanks to @GunWinner #GunGiveawayshttps://wn.nr/xUCUJg
",GunGiveaways
797869538905726976,2016-11-13,18:31:36,UTC,lawyer59,"I love this site! http://www.firsttactical.com
",None
794727930756743168,2016-11-04,02:27:58,UTC,lawyer59,"Blog Contest (Knife) http://a.pgtb.me/4Sb9wv/lBWSz?w=52594218&e=140023428
",None
794727624128036864,2016-11-04,02:26:45,UTC,lawyer59,"http://woobox.com/f8fjwg/i3ma88
",None
735465554455068672,2016-05-25,13:40:27,UTC,lawyer59,"http://woobox.com/ri53gi/hbuare
",None
733659447067869189,2016-05-20,14:03:37,UTC,lawyer59,"@4Sevens Enter to win one of the new Quark Smart Flashlights from FOURSEVENS: http://woobox.com/ri53gi from  @4sevens
",None
721881851434930176,2016-04-17,02:03:39,UTC,lawyer59,"Check out the Mission First Tactical & http://AR15.COM Magazine #Giveaway! #ar15 #mftcrateofmagshttp://swee.ps/ROhpYB
","['Giveaway', 'ar15', 'mftcrateofmags']"
718244061526810624,2016-04-07,01:08:23,UTC,lawyer59,"I entered to win $1,500 in Under Armour from @tacticalgearcom. Have You?http://ow.ly/XALgQ
",None
701962269547040769,2016-02-22,02:50:21,UTC,lawyer59,"@DonaldJTrumpJr How about a pic of your reloading room?
",None
