ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971359132312854528,2018-03-07,12:17:18,UTC,MitchLeeD763,"@RandPaul @rareliberty Damn right.
",None
971359060120522752,2018-03-07,12:17:01,UTC,MitchLeeD763,"@benshapiro #protectionism
",protectionism
971335777773850629,2018-03-07,10:44:30,UTC,MitchLeeD763,"Paper currencies are worthless.   #WednesdayWisdom
",WednesdayWisdom
971313051633938433,2018-03-07,09:14:12,UTC,MitchLeeD763,"@TCNewsTalk Tariffs are a left-wing idea and republicans love it lol.
",None
971312977738719232,2018-03-07,09:13:54,UTC,MitchLeeD763,"@TCNewsTalk #EndTheFed
",EndTheFed
971312853809598465,2018-03-07,09:13:25,UTC,MitchLeeD763,"@PeteHegseth The national debt is over $20 trillion.
",None
971311325984055297,2018-03-07,09:07:20,UTC,MitchLeeD763,"#GOPpic.twitter.com/SrLBMSZFdE
",GOP
971306062925180928,2018-03-07,08:46:26,UTC,MitchLeeD763,"@DrJillStein Violent crime rates have been cut in half since the nineties.
",None
971305580886396929,2018-03-07,08:44:31,UTC,MitchLeeD763,"@LPNational Why is @GovBillWeld in this political party? Serious question.
",None
971305091495092225,2018-03-07,08:42:34,UTC,MitchLeeD763,"Freedom and liberty are inevitable. Once youve been red-pilled, theres no turning back.   #freedom #liberty #taxationistheft
","['freedom', 'liberty', 'taxationistheft']"
971264594680406019,2018-03-06,06:01:39,UTC,MitchLeeD763,"@theScore Can we blame him?
",None
971181720044232705,2018-03-06,00:32:20,UTC,MitchLeeD763,"@TuckerCarlson @DLoesch GOOD
",None
971173740448018433,2018-03-06,00:00:37,UTC,MitchLeeD763,"@RonPaul Defense contractors.
",None
971172626524762112,2018-03-06,23:56:12,UTC,MitchLeeD763,"People with gross teeth.   #ThingsIAlwaysAvoid
",ThingsIAlwaysAvoid
971172558895763456,2018-03-06,23:55:56,UTC,MitchLeeD763,"Shitty memes.   #ThingsIAlwaysAvoid
",ThingsIAlwaysAvoid
971166776301162496,2018-03-06,23:32:57,UTC,MitchLeeD763,"@KyleKulinski Take it out of the prosecutors pensions.
",None
971164392778817539,2018-03-06,23:23:29,UTC,MitchLeeD763,"@YouTube @KyleKulinski Christ.
",None
971163180713103360,2018-03-06,23:18:40,UTC,MitchLeeD763,"@KyleKulinski They deserve some Sweet Chin Music from @ShawnMichaels.
",None
971151013095903233,2018-03-06,22:30:19,UTC,MitchLeeD763,"@adamkokesh In disbelief.
",None
971144910857560064,2018-03-06,22:06:04,UTC,MitchLeeD763,"@YouTube @KyleKulinski Alex Jones will fight them off.
",None
971098963687411713,2018-03-06,19:03:29,UTC,MitchLeeD763,"@YouTube @KyleKulinski YouTube is a mask for free speech.
",None
971069115745087490,2018-03-06,17:04:53,UTC,MitchLeeD763,"@Emma4Change Remove 330 million guns? Lol.
",None
971063185804615680,2018-03-06,16:41:19,UTC,MitchLeeD763,"Taxation and tariffs have no place in a civilized and free society.   #TuesdayThoughts #freedom #liberty #taxationistheft
","['TuesdayThoughts', 'freedom', 'liberty', 'taxationistheft']"
971062533732913152,2018-03-06,16:38:44,UTC,MitchLeeD763,"@MileyCyrus kills it here.https://m.youtube.com/watch?v=wOwblaKmyVw
",None
971060779075145729,2018-03-06,16:31:45,UTC,MitchLeeD763,"@realDonaldTrump @45Drag Republicans dont stand for taxation and tariffs, or do they? 
",None
971059481487532037,2018-03-06,16:26:36,UTC,MitchLeeD763,"@realDonaldTrump @45Drag You want tariffs? Are you a democrat?
",None
971058999650148352,2018-03-06,16:24:41,UTC,MitchLeeD763,"@FoxNews @RandPaul @Nance0881 Theyll raise prices domestically.
",None
971058944868265984,2018-03-06,16:24:28,UTC,MitchLeeD763,"@realDonaldTrump @45Drag What about conservatism and the free market?
",None
971058031973879809,2018-03-06,16:20:50,UTC,MitchLeeD763,"@FoxNews @RandPaul Tariffs are a left-wing idea. We cant stand for it.
",None
971055758887571457,2018-03-06,16:11:48,UTC,MitchLeeD763,"@JulianAssange No class from #fakenews @CNN.
",fakenews
971040932559769605,2018-03-06,15:12:54,UTC,MitchLeeD763,"@RandPaul @FoxNews Lincoln-style protectionism doesnt work? Who knew?!
",None
971028666980413442,2018-03-06,14:24:09,UTC,MitchLeeD763,"Its happening!   #AuditTheFed #StandWithRand
","['AuditTheFed', 'StandWithRand']"
970979055397990401,2018-03-06,11:07:01,UTC,MitchLeeD763,"@stellaxsophia pic.twitter.com/9Si3zZw904
",None
970974704562589696,2018-03-06,10:49:44,UTC,MitchLeeD763,"@stellaxsophia #RonPaul #EndTheFed
","['RonPaul', 'EndTheFed']"
970959120370143233,2018-03-06,09:47:48,UTC,MitchLeeD763,"@stellaxsophia The Martingale System on roulette will win you hundreds every time.
",None
970739735978180609,2018-03-05,19:16:03,UTC,MitchLeeD763,"@billmckibben More oil = higher crop yields
",None
970739402875039744,2018-03-05,19:14:43,UTC,MitchLeeD763,"@algore is somewhere warm. Meanwhile, were stuck in MN.   #snowday
",snowday
970651126910550016,2018-03-05,13:23:57,UTC,MitchLeeD763,"@realDonaldTrump #UraniumOne
",UraniumOne
970646111642947584,2018-03-05,13:04:01,UTC,MitchLeeD763,"@realDonaldTrump Free trade is better.
",None
970630919626293250,2018-03-05,12:03:39,UTC,MitchLeeD763,"@GOP @ida_skibenes pic.twitter.com/gLncRaCyya
",None
970616691775410177,2018-03-05,11:07:07,UTC,MitchLeeD763,"Does anybody really care about the #Oscars anymore?
",Oscars
970592040974278656,2018-03-05,09:29:09,UTC,MitchLeeD763,"Buying precious metals.   #ThingsIDontRegret
",ThingsIDontRegret
970591985198419968,2018-03-05,09:28:56,UTC,MitchLeeD763,"Flamebagging doorsteps.   #ThingsIDontRegret
",ThingsIDontRegret
970591768680026112,2018-03-05,09:28:05,UTC,MitchLeeD763,"Not voting for democrats or republicans.   #ThingsIDontRegret
",ThingsIDontRegret
970591665898450944,2018-03-05,09:27:40,UTC,MitchLeeD763,"@NBCNews They all knew about Weinstein but did nothing.   #MeToo
",MeToo
970582523263766528,2018-03-05,08:51:20,UTC,MitchLeeD763,"When has a gun-free zone sign ever prevented a mass shooting?   #SecondAmendment
",SecondAmendment
970556570831609856,2018-03-04,07:08:13,UTC,MitchLeeD763,"#SecondAmendmentpic.twitter.com/Lz5nPskxh5
",SecondAmendment
970555688496877568,2018-03-04,07:04:42,UTC,MitchLeeD763,"@marklevinshow Its a game of subsidies.
",None
970545593583104000,2018-03-04,06:24:36,UTC,MitchLeeD763,"Fuck the #Oscars.
",Oscars
970537750133919744,2018-03-04,05:53:26,UTC,MitchLeeD763,"They all knew!   #Oscars
",Oscars
970431497449738240,2018-03-04,22:51:13,UTC,MitchLeeD763,"@formissrose @evilhag The NRA stands up for women who carry and conceal for self-defense.
",None
970307932222050304,2018-03-04,14:40:13,UTC,MitchLeeD763,"His name was Seth Rich!   #SundayMorning
",SundayMorning
970305846205968385,2018-03-04,14:31:55,UTC,MitchLeeD763,"Let it rain. I needed a car wash anyways.   #SundayMorning
",SundayMorning
970252559087820800,2018-03-04,11:00:11,UTC,MitchLeeD763,"#IGotBustedFor flamebagging a doorstep in high school.
",IGotBustedFor
970143618945245184,2018-03-03,03:47:17,UTC,MitchLeeD763,"We love our guns!   #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
970143325171875840,2018-03-03,03:46:07,UTC,MitchLeeD763,"Only two genders exist.   #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
970143230200295425,2018-03-03,03:45:45,UTC,MitchLeeD763,"Adam Kokesh for President.   #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
970143149296443392,2018-03-03,03:45:25,UTC,MitchLeeD763,"@YouTube @adamkokesh Rise!
",None
970142852851421184,2018-03-03,03:44:15,UTC,MitchLeeD763,"Minimum wages dont work.   #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
970142714946867205,2018-03-03,03:43:42,UTC,MitchLeeD763,"People keep their earnings.   #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
970142600882720768,2018-03-03,03:43:15,UTC,MitchLeeD763,"Free speech will win.   #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
