ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970844570828398592,2018-03-05,02:12:37,UTC,TheSaltyRepubl1,"@Twitter  even women who are Republicans? We have voices too!https://twitter.com/twitter/status/970476456139608064
",None
970843805481160704,2018-03-05,02:09:35,UTC,TheSaltyRepubl1,"Liberals are bullies! They claim to have compassion for everyone yet they bully those who dont agree with them.https://twitter.com/dloesch/status/970840853420953601
",None
970765601802260483,2018-03-05,20:58:50,UTC,TheSaltyRepubl1,"America Spoke Hollywood #MAGAhttps://twitter.com/mitchellvii/status/970672973580521480
",MAGA
970710836212838406,2018-03-05,17:21:12,UTC,TheSaltyRepubl1,"@TheAcademy NO ONE CARES!!!https://twitter.com/theacademy/status/970442727568506880
",None
970710577373904897,2018-03-05,17:20:11,UTC,TheSaltyRepubl1,"@TwitterMovies @TheAcademy Who cares????
",None
970709876648407040,2018-03-05,17:17:24,UTC,TheSaltyRepubl1,"Americans Speak - we are tired of you Hollywood! We could care less what you think!!!https://twitter.com/pradrachael/status/970673699618787328
",None
970708818811412480,2018-03-05,17:13:11,UTC,TheSaltyRepubl1,"Its funny how Freedon of Speech works these days.https://twitter.com/kimbraov1/status/970422531005075456
",None
970708384218574848,2018-03-05,17:11:28,UTC,TheSaltyRepubl1,"#DropTheMikehttps://twitter.com/kimbraov1/status/970405085766410241
",DropTheMike
970500225776390144,2018-03-04,03:24:19,UTC,TheSaltyRepubl1,"Why? They all are anti-gun??? Hypocriteshttps://twitter.com/actforamerica/status/970443494945886209
",None
970498895393513478,2018-03-04,03:19:02,UTC,TheSaltyRepubl1,"@dagenmcdowell  Old Hollywood was such a class act. Its sad those days are over.https://twitter.com/dagenmcdowell/status/970473547062763522
",None
970469638504054786,2018-03-04,01:22:46,UTC,TheSaltyRepubl1,"And the Oscar goes to @JoyVBehar for most obnoxious, repulsive liberal celebrity. #Oscars #Oscars90
","['Oscars', 'Oscars90']"
970432123747422208,2018-03-04,22:53:42,UTC,TheSaltyRepubl1,"#BanTheOscarshttps://twitter.com/michael__1776/status/970414860587614209
",BanTheOscars
970354969487511552,2018-03-04,17:47:07,UTC,TheSaltyRepubl1,"#PardonSaucierhttps://twitter.com/foxandfriends/status/970354435275673601
",PardonSaucier
970351422700171265,2018-03-04,17:33:02,UTC,TheSaltyRepubl1,"No disrespect Pope Francis, but I think you need to concentrate on the Catholic Church, not politics much less US politics.http://yournewswire.com/pope-francis-world-government-rule/
",None
970302280191954944,2018-03-04,14:17:45,UTC,TheSaltyRepubl1,"@RepMaxineWaters if anyone needs an evaluation of their mental state, its you! #PoliticalClownhttps://twitter.com/repmaxinewaters/status/970300470928527360
",PoliticalClown
970301654028505089,2018-03-04,14:15:16,UTC,TheSaltyRepubl1,"@Twitter Freedom of Speech is not for one party, its a Bipartisan right! Show some professionalism!https://twitter.com/inittowinit007/status/970075668171116545
",None
970299347375132673,2018-03-04,14:06:06,UTC,TheSaltyRepubl1,"Bye Bye! By him leaving, hes Making America Great Again- hes a bottom feeder!https://twitter.com/president1trump/status/970255861896622080
",None
970144809921994752,2018-03-03,03:52:01,UTC,TheSaltyRepubl1,"@GayPatriot Right there with you #BanTheOscars
",BanTheOscars
970144085909606401,2018-03-03,03:49:09,UTC,TheSaltyRepubl1,"As a NRA member that sign offends me. If I lived in FL Id raise H$%Lhttps://twitter.com/kwilli1046/status/970140792806395905
",None
970143655108530177,2018-03-03,03:47:26,UTC,TheSaltyRepubl1,"pic.twitter.com/6gj4Aa4qI0
",None
970139755953512448,2018-03-03,03:31:56,UTC,TheSaltyRepubl1,"Truthhttps://twitter.com/mikandynothem/status/969998175187582976
",None
970130689285853185,2018-03-03,02:55:55,UTC,TheSaltyRepubl1,"So its okay to honor a cocaine user, Ex-con when this country has a huge drug addiction issue. Yet we had to tear down monuments honoring Confederate soldiers from over a 100 yrs ago and we no longer have slaves. #Prioritieshttps://twitter.com/nbcwashington/status/970010955143925761
",Priorities
