ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971025792741380096,2018-03-06,14:12:44,UTC,MNweezy,"@DLoesch @NRATV @Rosie @Clairecnz @Wimedog pic.twitter.com/WrmmudgbCO
",None
970738287345324032,2018-03-05,19:10:17,UTC,MNweezy,"@KirkCousins8 this would look better in Purple.  #skol #vikingspic.twitter.com/OQqNQZR57u
","['skol', 'vikings']"
970401195004252161,2018-03-04,20:50:48,UTC,MNweezy,"@MikeMayock @AroundTheNFL Hey, look.  Its @EricKendricks54 on the far left...just a few more lbs...
",None
970387008471355392,2018-03-04,19:54:26,UTC,MNweezy,"@OwenBenjamin When they came to power, the Nazis used whatever gun records they had to seize weapons from their enemies.  But no...gun control stops evil...like for realz.
",None
970211558100996096,2018-03-04,08:17:15,UTC,MNweezy,"@Lesdoggg @nbcsnl @stevebyrnelive @HilaryKnight Is that...?pic.twitter.com/yBVXqsaQ8y
",None
969740934580719619,2018-03-02,01:07:10,UTC,MNweezy,"@benshapiro pic.twitter.com/Vgj3FXmgkV
",None
969729849299488769,2018-03-02,00:23:07,UTC,MNweezy,"@ElishaKrauss Looks like @Twitter is going to have to go.  First, I got off Facebook, soon to follow will be @Twitter.
",None
969729186255507457,2018-03-02,00:20:29,UTC,MNweezy,"@scrowder I love my state, but really hate having to watch everything I say.  I cant stand the overwhelming ultra left population around me...
",None
969728267409412096,2018-03-02,00:16:50,UTC,MNweezy,"@scrowder @Jam1p @Aldrethor Only because he was from there...but I hear ya.
",None
969718398144995333,2018-03-02,23:37:37,UTC,MNweezy,"@PSchrags @Vikings Funny.  When I said the same thing here on Twitter about Cousins and Keenum, @PAOnTheMic disagreed with me.  When someone from the NFL network says it, he quietly agrees...
",None
969660739442167814,2018-03-02,19:48:30,UTC,MNweezy,"@RottenTomatoes Ouch.  Maybe Jennifer Lawrence SHOULD step away from acting to save the world...
",None
969616806347460609,2018-03-02,16:53:55,UTC,MNweezy,"@CheetoSantino pic.twitter.com/MVICIuZJUi
",None
969614254411255810,2018-03-02,16:43:47,UTC,MNweezy,"@wizzerDTX Thats why I left a long time ago...it feels so good
",None
969451757758767104,2018-03-01,05:58:05,UTC,MNweezy,"@BreitbartNews pic.twitter.com/TRrhBXNok9
",None
969381087666409472,2018-03-01,01:17:16,UTC,MNweezy,"@Vikings @casekeenum7 @NickSwardson @duckbrian If the deal is structured right, we wouldnt have to lose anyone.  A good chunk could be given in bonuses, and it could be backend heavy so they could resign everyone, while having a growing cap every year.
",None
