ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969624697104191488,2018-03-02,17:25:17,UTC,ericrohler,"@Windows @Dell Who is picking up the new @dell xps 13 developer edition??? This guy is. Only without @windows... #IamOSidextrous
",IamOSidextrous
968184727843885057,2018-02-26,18:03:21,UTC,ericrohler,"@ThatKevinSmith Wishing you a happy and speedy recovery.
",None
967781924050800641,2018-02-25,15:22:45,UTC,ericrohler,"@JezCorden By telephone and physical presence.
",None
967536517672587264,2018-02-24,23:07:36,UTC,ericrohler,"Seriously considering building a dual CPU server rig for home use.
",None
966926235568783360,2018-02-22,06:42:33,UTC,ericrohler,"@SurePayroll I wasn't asking a question and it's the pre-formatted excel reports I am referring to. Should be clear from the data-table format notion. Consider updating your software to use latest Office features. Avoid using 10 year old formats and add named ranges. ;)
",None
966826417412505601,2018-02-22,00:05:55,UTC,ericrohler,"@onedrive Here is the personal folder location on my phone. Samsung Galaxy S8+ Edgepic.twitter.com/pnoxyO3MHg
",None
966826099010400256,2018-02-22,00:04:39,UTC,ericrohler,"@onedrive Here is the sites folder location on my phonepic.twitter.com/RXqpGoWOat
",None
966824972609032193,2018-02-22,00:00:10,UTC,ericrohler,"@onedrive Absolutely. I could scan a doc to the personal files location in the android app but under the sites location when I used the add function the scan feature wasn't available. Many docs were scan go into our team sites folders. Does that help?
",None
966420855835254785,2018-02-21,21:14:21,UTC,ericrohler,"@onedrive I have always enjoyed the technologies. :) Next step is to allow scanning and saving to site folder locations.
",None
966337887607369729,2018-02-21,15:44:40,UTC,ericrohler,"Dear @SurePayroll. I don't need a silly pre-formatted report. I want a data dump in a data-table format. I can format my own reports. Just give me the data. Thanks for wasting my time.
",None
965443342006980608,2018-02-18,04:30:04,UTC,ericrohler,"@VSTS @tekgurl_kayla @code with Git and @vsts on my surface pro 3. Recently started using @Docker for dev servers. Could use any laptop or ide/text editor tho.
",None
965335855966621696,2018-02-18,21:22:57,UTC,ericrohler,"I think @onedrive just natively implemented #OfficeLens functionality.... Like a boss! Best way to scan docs, receipts, deposits, etc. for your business without having to file everything away.
",OfficeLens
962777648547205129,2018-02-11,19:57:33,UTC,ericrohler,"@evilriver I still rock out to this album...
",None
959621449479794689,2018-02-02,02:55:57,UTC,ericrohler,"Got all excited about @AMD's #streaming software. Sadly, it is not multi-stream output. Although, you can connect to each service.
",streaming
