ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970494858715717634,2018-03-04,03:02:59,UTC,kimlyno4,"Seriously!?!https://twitter.com/SarahPalinUSA/status/970401255108632576
",None
970295874248167425,2018-03-04,13:52:18,UTC,kimlyno4,"Don't complain about your struggles, use them as stepping stones #yougotthis #liveonpurposehttps://twitter.com/JohnMcGrathMB/status/970285524056453120
","['yougotthis', 'liveonpurpose']"
970018660596281346,2018-03-03,19:30:45,UTC,kimlyno4,"Perfect day for a 4-wheeler ride to Big Bradford Lake, not so much for a swim. #springisintheair #upnorthpic.twitter.com/fESY48QqsX
","['springisintheair', 'upnorth']"
967167375505264640,2018-02-23,22:40:46,UTC,kimlyno4,"@WBLooneyTunes Just wondering if anyone else noticed the nude calendar on the wall. Nice :/
",None
966005663729160192,2018-02-20,17:44:32,UTC,kimlyno4,"Love this old building in town #ImNotBiased #Resolute #localhistory #SanduskyMIhttps://twitter.com/WashidoKan/status/966004289855479809
","['ImNotBiased', 'Resolute', 'localhistory', 'SanduskyMI']"
965617688319012865,2018-02-19,16:02:51,UTC,kimlyno4,"Can't wait! #lovewhatyoudo #Resolute #Washidokan #MartialSciences #PersonalProtectionhttps://twitter.com/WashidoKan/status/965617243265658880
","['lovewhatyoudo', 'Resolute', 'Washidokan', 'MartialSciences', 'PersonalProtection']"
965582963302858753,2018-02-19,13:44:52,UTC,kimlyno4,"@MFleuryPSUAE Beautiful! Mine are still under snow, sigh...can't wait to see them again!
",None
962437584298348545,2018-02-10,21:26:15,UTC,kimlyno4,"Twas a good day of skiing with Scott and Hannah. Wish the boys coulda came too. #TreetopsMich #liveonpurposepic.twitter.com/LqAw0sTvYX
","['TreetopsMich', 'liveonpurpose']"
962318926028910594,2018-02-10,13:34:45,UTC,kimlyno4,"In the words of Baz Luhrmann, do something everyday that scares you. Going skiing today. Nuf said. #thirdtimesacharm #TreeTops #PureMichigan
","['thirdtimesacharm', 'TreeTops', 'PureMichigan']"
962109372565458944,2018-02-09,23:42:04,UTC,kimlyno4,"When you chauffeur your teen boys to Wal-Mart and they surprise you with not 1 but 2 treats #guiltlesspleasure #theylovetheirmomma pic.twitter.com/bVPJb73Nsl
","['guiltlesspleasure', 'theylovetheirmomma']"
959464053902073856,2018-02-02,16:30:31,UTC,kimlyno4,"https://twitter.com/WBLooneyTunes/status/958747509131829249
",None
957782874412994564,2018-01-28,01:10:06,UTC,kimlyno4,"Hang'n with some of my fave peeps at the local ice rink #liveonpurpose #lovemylife #grateful pic.twitter.com/X5QSCGvU7J
","['liveonpurpose', 'lovemylife', 'grateful']"
957095896642129920,2018-01-26,03:40:18,UTC,kimlyno4,"Check out #Resolute  http://www.washidokandojo.com #MartialSciences #Washidokanhttps://twitter.com/WashidoKan/status/957095228040675329
","['Resolute', 'MartialSciences', 'Washidokan']"
957018706516865025,2018-01-26,22:33:34,UTC,kimlyno4,"I love what I do! #grateful #liveonpurpose #Resolute #Washidokan #MartialSciences https://twitter.com/WashidoKan/status/957018133335769088
","['grateful', 'liveonpurpose', 'Resolute', 'Washidokan', 'MartialSciences']"
956885881612271616,2018-01-26,13:45:46,UTC,kimlyno4,"Another great book to fuel mind and spirit!  #DaretoDream @Paula_White #liveonpurpose #gratefulpic.twitter.com/m9buqEGu2c
","['DaretoDream', 'liveonpurpose', 'grateful']"
956593420956520448,2018-01-25,18:23:38,UTC,kimlyno4,"Super proud of my students and their advancement  #Washidokan #Resolute #MartialScienceshttps://twitter.com/WashidoKan/status/956592991334010880
","['Washidokan', 'Resolute', 'MartialSciences']"
953776219400613890,2018-01-17,23:49:05,UTC,kimlyno4,"The Death of Skill - ALEXANDER LANSHE https://www.alexlanshe.com/3/post/2018/01/the-death-of-skill.html
",None
951428298264973312,2018-01-11,12:19:17,UTC,kimlyno4,"Resist anything that attempts to diminish your potential. ~@Paula_White #DaretoDream #Liveonpurpose
","['DaretoDream', 'Liveonpurpose']"
951427970626924544,2018-01-11,12:17:59,UTC,kimlyno4,"God doesn't compare His children. He s each of us for the unique person He created us to be. ~@Paula_White #DaretoDream #liveonpurpose
","['DaretoDream', 'liveonpurpose']"
951062924617027587,2018-01-10,12:07:25,UTC,kimlyno4,"#truth #liveonpurposepic.twitter.com/gR6FGRy6fH
","['truth', 'liveonpurpose']"
942553854461251585,2017-12-17,00:35:25,UTC,kimlyno4,"Love these ladies #Christmas2017 pic.twitter.com/fus3a0UkKH
",Christmas2017
939075718704746496,2017-12-08,10:14:33,UTC,kimlyno4,"#liveonpurpose 3 Ways To Overcome The Fear of Missing Out http://www.propelwomen.org/content/3-ways-to-overcome-the-fear-of-missing-out/gjeb8z#.WiplvpPG5WY.twitter
","['liveonpurpose', '']"
937356138605137921,2017-12-03,16:21:33,UTC,kimlyno4,"Excited to head to #PortHuron to see the #Nutcracker with the Ostrowski ladies today  #enjoylife #ChristmasMemories
","['PortHuron', 'Nutcracker', 'enjoylife', 'ChristmasMemories']"
937355683091099648,2017-12-03,16:19:44,UTC,kimlyno4,"Yale Sacred Heart Catholic Church getting a new copper cross and steeple repair  #beautifuldaypic.twitter.com/ZlQoHjMZJ8
",beautifulday
932024585645625344,2017-11-18,23:15:52,UTC,kimlyno4,"#notetoself #liveonpurpose I Hear You: The Gift Of Listening http://www.propelwomen.org/content/i-hear-you-the-gift-of-listening/gjeb8o#.WhC-2pQIM3Y.twitter
","['notetoself', 'liveonpurpose', '']"
932023009480716288,2017-11-18,23:09:36,UTC,kimlyno4,"It's ok to say no... #notetoself #liveonpurpose Balancing Ministry and Motherhood http://www.propelwomen.org/content/balancing-ministry-and-motherhood/gjeb8p#.WhC9YBfUly4.twitter
","['notetoself', 'liveonpurpose', '']"
931538500503195648,2017-11-17,15:04:20,UTC,kimlyno4,"@ChristineCaine @PropelWomen I draw so much encouragement from these posts. Thank you 
",None
930037599657447424,2017-11-13,11:40:17,UTC,kimlyno4,"So excited! Break Free kicks off tonight! I'm passionate about bringing #awareness & #prevention training to women. Join us @WashidoKan #Resolute #MartialSciencespic.twitter.com/GYTB6FpMez
","['awareness', 'prevention', 'Resolute', 'MartialSciences']"
930031296830693376,2017-11-13,11:15:14,UTC,kimlyno4,"Be proactive #awareness #prevention #Resolute #washidokan #MartialScienceshttps://twitter.com/WashidoKan/status/930030849449394176
","['awareness', 'prevention', 'Resolute', 'washidokan', 'MartialSciences']"
930011683145371648,2017-11-13,09:57:18,UTC,kimlyno4,"Winter has come to northern MI. @rambuild shoveled dirt across the hill so we could get back up upon our return from town. Love #PureMichigan  #upnorthpic.twitter.com/bzlBOAv0fT
","['PureMichigan', 'upnorth']"
929321672536150017,2017-11-11,12:15:27,UTC,kimlyno4,"#personalprotectionhttps://twitter.com/WashidoKan/status/929321094082957312
",personalprotection
929320500509192192,2017-11-11,12:10:47,UTC,kimlyno4,"LADIES! Empower yourself by learning how to protect yourself with what is in your hand. Break Free from what's holding you back & join us! #Resolute #Washidokanpic.twitter.com/MyLFTrvOBR
","['Resolute', 'Washidokan']"
928385017067327488,2017-11-08,22:13:31,UTC,kimlyno4,"#liveonpurpose Paralyzed By Choice http://www.propelwomen.org/content/paralyzed-by-choice/gjeb86#.WgOBOtJ600w.twitter
","['liveonpurpose', '']"
928383466579857408,2017-11-08,22:07:21,UTC,kimlyno4,"Seasons of #transition #liveonpurpose Embracing The Unexpected http://www.propelwomen.org/content/embracing-the-unexpected/gjeb87#.WgN_5pvJAdM.twitter
","['transition', 'liveonpurpose', '']"
927329694189572098,2017-11-05,00:20:02,UTC,kimlyno4,"Sunday night's turning out to be spa night #ohyeahpic.twitter.com/eScFWmYrQS
",ohyeah
927328539698974720,2017-11-05,00:15:27,UTC,kimlyno4,"This lil beauty is doing my nails, and a pretty good job at that!  #blessedpic.twitter.com/leEVCXAKhj
",blessed
927321286740717568,2017-11-05,23:46:38,UTC,kimlyno4,"Super grateful for the hardwork @rambuild is doing to improve the #Washidokan. Changing rooms are drywalled & mudded. Exciting! 
",Washidokan
927150472762417152,2017-11-05,12:27:52,UTC,kimlyno4,"I got my copy yesterday! My friend Alex Lanshe interviewed 120 protectors like Lt. Col. Grossman for this book. I can't wait to read it!https://twitter.com/WashidoKan/status/927149839258914816
",None
926483633464016896,2017-11-03,16:18:06,UTC,kimlyno4,"Happy Birthday to my Jacob Kyle, my second born...can't believe he's 17!
",None
925193494641238017,2017-10-30,02:51:33,UTC,kimlyno4,"Pumpk'n carv'n 2017  #NightBeforeHalloweenpic.twitter.com/XPy2dnG2Dk
",NightBeforeHalloween
925144094850068480,2017-10-30,23:35:15,UTC,kimlyno4,"Caramel apple dunk'n, pumpkin carv'n, Happy Halloween'n time  #NightBeforeHalloween #MyMiniMepic.twitter.com/n0lqMkwLNB
","['NightBeforeHalloween', 'MyMiniMe']"
924661511079055361,2017-10-29,15:37:38,UTC,kimlyno4,"Cabin is getting a breezeway! The view from all those windows is gonna be ah-mazing! #CabinProgress #upnorth pic.twitter.com/ZwsDFyGdEg
","['CabinProgress', 'upnorth']"
924661177564712960,2017-10-29,15:36:18,UTC,kimlyno4,"Backside view of breezeway addition. Next year windows and roofing, yay! Dream to reality  #CabinProgress #upnorth pic.twitter.com/PXo8vzmrdm
","['CabinProgress', 'upnorth']"
924044351302524928,2017-10-27,22:45:15,UTC,kimlyno4,"I'm offering a new personal protection course just for #WOMEN at #Resolute. See flyer for details... #Washidokan #MartialSciences pic.twitter.com/YyFYl72hfX
","['WOMEN', 'Resolute', 'Washidokan', 'MartialSciences']"
922549012615565316,2017-10-23,19:43:19,UTC,kimlyno4,"@Paula_White Amen!
",None
922457991512813569,2017-10-23,13:41:38,UTC,kimlyno4,"I'm not going back...#freedom #proclaimliberty #liveonpurposehttps://twitter.com/TheExodusRoad/status/922253284919742464
","['freedom', 'proclaimliberty', 'liveonpurpose']"
922457240283570181,2017-10-23,13:38:39,UTC,kimlyno4,"Never! #liveonpurposehttps://twitter.com/FamousWomen/status/922301325706178560
",liveonpurpose
917731851090964481,2017-10-10,12:41:38,UTC,kimlyno4,"Stumbled across this book at the library...WOW so good! #GodDirectsOurStepspic.twitter.com/SBBuCLGSGU
",GodDirectsOurSteps
913728921568468992,2017-09-29,11:35:25,UTC,kimlyno4,"When u forget to pick up coffee & ur husband surprises you with some from McD's...aaahhh the day just got way more better ;) #wuv @rambuildpic.twitter.com/uFzd9pGJ44
",wuv
913719564457955328,2017-09-29,10:58:14,UTC,kimlyno4,"@rytaisBlessed_ Just started reading it yesterday. Excellent and exactly what I need!
",None
913214481710374912,2017-09-27,01:31:13,UTC,kimlyno4,"Happy 20th Anniversary to us  #wuv lolpic.twitter.com/cueHz4VVfl
",wuv
910657422460690432,2017-09-20,00:10:23,UTC,kimlyno4,"#progress #keepmovingforward #liveonpurpose #focuspic.twitter.com/vQq1WlSHcE
","['progress', 'keepmovingforward', 'liveonpurpose', 'focus']"
910656622283956224,2017-09-20,00:07:12,UTC,kimlyno4,"#findaway #nevergiveup #gratitude #progress #liveonpurposepic.twitter.com/xx2gH5pSrZ
","['findaway', 'nevergiveup', 'gratitude', 'progress', 'liveonpurpose']"
910655993163415557,2017-09-20,00:04:42,UTC,kimlyno4,"#nevergiveup #keepmovingforward #progress #liveonpurpose #notetoselfpic.twitter.com/Ve9DQUVsD3
","['nevergiveup', 'keepmovingforward', 'progress', 'liveonpurpose', 'notetoself']"
910655259210649600,2017-09-20,00:01:47,UTC,kimlyno4,"#progress #liveonpurpose #nevergiveup #keepmovingforwardpic.twitter.com/KxIvqf84ij
","['progress', 'liveonpurpose', 'nevergiveup', 'keepmovingforward']"
910463314232332288,2017-09-20,11:19:04,UTC,kimlyno4,"This breaks my heart. God, forgive us. Enbolden us to fight this evil!https://twitter.com/ACLJ/status/907670670087217153
",None
907213946838544384,2017-09-11,12:07:14,UTC,kimlyno4,"#NeverForget Thoughts and prayers for all Americans today pic.twitter.com/rpnlP3CEMY
",NeverForget
906897611080298496,2017-09-10,15:10:14,UTC,kimlyno4,"#CabinProgress - last weekend cut down trees for support posts and railing posts for upper deck. Rest of trees for firewood. #upnorth pic.twitter.com/WVQPFYPgj1
","['CabinProgress', 'upnorth']"
903610293669986304,2017-09-01,13:27:36,UTC,kimlyno4,"@ThoughtCatalog #notetoself Learn How To Say NO (And Mean It) http://tcat.tc/2vjxEoV via @thoughtcatalog
",notetoself
903591430010150913,2017-09-01,12:12:39,UTC,kimlyno4,"Great training for families as well as individuals! #Washidokan #MartialSciences #awareness #preventionhttps://twitter.com/WashidoKan/status/903590929403179008
","['Washidokan', 'MartialSciences', 'awareness', 'prevention']"
903589528623046656,2017-09-01,12:05:06,UTC,kimlyno4,"#NoteToSelfhttps://twitter.com/FamousWomen/status/903529808814112772
",NoteToSelf
903589294354436096,2017-09-01,12:04:10,UTC,kimlyno4,"#truthhttps://twitter.com/FamousWomen/status/903511510500171777
",truth
903589014112018433,2017-09-01,12:03:03,UTC,kimlyno4,"Stand up for the #truth even if no one else does...https://twitter.com/FamousWomen/status/903475746110283777
",truth
903265586045747200,2017-08-31,14:37:52,UTC,kimlyno4,"Gratitude is the antidote to anxiety ~ @alli #BreakingBusy #NoteToSelf #liveonpurpose 
","['BreakingBusy', 'NoteToSelf', 'liveonpurpose']"
902926000954241024,2017-08-30,16:08:28,UTC,kimlyno4,"Hmmm...something to chew on #notetoself #liveonpurposehttps://twitter.com/DaveRamsey/status/902865722006700032
","['notetoself', 'liveonpurpose']"
900776082571493376,2017-08-24,17:45:28,UTC,kimlyno4,"@LisaBevere Great read! To Be a Mother Is to Be a Warrior | Lisa Bevere http://messengerinternational.org/blog/devotional/mothers-are-warriors/ via @lisabevere
",None
900741032173862912,2017-08-24,15:26:11,UTC,kimlyno4,"@careyscotttalks This right here, this changes everything. This builds my trust in Him.pic.twitter.com/lG0DIMMixv
",None
900733087126102017,2017-08-24,14:54:37,UTC,kimlyno4,"I can do all things through Christ who strengthens me...& with a lil' encouragement from my husband & coffee  #liveonpurpose #nevergiveuppic.twitter.com/m7tT23jiP1
","['liveonpurpose', 'nevergiveup']"
900422215837122562,2017-08-23,18:19:19,UTC,kimlyno4,"I know I'm glad I gave the #MartialScience a try!https://twitter.com/WashidoKan/status/900421588255944705
",MartialScience
900047975354912768,2017-08-22,17:32:14,UTC,kimlyno4,"Been there, done that pic.twitter.com/jS0A78u5lK
",None
900047780865093633,2017-08-22,17:31:27,UTC,kimlyno4,"#Parenting101 works every timepic.twitter.com/jnto8tuAoh
",Parenting101
899957205339910144,2017-08-22,11:31:32,UTC,kimlyno4,"Need educational worksheets for #backtoschool, check out my #TpT site  https://www.teacherspayteachers.com/Store/Lil-Purty-Bird-Printspic.twitter.com/HJxISQ73PP
","['backtoschool', 'TpT']"
899625923208720384,2017-08-21,13:35:08,UTC,kimlyno4,"Great show #Selfridge! You never disappoint! #SelfridgeAirshow #MistyBlues pic.twitter.com/1mBfvnvAYh
","['Selfridge', 'SelfridgeAirshow', 'MistyBlues']"
899625064638951425,2017-08-21,13:31:44,UTC,kimlyno4,"Happy 100th #Selfridge #SelfridgeAirshow #proudtobeanAmerican pic.twitter.com/1KyYiUHLar
","['Selfridge', 'SelfridgeAirshow', 'proudtobeanAmerican']"
899624725118418944,2017-08-21,13:30:23,UTC,kimlyno4,"A few of my favorite planes #SelfridgeAirshow pic.twitter.com/PdnKgwtZV9
",SelfridgeAirshow
899624539788857344,2017-08-21,13:29:39,UTC,kimlyno4,"Perfect way to spend a Sunday! #SelfridgeAirshow pic.twitter.com/KBu8E2Bthe
",SelfridgeAirshow
899255495395082240,2017-08-20,13:03:12,UTC,kimlyno4,"Headed to the #SelfridgeAirShow to see the #thunderbirds! So excited 
","['SelfridgeAirShow', 'thunderbirds']"
