ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970021890503921669,2018-03-03,19:43:35,UTC,Danny864u,"Ready to get up close and personal?  Experience PBR from the Shark Cage! Buy now >> http://bit.ly/2HMklUJpic.twitter.com/sIZJJx6kus
",None
969706427177517058,2018-03-02,22:50:03,UTC,Danny864u,"Classic Firearms & Sootch00 Present The M14 Giveawayhttps://wn.nr/YHnhVb
",None
969672077635551232,2018-03-02,20:33:33,UTC,Danny864u,"@VetTix
",None
969671331519188992,2018-03-02,20:30:35,UTC,Danny864u,"Veteran Tickets Foundation http://www.VetTix.org/smfb/92769/771231#sthash.mTlqK0rs.uxfs
",
968953281799008256,2018-02-28,20:57:19,UTC,Danny864u,"Veteran Tickets Foundation https://shar.es/1LgzTP
",None
968946419850608640,2018-02-28,20:30:03,UTC,Danny864u,"Veteran Tickets Foundation https://shar.es/1LgyZ5
",None
966832354810580992,2018-02-22,00:29:30,UTC,Danny864u,"This isn't Ice Dancing. Win a chance to see the world's best compete at the PBR Global Cup.  http://bit.ly/2ooVvl1pic.twitter.com/B4Dh27TybL
",None
963976235553406976,2018-02-14,03:20:19,UTC,Danny864u,"Veteran Tickets Foundation https://shar.es/1NMD6d
",None
959276272164720640,2018-02-01,04:04:20,UTC,Danny864u,"Have you entered the PBRewards Global Cup Sweepstakes yet? https://pbr.fanmaker.com/store/sweepstakes/3840pic.twitter.com/hYWvrhzIDR
",None
958756806615957504,2018-01-31,17:40:10,UTC,Danny864u,"Veteran Tickets Foundation https://www.vettix.org/ref/771231#sthash.u3IAiaE2.uxfs
",
955518170433015808,2018-01-22,19:10:59,UTC,Danny864u,"Win A Banned Unicorn - Saiga Riflehttps://wn.nr/3DNj4Z
",None
954239816840839169,2018-01-18,06:31:15,UTC,Danny864u,"Veteran Tickets Foundation https://www.vettix.org/ref/771231#sthash.SZfSddCn.uxfs
",
952608486654791680,2018-01-14,18:28:56,UTC,Danny864u,"Show alert! The Petty Party Featuring The Pettybreakers. https://www.livenation.com/events/727697-feb-9-2018-the-petty-party-featuring-the-pettybreakers?st=LN-twitter-sp&pos=countdown via @LiveNation
",None
951573694777778177,2018-01-11,21:57:02,UTC,Danny864u,"Win A Banned Unicorn - Saiga Riflehttps://wn.nr/h7VSzr
",None
948994588190134272,2018-01-04,19:08:35,UTC,Danny864u,"We're kicking off the 2018 season from the heart of NYC!  Tickets: http://bit.ly/PBRMSG2018pic.twitter.com/E5AUCFrOzl
",None
948778020545773573,2018-01-03,04:48:02,UTC,Danny864u,"Win A Kriss Vectorhttps://wn.nr/QHzXNZ
",None
948770496853688320,2018-01-03,04:18:08,UTC,Danny864u,"Lfa 30 - Millender vs. Barnes - Live Mixed Martial Arts - Presented by Legacy Fighting Alliance Costa Mesa, CA - Friday, January 12th 2018 at 7:00 PM https://shar.es/1NogOO
",None
948411930405871616,2018-01-02,04:33:19,UTC,Danny864u,"@realDonaldTrump #besttweetever #maga #micdrop
","['besttweetever', 'maga', 'micdrop']"
943324627190792192,2017-12-19,03:38:11,UTC,Danny864u,"I Got Comedy Tickets From http://VetTix.org https://shar.es/1M9mlY
",None
942510299432628225,2017-12-17,21:42:21,UTC,Danny864u,"@BillOReilly @DennisDMZ Great time at the Honda Center last night. Thanks vet tix for the tickets  Active duty/vets sign up for free tickets to events across the country. Veteran operated and only for veterans!!! Concerts, sports, theater etc. Use link https://www.VetTix.org/ref/771231
",None
942507848315027456,2017-12-17,21:32:36,UTC,Danny864u,"Active duty and veterans sign up for free tickets to events across the country. Veteran operated and only for veterans!!! Concerts, pro sporting events, theater and more. Use the link here https://www.VetTix.org/ref/771231
",None
942478512631328768,2017-12-17,19:36:02,UTC,Danny864u,"Veteran Tickets Foundation https://shar.es/1MIvyp  THANKS http://VetTix.org for the Luxury Suite tix at the Honda Center last night.pic.twitter.com/UTIgEHgbaz
",None
941208063012257792,2017-12-13,07:27:43,UTC,Danny864u,"#NetNeutrality is key to free expression, innovation & public safety.https://cards.twitter.com/cards/18ce54j487s/54hw0
",NetNeutrality
937144739803131905,2017-12-02,02:21:31,UTC,Danny864u,"5 countries battled for ultimate bragging rights. Watch the PBR Global Cup on-demand now!pic.twitter.com/v6lFtdSuGX
",None
877351300400259078,2017-06-20,02:23:45,UTC,Danny864u,"My notifiXations today.... bullriding, guns, bullriding, guns, guns, nascar, bullriding, nascar, nascar, guns, bullriding. Smh
",None
877348985136009219,2017-06-20,02:14:33,UTC,Danny864u,"@PBR Cowboy up waaay up!!!
",None
871811559747575810,2017-06-05,19:30:47,UTC,Danny864u,"https://youtu.be/ChSazF41q-s
",None
870407198077100032,2017-06-01,22:30:22,UTC,Danny864u,"I just entered to win a $1000 Gift Card from @ClassicFirearm for their #fathersdaycontest #gungiveaway #dadsrule https://wn.nr/VYJBL7
","['fathersdaycontest', 'gungiveaway', 'dadsrule']"
825061986484391936,2017-01-27,19:24:41,UTC,Danny864u,"@realDonaldTrump Mr. President please inform media tariffs taxes can be placed on goods, services, monetary transactions going  into Mexico.
",None
