ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
966693381211529216,2018-02-22,15:17:17,UTC,CathieGouin,"@NRA__LaPierre You are so right!
",None
961038760388345856,2018-02-06,00:47:50,UTC,CathieGouin,"@jslaternyc @globeandmail What's the hard way?
",None
910204449704079361,2017-09-19,18:10:26,UTC,CathieGouin,"@BreitbartNews Will his fans verify his findings?
",None
910203936610676736,2017-09-19,18:08:23,UTC,CathieGouin,"Actor Rob Reiner Launches Committee to Investigate Russia http://bit.ly/2wttD5L via @BreitbartNews
",None
904283870832492544,2017-09-03,10:04:10,UTC,CathieGouin,"U must have been so very frightened in front of millions   sounds like the Roman Colliseum
",None
904283211869671424,2017-09-03,10:01:33,UTC,CathieGouin,"Hillary Clinton Charging Big Bucks on What Happened Book Tour http://bit.ly/2wrPn0n via @BreitbartNews
",None
902131007549304833,2017-08-28,11:29:27,UTC,CathieGouin,"Teen faces 3-year sentence for racist spray-painting spreehttp://www.cbc.ca/1.4262196
",None
891799138643456002,2017-07-30,23:14:18,UTC,CathieGouin,"@CNN Is there another half?
",None
889803291353374722,2017-07-25,11:03:31,UTC,CathieGouin,"How many in your flock?
",None
889802681933586432,2017-07-25,11:01:05,UTC,CathieGouin,"Conservative politicians flock to U.S. media to whip up ignorance and bile: Opinionhttp://www.cbc.ca/news/opinion/canadian-mps-on-khadr-1.4218915
",None
853730093914615808,2017-04-16,22:01:30,UTC,CathieGouin,"@CBCNews @CBCAlerts Not newsworthy given what's happening
",None
853377090690920449,2017-04-15,22:38:48,UTC,CathieGouin,"@POTUS @FoxNews No not necessary
",None
839131051754684416,2017-03-07,15:10:07,UTC,CathieGouin,"@TheView get another one
",None
839130863610777601,2017-03-07,15:09:22,UTC,CathieGouin,"@TheView drink lots of chardonnay
",None
839128597508067335,2017-03-07,15:00:22,UTC,CathieGouin,"@CBCToronto omg blame trump
",None
839127851815292932,2017-03-07,14:57:24,UTC,CathieGouin,"@CBCAlerts omg Trump is really screwing up our economy
",None
839103898182946816,2017-03-07,13:22:13,UTC,CathieGouin,"@realDonaldTrump @NancyPelosi @CBSThisMorning coming from someone who advocates signing something before reading it. Lol
",None
839101636182167556,2017-03-07,13:13:14,UTC,CathieGouin,"@CBSNews awe too bad boo! hoo!  Who cares!
",None
838900499692810241,2017-03-06,23:53:59,UTC,CathieGouin,"@CBSNews @CBSEveningNews so
",None
836557611323514881,2017-02-28,12:44:11,UTC,CathieGouin,"@POTUS @FoxNews love u Mr President  don't give up.
",None
832971915010646016,2017-02-18,15:15:55,UTC,CathieGouin,"Religious leaders offer to help youth who pleaded guilty to hate graffitihttp://ottawacitizen.com/news/local-news/youth-pleads-guilty-to-hate-graffiti-muslim-jewish-and-christian-leaders-offer-to-help-him/
",None
797156334361841664,2016-11-11,19:17:35,UTC,CathieGouin,"@realDonaldTrump   Congratulations from friends in Canada.  We have thoroughly enjoyed watching your campaign. It's been great.  Good Luck!
",None
797148780999114752,2016-11-11,18:47:34,UTC,CathieGouin,"thesocial@TheSocialCTV    Hillary was crowned by the Democrats.  Gender has nothing to do with her loss.  Bill as the 1st Gentleman - LOL
",None
708325810340548613,2016-03-11,16:16:47,UTC,CathieGouin,"@TheView    Way to Go Joy!   By having the ex Mrs. Trump on the show, you are finally showing some tolerance
",None
