ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
937154364581580800,2017-12-02,02:59:46,UTC,kenwadams,"Hillaryarious!https://twitter.com/meganchopkins/status/935725623422738433
",None
937153524252708864,2017-12-02,02:56:26,UTC,kenwadams,"Beautiful!https://twitter.com/USA_AllenK/status/937145807693864960
",None
934994918967316481,2017-11-26,03:58:54,UTC,kenwadams,"Leftists care about abused women when it suits their political purposes.https://twitter.com/watspn1013/status/934752732191379456
",None
934994186876739584,2017-11-26,03:56:00,UTC,kenwadams,"Lots of empty seats should send a message, but political correctness rules the day in the NFL. https://twitter.com/DcDeplorable/status/934992156003110912
",None
934228550915448837,2017-11-24,01:13:38,UTC,kenwadams,"Yep!https://twitter.com/minnman47/status/934228076879368192
",None
934228072307585024,2017-11-24,01:11:44,UTC,kenwadams,"Interesting and Clever.https://twitter.com/LauraLoomer/status/933925074020773888
",None
934227031478464517,2017-11-24,01:07:36,UTC,kenwadams,"Hurrah!!!https://twitter.com/veteranhank/status/934224957902553088
",None
933562263545540610,2017-11-22,05:06:03,UTC,kenwadams,"Let's see if @SenFranken gets caught with one hand on women's behinds, while the other hand was in the American worker's pockets to pay off the women he abused.https://twitter.com/yashar/status/933493118560866304
",None
933560204817588224,2017-11-22,04:57:52,UTC,kenwadams,"Ms. Hillary will be the one needing a pardon if AG Sessions quits trying to be buddies with his co-workers.https://twitter.com/President1Trump/status/933367390640975872
",None
933559685294313472,2017-11-22,04:55:48,UTC,kenwadams,"Time to drain the Pervs.https://twitter.com/DRUDGE_REPORT/status/933532021808250881
",None
933557765938778112,2017-11-22,04:48:10,UTC,kenwadams,"Kevin/Al/Bill:  .@charlierose Thanks for inviting me back. I love being interviewed while neither of us are wearing pants. It's so... liberating, refreshing, and dirty.https://twitter.com/MarkSimoneNY/status/933535917498945537
",None
931921633576701952,2017-11-18,16:26:46,UTC,kenwadams,"Will the junior Senator from NY wake up with a horse's head in her bed soon? @SenGillibrandhttps://twitter.com/FoxBusiness/status/931779015139926016
",None
931921158785716226,2017-11-18,16:24:53,UTC,kenwadams,"Wonder what price the Clintons made @SenGillibrand  pay to play? Maybe now is her time to distance herself from their criminal ways. @HillaryClinton @BillClintonhttps://twitter.com/FoxBusiness/status/931904840061431809
",None
931551568083738624,2017-11-17,15:56:15,UTC,kenwadams,"I suggest Vermont GOP put bacon on the ballot against the Senior Senator from Vermont. Bacon would win in a landslide. Just sayin'. http://mashable.com/2017/11/15/trump-nominee-don-willett-grilled-over-bacon-tweet/#hQMERcaH7qOp via @mashable
",
931548629520789507,2017-11-17,15:44:35,UTC,kenwadams,"@SenFranken Apparently @alfranken @senfranken thought @LeeannTweeden was wearing this flag on her jacket.https://twitter.com/JusticeWillett/status/912997877437300736
",None
