ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970823522871209984,2018-03-05,00:48:59,UTC,edwardpyle,"@Leinenkugels snowbound here in Saskatchewan. This is helping with morale.pic.twitter.com/unL574LivI
",None
970664059283521536,2018-03-05,14:15:20,UTC,edwardpyle,"My particular commute wasnt much worse than normal #skstorm #yqr downtown is in decent shape so were the main roads.
","['skstorm', 'yqr']"
970484658495373314,2018-03-04,02:22:27,UTC,edwardpyle,"@NateSilver538 who do you take in a dynasty league, Russell Wilson or Tim Tebow?
",None
960352112994484224,2018-02-04,03:19:20,UTC,edwardpyle,"Sometimes you eat the bear, sometimes the bear eats you.  #superbowl #EaglesFanForADay
","['superbowl', 'EaglesFanForADay']"
959488904301654017,2018-02-02,18:09:15,UTC,edwardpyle,"@Bianca_Millions Yes
",None
957405757284130817,2018-01-27,00:11:34,UTC,edwardpyle,"@xfl2020 No kickoffs.  There is never an exciting kickoff return in the NFL.
",None
947697414156181504,2017-12-31,05:14:05,UTC,edwardpyle,"Its not cold there in New York.  Stop whining.  #NYEonFOX
",NYEonFOX
942916776425267201,2017-12-18,00:37:32,UTC,edwardpyle,"@RoamingMil Since we are confessing unCanadian tastes, I think Margaret Atwood is boring.
",None
939899392806367232,2017-12-10,16:47:32,UTC,edwardpyle,"@Walmart The quality of your photo processing in NW Regina is unfit for payment at any price and would have been grounds for dismissal 20 years ago. Reconsidering all business with your firm.
",None
934981716812468224,2017-11-26,03:06:27,UTC,edwardpyle,"Congratulations @TorontoArgos for winning  #GreyCup105 and trolling the entire league.
",GreyCup105
932360437076697089,2017-11-19,21:30:25,UTC,edwardpyle,"That's a stretch but I think Kevin Glenn got closelined.https://twitter.com/3downnation/status/932345019926638592
",None
928044347873882113,2017-11-07,23:39:49,UTC,edwardpyle,"Saddened to learn about the passing of Roy Halladay.  A great ball player.  Condolences to his family.
",None
923531815427588098,2017-10-26,12:48:37,UTC,edwardpyle,"@stacyherbert They all taste like bread 
",None
920631387270496256,2017-10-18,12:43:21,UTC,edwardpyle,"Rest in peace.  Longtime favourite.https://twitter.com/cbcalerts/status/920630224747974656
",None
902242355700416512,2017-08-28,18:51:55,UTC,edwardpyle,"Ears are ringing from last night's Guns n Roses concert.  Protect your hearing @SCSAonline #safetybasicspic.twitter.com/mTuOSnBnXb
",safetybasics
897502379519557634,2017-08-15,16:56:56,UTC,edwardpyle,"@bigplay_va Welcome to the Roughriders!
",None
896831134364979200,2017-08-13,20:29:39,UTC,edwardpyle,"@JeffHecht24 We are an innovative people.
",None
891515004200943616,2017-07-29,04:25:15,UTC,edwardpyle,"@scratchingpost so I guess Kent walks the plank now?
",None
890621268877127680,2017-07-27,17:13:52,UTC,edwardpyle,"I don't hate most of these.   A lot of them are useful shorthand.https://twitter.com/NinjaEconomics/status/890587587009708034
",None
888261789783175168,2017-07-20,04:58:08,UTC,edwardpyle,"@MalcolmFrench Sounds like click bait.  Most people dislike that tactic.
",None
888210963773530112,2017-07-20,01:36:10,UTC,edwardpyle,"@PeterDyakowski Great now it's stuck in my head.
",None
888209308726435840,2017-07-20,01:29:35,UTC,edwardpyle,"@gdrinnan I miss that moat around the rink at The Agridome.
",None
883442133595824131,2017-07-07,21:46:32,UTC,edwardpyle,"@scratchingpost Pizza at 10AM?
",None
881290211405119488,2017-07-01,23:15:34,UTC,edwardpyle,"Thought I saw an interesting show on tv but it was @CanadianPickrs not Canadian Picklers as I saw it.  #MovingOn
",MovingOn
873640147543146496,2017-06-10,20:36:57,UTC,edwardpyle,"@RiderProphet I've seen a few for backup QBs who had no notable career.
",None
868855337058684928,2017-05-28,15:43:49,UTC,edwardpyle,"@rodpedersen Not sure it was better in the days with only traditional media.  Some of the whisper campaigns in those days were pretty toxic.
",None
865737750095446016,2017-05-19,01:15:38,UTC,edwardpyle,"@LibtardAmerica I thought Weeds had an unlikable main character that I think people were supposed to identify with.
",None
865630874125049857,2017-05-19,18:10:57,UTC,edwardpyle,"@LanceStorm Only seems weird in retrospect.
",None
863957673598779392,2017-05-14,03:22:15,UTC,edwardpyle,"@SeattleTbirds @Seahawks Love the Pats.  Still a #12.
",
863783752991784960,2017-05-14,15:51:09,UTC,edwardpyle,"@gogreen18 Social critic, skeptic
",None
834268150602440705,2017-02-21,05:06:41,UTC,edwardpyle,"@MooresClothing Went to your #yqr store tonight.  Didn't have what I wanted and my car got egged in the parking lot.
",yqr
833876849302265856,2017-02-20,03:11:48,UTC,edwardpyle,"Hope you had an excellent family day. #FamilyDaypic.twitter.com/4GKlW5bcif
",FamilyDay
831628155722936322,2017-02-14,22:16:17,UTC,edwardpyle,"Seriously? People have to be told this?https://twitter.com/620ckrm/status/831622470113206272
",None
829838916064718848,2017-02-09,23:46:29,UTC,edwardpyle,"There were photos of him partying while costumed in Vegas but none of his pro workout?  #ESPN loves the guy too.  I think this is #fakenewshttps://twitter.com/jdunk12/status/829741140798742528
","['ESPN', 'fakenews']"
828438568569753600,2017-02-05,03:02:01,UTC,edwardpyle,"@lucmull95 it looks like it.  But it can't be.
",None
828415962420375553,2017-02-05,01:32:11,UTC,edwardpyle,"Lady Gaga for MVP #Superbowl #LadyGaga
","['Superbowl', 'LadyGaga']"
828401560526868480,2017-02-05,00:34:57,UTC,edwardpyle,"@Jim_Mullin @fakeGAINER how am I supposed to know where to get an engine rebuilt now?
",None
827973520269340673,2017-02-04,20:14:04,UTC,edwardpyle,"@jannarden @Sask411 indeed they are gentle souls.
",None
827375331501711361,2017-02-02,04:37:05,UTC,edwardpyle,"Don't be in Sask, don't be in Sask... whewhttps://twitter.com/wordpuddle/status/827326694595833856
",None
827240188808028165,2017-02-02,19:40:05,UTC,edwardpyle,"Wow https://twitter.com/jdunk12/status/827234952135716864
",None
824062611759038464,2017-01-24,01:13:31,UTC,edwardpyle,"@itsvadertime be strong, big man! You deserve more credit for your career.
",None
823360745765097473,2017-01-22,02:44:33,UTC,edwardpyle,"@AirCanada I've been a fan since the early 80's and never seen them live #FanFlight
",FanFlight
821428574217306113,2017-01-17,18:46:48,UTC,edwardpyle,"@colin_rolfe did you fix it?
",None
820712601281646592,2017-01-15,19:21:46,UTC,edwardpyle,"@fakeGAINER it's a good plot, but do you think it would have a happy ending?
",None
819901289983156224,2017-01-13,13:37:55,UTC,edwardpyle,"End of an era.  Wow.  Happy trails to you @darianduranthttps://twitter.com/scratchingpost/status/819900187283955712
",None
818623844281745408,2017-01-09,01:01:48,UTC,edwardpyle,"@RealMickFoley You look 20 years younger lately.
",None
817368679549546498,2017-01-06,13:54:13,UTC,edwardpyle,"@TDellerCBC no, I don't have one.
",None
817366959054417920,2017-01-06,13:47:23,UTC,edwardpyle,"@TDellerCBC No problems at McDonald Street underpass.  Semi is parked on the side of the southbound exit on Ring Road.  Not slowing traffic
",None
816034389305880576,2017-01-02,21:32:14,UTC,edwardpyle,"@derekmarques I've heard this from journalists but the fans, the league, the teams and the decision-makers in the media seem to like them.
",None
815037754346090496,2016-12-30,03:31:57,UTC,edwardpyle,"Paw Patrol is no Littlest Hobo, by gum.  #oldman #canada
","['oldman', 'canada']"
814953385476571136,2016-12-30,21:56:42,UTC,edwardpyle,"Mmmmmm  #BBQ #bbqnorthpic.twitter.com/RJ2Z1IeUVe
","['BBQ', 'bbqnorth']"
