ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970115496937951238,2018-03-03,01:55:33,UTC,Jesus_Rod08,"@Jake_The_SaxGuy Lmao stop typing with your ugly ass fingers and mind your fucking business
",None
965827699280408576,2018-02-19,05:57:22,UTC,Jesus_Rod08,"@bianca_lauren_ Stfu
",None
