ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970504327969173505,2018-03-04,03:40:37,UTC,BodhiSurfPug,"@RealAlexJones Thoughts and prayers 
",None
965060843372032000,2018-02-17,03:10:09,UTC,BodhiSurfPug,"@realDonaldTrump You're a sick son of a bitch grinning like a fool over a gunshot victim, a child
",None
964249541556883456,2018-02-15,21:26:20,UTC,BodhiSurfPug,"@donlemon #NoTearsFromTrump
",NoTearsFromTrump
964107710667964416,2018-02-15,12:02:45,UTC,BodhiSurfPug,"#notearsfromtrump
",notearsfromtrump
877315422009176064,2017-06-20,00:01:10,UTC,BodhiSurfPug,"This is my rock and I'm not sharing #funnypug #notsharing #pugchat #puglife #bodhithesurfpugpic.twitter.com/733y6OCNET
","['funnypug', 'notsharing', 'pugchat', 'puglife', 'bodhithesurfpug']"
875506264196775936,2017-06-15,00:12:14,UTC,BodhiSurfPug,"@woodytheblkpug @apugnamedemoji @otisthepugwalsh @gilesthepug @Pugdashians @PugNamedFinn @RealRufusPug @HamiltonPug @MinnieMaxPugs Wish I could join you in the big apple  #bodhithesurfpug #pugchatpic.twitter.com/Imge2AOcuY
","['bodhithesurfpug', 'pugchat']"
875505949263384579,2017-06-15,00:10:59,UTC,BodhiSurfPug,"@DaiIyPugs Lol
",None
875135495650500608,2017-06-14,23:38:56,UTC,BodhiSurfPug,"@MinnieMaxPugs Snoring
",None
875130614931783680,2017-06-14,23:19:32,UTC,BodhiSurfPug,"@MinnieMaxPugs Me and the missus had a fight #I'm whipped #bodhithesurfpug #pugchatpic.twitter.com/dfnfVEMO4B
","['Im', 'bodhithesurfpug', 'pugchat']"
875129852453507072,2017-06-14,23:16:30,UTC,BodhiSurfPug,"#This is how we roll in Australia #pugchat #bodhithesurfpug #PUGLIFEpic.twitter.com/ERdzi0XQw8
","['This', 'pugchat', 'bodhithesurfpug', 'PUGLIFE']"
875128840556695552,2017-06-14,23:12:29,UTC,BodhiSurfPug,"Hi all #Pugchat
",Pugchat
875128216947642368,2017-06-14,23:10:00,UTC,BodhiSurfPug,"@HamiltonPug @MinnieMaxPugs Bodhi here from Gold Coast Australia #LivinTheDream
",LivinTheDream
874587947844067328,2017-06-13,11:23:10,UTC,BodhiSurfPug,"@Cabinet @realDonaldTrump Creepy cult
",None
874110381588742144,2017-06-11,03:45:29,UTC,BodhiSurfPug,"@MinnieMaxPugs My two sock thieves BodhiTheSurfPugpic.twitter.com/lvOwSnUanB
",None
873797310861279232,2017-06-11,07:01:27,UTC,BodhiSurfPug,"@puggybot Thanks for the RT #livinthepuglife #bodhithesurfpug
","['livinthepuglife', 'bodhithesurfpug']"
873771204250710016,2017-06-10,05:17:43,UTC,BodhiSurfPug,"This is my new girlfriend #bodhithesurfpug #pugfamily #puglifepic.twitter.com/5Y7EQPb6LK
","['bodhithesurfpug', 'pugfamily', 'puglife']"
871912183692615680,2017-06-05,02:10:38,UTC,BodhiSurfPug,"Keeping the family safe #bodhithesurfpug #puglife #security #livingthedreampic.twitter.com/dyQamLcxos
","['bodhithesurfpug', 'puglife', 'security', 'livingthedream']"
850969004415909889,2017-04-09,07:09:55,UTC,BodhiSurfPug,"Surfing is good for the soul #BodhiTheSurfPug #PugPosse #PugLife #Hangin16pic.twitter.com/hfw25tc8Qs
","['BodhiTheSurfPug', 'PugPosse', 'PugLife', 'Hangin16']"
848328519209730050,2017-04-01,00:17:34,UTC,BodhiSurfPug,"@realDonaldTrump What happened to the rest of the video? Run 
",None
841914512857042944,2017-03-15,07:30:36,UTC,BodhiSurfPug,"Bodhi has a busy social life and loves his Surface for keeping the fans up to date  #Surface #Microsoft #BodhiTheSurfPugpic.twitter.com/05e8O4F04m
","['Surface', 'Microsoft', 'BodhiTheSurfPug']"
837931390679187456,2017-03-03,07:43:06,UTC,BodhiSurfPug,"Yep I'm always this cute #bodhithesurfpug #hangin16 #puglifepic.twitter.com/b4wnNqx8P5
","['bodhithesurfpug', 'hangin16', 'puglife']"
