ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
952729111444754433,2018-01-14,02:28:15,UTC,BradleySavage,"@greggrunberg That's me :)
",None
910375463230558208,2017-09-19,05:29:59,UTC,BradleySavage,"For once!
",None
910375227166806016,2017-09-19,05:29:02,UTC,BradleySavage,"There's this show we made. It's really funny and playing in theaters before trailers. Check it out this week. Go to the movies early forpic.twitter.com/pkP6TQUBea
",None
851313435824463872,2017-04-09,05:58:34,UTC,BradleySavage,"@trevyneden Karma can be a bitch. But wasn't  there someone there to police the situation?
",None
850224557055131648,2017-04-06,05:51:45,UTC,BradleySavage,"@kickstarter @MeloraHardin Thanks so much!!!
",None
849472263204343810,2017-04-04,04:02:24,UTC,BradleySavage,"#NewProfilePicpic.twitter.com/EfamEwTvYJ
",NewProfilePic
813236213016428544,2016-12-25,04:13:17,UTC,BradleySavage,"A BFTV Christmas EP | Band From TV - http://Linkis.comhttp://linkis.com/bandcamp.com/ktABo
",None
792566257102893056,2016-10-29,03:18:15,UTC,BradleySavage,"You around friend?
",None
736692091527401472,2016-05-28,22:54:16,UTC,BradleySavage,"@Rhymanda door hinge!
",None
732372237878067200,2016-05-16,00:48:42,UTC,BradleySavage,"@Rhymanda sly panda
",None
