ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970455522167140352,2018-03-04,00:26:41,UTC,EUflagmafia,"Looks like another hung parliament in Italy.....
",None
970443041520717825,2018-03-04,23:37:05,UTC,EUflagmafia,"After a short break due to snow..... normal service now resumes. Spotted on the Llanfaipwll bridge today.  Enjoy because like the weather, we're just warming up. Xpic.twitter.com/uMlBklbn6O
",None
970427089387163649,2018-03-04,22:33:42,UTC,EUflagmafia,"@susanneyoung01 @sarah_mattocks B2B stickers are available through our online store
",None
970396404836454400,2018-03-04,20:31:46,UTC,EUflagmafia,"@Kishan_Devani @PeteNorth303 @sxybio @TonyJHopkinson Great pic, thanks for sharing... X
",None
970395304305528834,2018-03-04,20:27:24,UTC,EUflagmafia,"@Emma4Change @mikegalsworthy This is so important. Thanks for sharing Mike
",None
970297801157566465,2018-03-04,13:59:57,UTC,EUflagmafia,"100,000 signatures. The will of the people has prevailed. More pressure on the govt over a say on the final deal.https://petition.parliament.uk/petitions/205169
",None
970249204198146048,2018-03-04,10:46:51,UTC,EUflagmafia,"98,000 signatures. 2,000 more and parliament debate it. Democracy... The will of the people in action. Sign and RT Petition: Parliament's vote on the Brexit deal must include an option to remain in the EU. https://petition.parliament.uk/petitions/205169
",None
970241879169257472,2018-03-04,10:17:44,UTC,EUflagmafia,"Brexiteers, you need to start listening now. Its all bad news for you, your families and your country. #isitworthithttps://www.bloomberg.com/news/articles/2018-03-02/u-k-food-crisis-looms-without-brexit-deal-sainsbury-ceo-warns
",isitworthit
970229668585590785,2018-03-04,09:29:13,UTC,EUflagmafia,"@Diatom1000  another whining brexitear using the #fbpe hashtag to block. Desperation setting in, they know they cannot win.
",fbpe
970229148143816704,2018-03-04,09:27:09,UTC,EUflagmafia,"@Diatom1000 Ah cupcake.... Did you get a bit lost? You're on the losing side and don't even know it... Brexit will fail. X
",None
970224134453186561,2018-03-04,09:07:14,UTC,EUflagmafia,"Brextremists in the NE from a year ago. Like brexit, the truth about trump is also coming out and both are unraveling. #FBPE #WATONpic.twitter.com/Wa5pLAFRXk
","['FBPE', 'WATON']"
970222815885561856,2018-03-04,09:01:59,UTC,EUflagmafia,"https://www.fginsight.com/news/news/poultry-giant-issues-brexit-deal-warning-54661 when will people start to listen to all these warnings? #FBPE
",FBPE
969983275786784768,2018-03-03,17:10:09,UTC,EUflagmafia,"I love this and missed covering it properly, so here it is again in case you missed it. #FBPE #WATON #ABTVhttp://www.kentonline.co.uk/thanet/news/anti-brexit-art-installation-159972/
","['FBPE', 'WATON', 'ABTV']"
969978875735396352,2018-03-03,16:52:39,UTC,EUflagmafia,"Although available at cost through euflagmafia online, there is a crowdfunder for these pre-addressed MP's postcards for PRO EU groups to use on their stalls and tableshttps://www.crowdfunder.co.uk/national-pro-remain-postcards-action
",None
969978247822954496,2018-03-03,16:50:10,UTC,EUflagmafia,"@WhyEuropeORG @kr_bruna Italy doesn't deliberately import illegals, they arrive due to conflicts elsewhere. I see also you are a xenophobic right winger. You're outnumbered cupcake. Brexit will fail and the EU project will prosper. X
",None
969973389422186496,2018-03-03,16:30:51,UTC,EUflagmafia,"MP's pre-addressed HOC postcards, aimed at Pro EU groups doing tables / holding stalls engaging with people. They simply fill out a message and their MP's name. Order at cost.https://www.euflagmafia.com/MPs_Post_Cards_for_Pro_EU_groups_running_tables_and_events/p5046194_18351011.aspx
",None
