ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
968522623285170176,2018-02-27,16:26:02,UTC,wenowend,"@markhakis 
",None
953077004244484097,2018-01-15,01:30:39,UTC,wenowend,"@ermergerfer omg
",None
904486859212034049,2017-09-03,23:30:46,UTC,wenowend,"@cowasakie tbt
",None
