ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970413323454857217,2018-03-04,21:39:00,UTC,jcalchemist,"@lyft @cameron_kasky Lyft driver here. Is this true for all cities with #marchforourlives marches? How will it work?
",marchforourlives
969681301463855112,2018-03-02,21:10:12,UTC,jcalchemist,"I might go to @RayLaMontagne at Red Rocks Amphitheatre in Morrison, CO - Jul 10https://www.bandsintown.com/e/21772579?artist=Ray+LaMontagne&came_from=15
",None
967508940022890496,2018-02-24,21:18:01,UTC,jcalchemist,"@monacharenEPPC Thank you.
",None
967508829280772096,2018-02-24,21:17:35,UTC,jcalchemist,"@monacharenEPPC I completely disagree with nearly every one of your stated political positions, but what you said at CPAC was monumentally courageous. Our country saw fit to bomb fascists, once upon a time, instead of inviting them to conferences.
",None
967438426243874818,2018-02-24,16:37:49,UTC,jcalchemist,"@MLBhttps://twitter.com/jcalchemist/status/967438250330632192
",None
967438250330632192,2018-02-24,16:37:07,UTC,jcalchemist,"@CubsJoeMadd Joe, saw you said anything you could do to help the kids from MSD, you would. Ask MLB to keep those hats yall wore in the store all season and donate the proceeds to Everytown or Giffords? Id buy one.
",None
967092694274265089,2018-02-23,17:44:00,UTC,jcalchemist,"I might go to Neyla Pekarek at Syntax Physic Opera in Denver, CO - Mar 9https://www.bandsintown.com/e/21677210?artist=Neyla+Pekarek&came_from=15
",None
970413323454857217,2018-03-04,21:39:00,UTC,jcalchemist,"@lyft @cameron_kasky Lyft driver here. Is this true for all cities with #marchforourlives marches? How will it work?
",marchforourlives
969681301463855112,2018-03-02,21:10:12,UTC,jcalchemist,"I might go to @RayLaMontagne at Red Rocks Amphitheatre in Morrison, CO - Jul 10https://www.bandsintown.com/e/21772579?artist=Ray+LaMontagne&came_from=15
",None
967508940022890496,2018-02-24,21:18:01,UTC,jcalchemist,"@monacharenEPPC Thank you.
",None
967508829280772096,2018-02-24,21:17:35,UTC,jcalchemist,"@monacharenEPPC I completely disagree with nearly every one of your stated political positions, but what you said at CPAC was monumentally courageous. Our country saw fit to bomb fascists, once upon a time, instead of inviting them to conferences.
",None
967438426243874818,2018-02-24,16:37:49,UTC,jcalchemist,"@MLBhttps://twitter.com/jcalchemist/status/967438250330632192
",None
967438250330632192,2018-02-24,16:37:07,UTC,jcalchemist,"@CubsJoeMadd Joe, saw you said anything you could do to help the kids from MSD, you would. Ask MLB to keep those hats yall wore in the store all season and donate the proceeds to Everytown or Giffords? Id buy one.
",None
967092694274265089,2018-02-23,17:44:00,UTC,jcalchemist,"I might go to Neyla Pekarek at Syntax Physic Opera in Denver, CO - Mar 9https://www.bandsintown.com/e/21677210?artist=Neyla+Pekarek&came_from=15
",None
